# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.046732,0.046732,-13066.864002, -13559.954171
4,0.182218,0.182218,-12355.305215, -12693.622586
4,0.153949,0.153949,-11974.027623, -12513.563090
4,0.027065,0.027065,-13911.950244, -14557.551008
4,0.042458,0.042458,-13237.014600, -13789.076408
4,0.123729,0.123729,-12138.145162, -12514.174098
4,0.055739,0.055739,-12822.463080, -13392.928999
4,0.040854,0.040854,-13446.272108, -13694.291576
4,0.196682,0.196682,-12194.258809, -12440.668665
4,0.091724,0.091724,-12196.786860, -12777.727232
4,0.103884,0.103884,-12007.265204, -12451.078400
4,0.130448,0.130448,-12011.367253, -12563.244019
4,0.015147,0.015147,-15871.245281, -16227.453760
4,0.079306,0.079306,-12430.895146, -12852.053805
4,0.181086,0.181086,-12106.796166, -12548.371419
4,0.188644,0.188644,-12136.729135, -12441.180217
4,0.099052,0.099052,-12038.034912, -12632.965962
4,0.178443,0.178443,-12088.570625, -12544.395660
4,0.099807,0.099807,-12135.933860, -12635.341116
4,0.197122,0.197122,-12223.181275, -12665.097269
4,0.157438,0.157438,-12013.714203, -12395.131530
4,0.166062,0.166062,-11979.722210, -12365.048470
4,0.037286,0.037286,-13515.195666, -13989.040424
4,0.000898,0.000898,-21486.486430, -22733.940616
4,0.100990,0.100990,-12175.179791, -12582.475135
4,0.196561,0.196561,-12422.464831, -12549.991125
4,0.193452,0.193452,-12173.111504, -12498.274980
4,0.122837,0.122837,-12339.150828, -12664.827207
4,0.036931,0.036931,-13634.910940, -13952.365892
4,0.001795,0.001795,-19864.011573, -21050.719698
4,0.099299,0.099299,-12036.311528, -12737.433806
4,0.060390,0.060390,-12596.826784, -13197.378106
5,0.046732,0.046732,-12229.051827, -12995.577217
5,0.182218,0.182218,-12000.204446, -12303.151198
5,0.153949,0.153949,-11944.594208, -12384.330209
5,0.027065,0.027065,-12550.363759, -13572.785248
5,0.042458,0.042458,-12327.896734, -13331.190990
5,0.123729,0.123729,-11942.102668, -12482.501991
5,0.055739,0.055739,-12128.597772, -12729.293243
5,0.040854,0.040854,-12529.609074, -12981.169819
5,0.196682,0.196682,-12181.048313, -12535.456137
5,0.091724,0.091724,-12097.780472, -12384.972097
5,0.103884,0.103884,-11666.933363, -12545.990618
5,0.130448,0.130448,-11750.224651, -12488.461624
5,0.015147,0.015147,-13438.136096, -14380.425865
5,0.079306,0.079306,-11476.283548, -12209.178280
5,0.181086,0.181086,-11943.526192, -12225.376771
5,0.188644,0.188644,-12032.752234, -12470.432339
5,0.099052,0.099052,-11757.348675, -12301.634756
5,0.178443,0.178443,-11942.672443, -12126.629619
5,0.099807,0.099807,-12013.908688, -12628.482962
5,0.197122,0.197122,-12100.716173, -12680.080772
5,0.157438,0.157438,-11926.070850, -12320.743960
5,0.166062,0.166062,-11891.941185, -12126.295787
5,0.037286,0.037286,-12133.876640, -13357.495675
5,0.000898,0.000898,-18546.570252, -20345.649164
5,0.100990,0.100990,-11502.168062, -12360.425347
5,0.196561,0.196561,-12095.519651, -12497.934574
5,0.193452,0.193452,-12053.272712, -12383.409895
5,0.122837,0.122837,-11803.110677, -12290.529617
5,0.036931,0.036931,-12413.816258, -13492.756668
5,0.001795,0.001795,-18022.999872, -18861.412992
5,0.099299,0.099299,-11551.706070, -12172.359197
5,0.060390,0.060390,-12367.619041, -12783.172082
6,0.046732,0.046732,-11584.519777, -12654.292376
6,0.182218,0.182218,-11977.994373, -12282.748688
6,0.153949,0.153949,-11921.182776, -12322.877033
6,0.027065,0.027065,-11801.541228, -13124.848075
6,0.042458,0.042458,-11661.053638, -12576.454556
6,0.123729,0.123729,-11647.619225, -12241.615681
6,0.055739,0.055739,-11449.843980, -12383.041139
6,0.040854,0.040854,-11733.762850, -12752.757078
6,0.196682,0.196682,-11861.312908, -12408.299545
6,0.091724,0.091724,-11150.763933, -11792.455090
6,0.103884,0.103884,-11186.991030, -12000.815534
6,0.130448,0.130448,-11766.191858, -12205.323071
6,0.015147,0.015147,-12508.959544, -13962.200031
6,0.079306,0.079306,-11739.651933, -12645.897485
6,0.181086,0.181086,-11707.570738, -12411.342203
6,0.188644,0.188644,-12013.831469, -12387.889898
6,0.099052,0.099052,-11199.361905, -12339.656770
6,0.178443,0.178443,-11883.974292, -12071.287821
6,0.099807,0.099807,-11188.362273, -11785.875510
6,0.197122,0.197122,-12083.147051, -12361.210851
6,0.157438,0.157438,-11485.340518, -12017.044372
6,0.166062,0.166062,-11516.428054, -12033.034383
6,0.037286,0.037286,-11802.881100, -12441.300506
6,0.000898,0.000898,-17380.642822, -19304.421368
6,0.100990,0.100990,-11163.141387, -11895.835073
6,0.196561,0.196561,-12233.800294, -12470.017001
6,0.193452,0.193452,-12193.877109, -12662.480663
6,0.122837,0.122837,-11504.709035, -12053.288145
6,0.036931,0.036931,-11845.283764, -13184.498466
6,0.001795,0.001795,-15888.086128, -18744.896654
6,0.099299,0.099299,-11324.651686, -11877.661824
6,0.060390,0.060390,-11218.305009, -11891.860210
7,0.046732,0.046732,-11077.674253, -12315.820726
7,0.182218,0.182218,-11966.015632, -12420.541763
7,0.153949,0.153949,-11659.646418, -12321.943397
7,0.027065,0.027065,-11356.708715, -12818.679172
7,0.042458,0.042458,-11061.392194, -12585.096455
7,0.123729,0.123729,-11080.409701, -11906.017900
7,0.055739,0.055739,-11099.587973, -12278.996087
7,0.040854,0.040854,-11433.290383, -13106.213424
7,0.196682,0.196682,-12319.862441, -12738.213356
7,0.091724,0.091724,-11050.386664, -11888.820782
7,0.103884,0.103884,-11220.740764, -12460.771408
7,0.130448,0.130448,-11235.238554, -12200.593923
7,0.015147,0.015147,-12503.910578, -14266.119190
7,0.079306,0.079306,-11475.563479, -11956.424916
7,0.181086,0.181086,-11714.966316, -12235.373718
7,0.188644,0.188644,-12074.935903, -12408.123395
7,0.099052,0.099052,-11059.969237, -11639.924411
7,0.178443,0.178443,-11640.176855, -11990.136900
7,0.099807,0.099807,-10957.733729, -11979.822415
7,0.197122,0.197122,-12099.227767, -12357.102971
7,0.157438,0.157438,-11418.214556, -11906.481379
7,0.166062,0.166062,-11788.851646, -12219.683322
7,0.037286,0.037286,-11212.046278, -12474.651518
7,0.000898,0.000898,-16155.778117, -21107.903317
7,0.100990,0.100990,-11293.934335, -12235.840116
7,0.196561,0.196561,-11878.410617, -12480.445724
7,0.193452,0.193452,-12112.723063, -12521.486783
7,0.122837,0.122837,-11179.673156, -12125.800979
7,0.036931,0.036931,-11982.271834, -13050.074515
7,0.001795,0.001795,-14150.424371, -17730.730864
7,0.099299,0.099299,-10959.043504, -11780.737938
7,0.060390,0.060390,-11457.105511, -12862.640980
8,0.046732,0.046732,-11279.849768, -12625.853234
8,0.182218,0.182218,-11959.253608, -12402.243668
8,0.153949,0.153949,-11393.836751, -11905.369828
8,0.027065,0.027065,-11314.172887, -12901.547515
8,0.042458,0.042458,-10926.594734, -11858.768542
8,0.123729,0.123729,-11347.733363, -12573.294600
8,0.055739,0.055739,-11787.363664, -12826.322074
8,0.040854,0.040854,-11355.925966, -12756.716121
8,0.196682,0.196682,-11985.507082, -12658.899866
8,0.091724,0.091724,-10889.806131, -12162.696824
8,0.103884,0.103884,-10877.489210, -11648.370034
8,0.130448,0.130448,-11740.769612, -12327.741713
8,0.015147,0.015147,-11068.832951, -12764.759304
8,0.079306,0.079306,-10905.769832, -12230.438554
8,0.181086,0.181086,-11924.805787, -12454.258899
8,0.188644,0.188644,-12076.974835, -12604.747717
8,0.099052,0.099052,-10873.477172, -11870.940606
8,0.178443,0.178443,-11961.613026, -12413.925191
8,0.099807,0.099807,-10956.175483, -12078.376764
8,0.197122,0.197122,-12066.122455, -12396.112343
8,0.157438,0.157438,-11588.875917, -12215.608401
8,0.166062,0.166062,-11873.816251, -12519.600593
8,0.037286,0.037286,-10567.176036, -12855.999829
8,0.000898,0.000898,-17255.766916, -21138.927242
8,0.100990,0.100990,-11630.471372, -12541.786725
8,0.196561,0.196561,-11865.649406, -12498.925672
8,0.193452,0.193452,-11784.582333, -12170.179224
8,0.122837,0.122837,-11148.113182, -11942.940038
8,0.036931,0.036931,-11373.927151, -13227.257386
8,0.001795,0.001795,-14954.611523, -19270.347019
8,0.099299,0.099299,-11012.527567, -12051.045190
8,0.060390,0.060390,-10887.533820, -12440.540914
9,0.046732,0.046732,-10356.700028, -12534.841620
9,0.182218,0.182218,-11868.386377, -12726.710422
9,0.153949,0.153949,-11384.943105, -11936.464483
9,0.027065,0.027065,-11446.354448, -13580.595230
9,0.042458,0.042458,-10714.456864, -11931.491135
9,0.123729,0.123729,-11160.825359, -12046.545694
9,0.055739,0.055739,-11114.166178, -12742.909694
9,0.040854,0.040854,-11487.709750, -12919.674791
9,0.196682,0.196682,-12028.762296, -12493.676115
9,0.091724,0.091724,-10838.223405, -11868.780385
9,0.103884,0.103884,-10999.812506, -12746.319067
9,0.130448,0.130448,-11117.253719, -11911.544131
9,0.015147,0.015147,-11987.647877, -13769.515780
9,0.079306,0.079306,-10501.836725, -11530.048978
9,0.181086,0.181086,-11719.376503, -12287.467283
9,0.188644,0.188644,-11819.724579, -12545.401873
9,0.099052,0.099052,-10948.608616, -12079.306916
9,0.178443,0.178443,-12033.835026, -12403.753499
9,0.099807,0.099807,-10893.762377, -12107.650740
9,0.197122,0.197122,-12169.094785, -12471.035488
9,0.157438,0.157438,-11428.035658, -11936.397201
9,0.166062,0.166062,-11901.762929, -12352.801267
9,0.037286,0.037286,-11430.446821, -13536.325245
9,0.000898,0.000898,-15794.668794, -20183.143907
9,0.100990,0.100990,-11355.537796, -12701.836067
9,0.196561,0.196561,-12139.617261, -12527.858771
9,0.193452,0.193452,-11823.371194, -12496.826991
9,0.122837,0.122837,-11103.794738, -12134.258034
9,0.036931,0.036931,-11128.614251, -12927.002633
9,0.001795,0.001795,-12745.415504, -15882.034445
9,0.099299,0.099299,-11139.579571, -12245.210902
9,0.060390,0.060390,-10976.548909, -12440.234914
10,0.046732,0.046732,-11071.278476, -12906.455768
10,0.182218,0.182218,-11792.671229, -12534.404232
10,0.153949,0.153949,-11430.703822, -12321.071461
10,0.027065,0.027065,-11804.778570, -13368.627546
10,0.042458,0.042458,-10642.491082, -11908.232053
10,0.123729,0.123729,-11863.838707, -12421.752530
10,0.055739,0.055739,-11408.616041, -12741.536952
10,0.040854,0.040854,-11138.154758, -13219.703370
10,0.196682,0.196682,-11976.825228, -12676.280810
10,0.091724,0.091724,-11642.670007, -12255.704478
10,0.103884,0.103884,-10937.595198, -11787.008922
10,0.130448,0.130448,-11332.039579, -12002.365539
10,0.015147,0.015147,-11729.681819, -14558.926409
10,0.079306,0.079306,-10927.711373, -12445.578440
10,0.181086,0.181086,-12120.606189, -12510.224435
10,0.188644,0.188644,-12236.289695, -12707.956337
10,0.099052,0.099052,-10934.271483, -11918.362922
10,0.178443,0.178443,-11779.685261, -12244.126521
10,0.099807,0.099807,-10953.912157, -11891.449709
10,0.197122,0.197122,-11994.640641, -12677.743274
10,0.157438,0.157438,-12005.084299, -12589.520878
10,0.166062,0.166062,-12018.048239, -12416.040814
10,0.037286,0.037286,-12065.613968, -13840.970108
10,0.000898,0.000898,-17931.417801, -21128.469059
10,0.100990,0.100990,-11084.332486, -12011.718067
10,0.196561,0.196561,-12314.644362, -12716.899927
10,0.193452,0.193452,-12252.940650, -12543.855476
10,0.122837,0.122837,-11315.731462, -12098.941499
10,0.036931,0.036931,-11032.311300, -12705.857561
10,0.001795,0.001795,-15130.627958, -19623.835593
10,0.099299,0.099299,-11364.249131, -12426.806965
10,0.060390,0.060390,-11141.550038, -12573.746110
