# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.172362,0.172362,-11831.647560, -11954.971944
5,0.026140,0.026140,-12028.461565, -12593.279697
5,0.000659,0.000659,-14734.740912, -17979.614417
5,0.053388,0.053388,-11329.246187, -11864.840146
5,0.168007,0.168007,-11743.249438, -11850.251079
5,0.025395,0.025395,-11151.293335, -12058.899083
5,0.152768,0.152768,-11701.405632, -11844.976282
5,0.185860,0.185860,-11903.448889, -12064.035726
5,0.112154,0.112154,-11169.273922, -11595.835126
5,0.176608,0.176608,-11690.631661, -11906.089759
5,0.049621,0.049621,-11154.552913, -11666.875785
5,0.144564,0.144564,-11469.194928, -11717.883600
5,0.156027,0.156027,-11513.057753, -11841.851624
5,0.097499,0.097499,-11117.574923, -11592.806707
5,0.120551,0.120551,-11351.650801, -11627.103127
5,0.017779,0.017779,-11771.031292, -13121.597517
5,0.055267,0.055267,-11039.797171, -11607.336785
5,0.015359,0.015359,-11519.267588, -12448.602703
5,0.047888,0.047888,-11191.878652, -11661.794506
5,0.178514,0.178514,-11844.443755, -12010.707828
5,0.006169,0.006169,-12713.117647, -14645.788114
5,0.099366,0.099366,-11170.203982, -11619.624190
5,0.104533,0.104533,-11117.218340, -11471.335569
5,0.057154,0.057154,-11242.898424, -11829.816628
6,0.170717,0.170717,-11631.711421, -11931.438925
6,0.032387,0.032387,-11635.621967, -12586.682769
6,0.077730,0.077730,-11104.086734, -11807.844726
6,0.110837,0.110837,-11283.270912, -11699.170530
6,0.035588,0.035588,-10627.054498, -12063.455268
6,0.140131,0.140131,-11549.178339, -11901.723879
6,0.156261,0.156261,-11730.031592, -11966.926004
6,0.126917,0.126917,-11585.014898, -11878.425268
6,0.172362,0.172362,-11660.164437, -11937.462712
6,0.026140,0.026140,-11102.511122, -12274.639654
6,0.000659,0.000659,-16291.859366, -18573.904046
6,0.053388,0.053388,-11487.576211, -12076.447218
6,0.168007,0.168007,-11833.129480, -11960.467350
6,0.025395,0.025395,-11346.110053, -12529.364594
6,0.152768,0.152768,-11723.958979, -11925.468357
6,0.185860,0.185860,-11965.575029, -12170.386316
6,0.112154,0.112154,-11348.637810, -11675.991695
6,0.176608,0.176608,-11890.713317, -12130.289820
6,0.049621,0.049621,-10712.254369, -11724.445499
6,0.144564,0.144564,-11508.178613, -11776.756438
6,0.156027,0.156027,-11814.779516, -11980.097033
6,0.097499,0.097499,-11582.971495, -11867.951818
6,0.120551,0.120551,-11752.855158, -11907.589682
6,0.017779,0.017779,-12877.793911, -13822.138592
6,0.055267,0.055267,-11597.458084, -12180.493357
6,0.015359,0.015359,-11968.765453, -13082.900203
6,0.047888,0.047888,-11473.391504, -12153.527400
6,0.178514,0.178514,-11865.585364, -12100.894686
6,0.006169,0.006169,-11737.439883, -13831.290307
6,0.099366,0.099366,-11478.242247, -11781.567587
6,0.104533,0.104533,-11238.843391, -11622.824340
6,0.057154,0.057154,-10983.828833, -11858.096345
7,0.170717,0.170717,-12073.932734, -12221.694960
7,0.032387,0.032387,-11702.729255, -12328.303806
7,0.077730,0.077730,-11385.441813, -11924.753294
7,0.110837,0.110837,-11284.465034, -11780.992744
7,0.035588,0.035588,-10981.641726, -12492.329458
7,0.140131,0.140131,-11616.259846, -11953.663443
7,0.156261,0.156261,-11749.350944, -11940.313761
7,0.126917,0.126917,-11549.486237, -11938.515543
7,0.172362,0.172362,-11830.309065, -12167.233192
7,0.026140,0.026140,-12038.036434, -13048.831869
7,0.000659,0.000659,-14860.504937, -17883.153054
7,0.053388,0.053388,-11132.154743, -12022.493458
7,0.168007,0.168007,-11700.101207, -11995.533449
7,0.025395,0.025395,-12485.703312, -13325.758883
7,0.152768,0.152768,-11605.589458, -12049.472833
7,0.185860,0.185860,-12144.346076, -12295.522290
7,0.112154,0.112154,-11563.785724, -11910.936868
7,0.176608,0.176608,-12130.648358, -12272.123652
7,0.049621,0.049621,-11918.506480, -12690.049541
7,0.144564,0.144564,-11666.222992, -11967.138099
7,0.156027,0.156027,-11675.342319, -12020.049275
7,0.097499,0.097499,-11546.719697, -12003.965185
7,0.120551,0.120551,-11557.082351, -11902.234670
7,0.017779,0.017779,-11165.449325, -12794.943658
7,0.055267,0.055267,-11396.981711, -12017.959021
7,0.015359,0.015359,-12140.022367, -14076.282075
7,0.047888,0.047888,-11587.814350, -12307.546815
7,0.178514,0.178514,-11837.901661, -12146.917070
7,0.006169,0.006169,-13251.138442, -15191.758568
7,0.099366,0.099366,-11297.855975, -11673.094192
7,0.104533,0.104533,-11209.618887, -11770.322757
7,0.057154,0.057154,-11723.926930, -12399.278706
8,0.170717,0.170717,-12048.015712, -12259.965324
8,0.032387,0.032387,-13074.766399, -13480.646017
8,0.077730,0.077730,-11466.408956, -12062.135549
8,0.110837,0.110837,-11431.708682, -11911.392300
8,0.035588,0.035588,-12165.790433, -12682.789356
8,0.140131,0.140131,-11749.329378, -12088.005599
8,0.156261,0.156261,-11910.069715, -12128.539587
8,0.126917,0.126917,-11700.313448, -12028.804010
8,0.172362,0.172362,-12039.032246, -12324.916282
8,0.026140,0.026140,-12345.521108, -13174.728330
8,0.000659,0.000659,-18544.507482, -21019.888432
8,0.053388,0.053388,-11644.638150, -12379.622672
8,0.168007,0.168007,-11987.496036, -12269.916854
8,0.025395,0.025395,-12493.642814, -13265.423168
8,0.152768,0.152768,-11909.949688, -12144.802813
8,0.185860,0.185860,-12032.462522, -12375.663461
8,0.112154,0.112154,-11531.762459, -11893.518111
8,0.176608,0.176608,-12209.556003, -12473.245122
8,0.049621,0.049621,-11846.540103, -12481.512697
8,0.144564,0.144564,-12015.259301, -12226.244665
8,0.156027,0.156027,-12010.623581, -12220.181154
8,0.097499,0.097499,-11507.262583, -12105.927369
8,0.120551,0.120551,-11813.000387, -12170.052790
8,0.017779,0.017779,-13006.238563, -13925.836328
8,0.055267,0.055267,-11104.547997, -12045.247672
8,0.015359,0.015359,-12239.081369, -14255.221915
8,0.047888,0.047888,-11957.463459, -12732.954836
8,0.178514,0.178514,-12112.239993, -12349.605779
8,0.006169,0.006169,-13159.877843, -15867.817178
8,0.099366,0.099366,-11807.456166, -12267.036961
8,0.104533,0.104533,-11787.148065, -12075.509216
8,0.057154,0.057154,-11883.088119, -12487.393466
9,0.170717,0.170717,-12319.018629, -12618.568041
9,0.032387,0.032387,-12107.632304, -13261.507665
9,0.077730,0.077730,-12339.624837, -12673.986985
9,0.110837,0.110837,-11719.135866, -12064.683176
9,0.035588,0.035588,-13126.576924, -13508.286752
9,0.140131,0.140131,-11954.261144, -12319.360313
9,0.156261,0.156261,-12056.691222, -12363.573798
9,0.126917,0.126917,-11667.673958, -12183.549635
9,0.172362,0.172362,-12245.362951, -12417.150400
9,0.026140,0.026140,-12095.433556, -13124.721554
9,0.000659,0.000659,-17051.930703, -19932.478878
9,0.053388,0.053388,-12080.605995, -12812.752414
9,0.168007,0.168007,-12116.414007, -12526.907440
9,0.025395,0.025395,-12927.275690, -13849.452657
9,0.152768,0.152768,-11960.998674, -12358.860545
9,0.185860,0.185860,-12271.372453, -12600.906166
9,0.112154,0.112154,-11850.072337, -12263.774815
9,0.176608,0.176608,-12477.942553, -12669.305322
9,0.049621,0.049621,-11863.007108, -12615.688413
9,0.144564,0.144564,-11981.929745, -12307.810765
9,0.156027,0.156027,-11944.613708, -12241.806300
9,0.097499,0.097499,-11540.627848, -12148.369670
9,0.120551,0.120551,-11712.084428, -12140.029787
9,0.017779,0.017779,-13457.530180, -14484.549033
9,0.055267,0.055267,-12252.169553, -12911.998242
9,0.015359,0.015359,-13407.085404, -15086.238231
9,0.047888,0.047888,-12691.343324, -13131.570883
9,0.178514,0.178514,-12346.757177, -12535.502356
9,0.006169,0.006169,-14712.666180, -16546.496354
9,0.099366,0.099366,-11753.597403, -12210.488509
9,0.104533,0.104533,-11564.178320, -12031.917000
9,0.057154,0.057154,-12005.324226, -12781.084882
10,0.170717,0.170717,-12328.328686, -12587.742894
10,0.032387,0.032387,-12647.566875, -14067.119346
10,0.077730,0.077730,-12257.228690, -12614.558714
10,0.110837,0.110837,-12190.209041, -12396.709518
10,0.035588,0.035588,-13289.557013, -13898.697189
10,0.140131,0.140131,-12000.330177, -12380.103209
10,0.156261,0.156261,-12337.471058, -12554.738455
10,0.126917,0.126917,-12177.417211, -12513.021387
10,0.172362,0.172362,-12345.951351, -12629.293145
10,0.026140,0.026140,-13870.997771, -14403.432798
10,0.000659,0.000659,-18333.555344, -21729.489349
10,0.053388,0.053388,-12294.808042, -13215.299824
10,0.168007,0.168007,-12337.313006, -12558.750364
10,0.025395,0.025395,-13611.770334, -14485.820665
10,0.152768,0.152768,-12135.781893, -12511.946932
10,0.185860,0.185860,-12480.804774, -12651.257606
10,0.112154,0.112154,-11836.181903, -12327.163512
10,0.176608,0.176608,-12339.861014, -12577.155344
10,0.049621,0.049621,-12305.337045, -13182.084831
10,0.144564,0.144564,-12202.437826, -12452.425570
10,0.156027,0.156027,-12122.700287, -12454.874983
10,0.097499,0.097499,-12131.430437, -12448.410641
10,0.120551,0.120551,-12079.737913, -12474.050798
10,0.017779,0.017779,-13022.784004, -14659.883909
10,0.055267,0.055267,-12349.903764, -13081.942346
10,0.015359,0.015359,-13178.251290, -14573.398450
10,0.047888,0.047888,-12153.842817, -12899.233196
10,0.178514,0.178514,-12443.574792, -12622.785258
10,0.006169,0.006169,-16232.867705, -17507.461053
10,0.099366,0.099366,-12078.621946, -12465.218639
10,0.104533,0.104533,-11965.041197, -12485.618433
10,0.057154,0.057154,-11777.460810, -12510.006794
