FBP, BGP
0.282174, 0.282174
0.282174, 0.282174
0.282174, 0.282174
0.270437, 0.270437
0.270003, 0.270003
0.270003, 0.270003
0.270003, 0.270003
0.256354, 0.256354
0.228607, 0.228607
0.228607, 0.228607
0.228607, 0.228607
0.228607, 0.228607
0.228607, 0.228607
0.2082, 0.2082
0.205263, 0.205263
0.205263, 0.205263
0.205263, 0.205263
0.185717, 0.185717
0.185717, 0.185717
0.18381, 0.18381
0.173706, 0.173706
0.173706, 0.173706
0.151245, 0.151245
0.151245, 0.151245
0.1248, 0.1248
0.1248, 0.1248
0.1248, 0.1248
0.1248, 0.1248
0.112626, 0.112626
0.111948, 0.111948
0.0965799, 0.0965799
0.0965799, 0.0965799
0.0948359, 0.0948359
0.0948359, 0.0948359
0.0948359, 0.0948359
0.0948359, 0.0948359
0.0948359, 0.0948359
0.0948359, 0.0948359
0.0948359, 0.0948359
0.0948359, 0.0948359
0.0588968, 0.0588968
0.0588968, 0.0588968
0.0485899, 0.0485899
0.0485899, 0.0485899
0.0377695, 0.0377695
0.0210609, 0.0210609
0.0210609, 0.0210609
0.0210609, 0.0210609
0.0210609, 0.0210609
0.0197419, 0.0197419
0.0197419, 0.0197419
0.0197419, 0.0197419
0.0219565, 0.0219565
0.0219565, 0.0219565
0.0219565, 0.0219565
0.0219565, 0.0219565
0.0219565, 0.0219565
0.0219565, 0.0219565
0.0219565, 0.0219565
0.0219565, 0.0219565
0.0131324, 0.0131324
0.0131324, 0.0131324
0.0131324, 0.0131324
0.0131324, 0.0131324
0.0131324, 0.0131324
0.0131324, 0.0131324
0.0131324, 0.0131324
0.0131324, 0.0131324
0.0100385, 0.0100385
0.0100385, 0.0100385
0.0100385, 0.0100385
0.0102527, 0.0102527
0.0102527, 0.0102527
0.0102527, 0.0102527
0.0102527, 0.0102527
0.0102527, 0.0102527
0.0102527, 0.0102527
0.0102527, 0.0102527
0.0102527, 0.0102527
0.0102527, 0.0102527
0.0133406, 0.0133406
0.0133406, 0.0133406
0.0133406, 0.0133406
0.0133406, 0.0133406
0.0133406, 0.0133406
0.0133406, 0.0133406
0.0133406, 0.0133406
