# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.139294,0.139294,-10742.697715, -10794.139820
2,0.057228,0.057228,-11124.604984, -11190.198259
2,0.045370,0.045370,-11421.530812, -11457.376953
2,0.110263,0.110263,-10722.228492, -10755.656544
2,0.143894,0.143894,-10774.812525, -10828.489793
2,0.084621,0.084621,-10776.086464, -10799.000517
2,0.196153,0.196153,-11118.091464, -11162.952112
2,0.136966,0.136966,-10736.392310, -10767.315968
2,0.096186,0.096186,-10713.423331, -10785.955349
2,0.078424,0.078424,-10824.018239, -10921.136462
2,0.068636,0.068636,-10909.305592, -10946.191035
2,0.145810,0.145810,-10764.804763, -10791.894414
2,0.087714,0.087714,-10760.631512, -10800.319114
2,0.011936,0.011936,-13614.493637, -13694.494608
2,0.079609,0.079609,-10807.596484, -10821.620063
2,0.147599,0.147599,-10794.201429, -10871.674920
2,0.036498,0.036498,-11645.601843, -11733.126688
2,0.035090,0.035090,-11703.742385, -11766.780037
2,0.106310,0.106310,-10689.897586, -10757.415495
2,0.106366,0.106366,-10720.798759, -10737.468917
2,0.126880,0.126880,-10715.232188, -10771.405075
2,0.169886,0.169886,-10897.199358, -10964.636626
2,0.144891,0.144891,-10761.301724, -10794.394057
2,0.122205,0.122205,-10705.965178, -10756.079293
2,0.144489,0.144489,-10759.806794, -10821.856035
2,0.064592,0.064592,-10960.319379, -11012.120474
2,0.072358,0.072358,-10869.219382, -10965.716962
2,0.045653,0.045653,-11338.461288, -11398.556471
2,0.058743,0.058743,-11094.752935, -11163.506112
2,0.126195,0.126195,-10706.245651, -10756.826382
2,0.018421,0.018421,-12787.545776, -12893.283951
2,0.086740,0.086740,-10759.745510, -10840.411992
3,0.139294,0.139294,-10526.494440, -10722.766720
3,0.057228,0.057228,-10408.948465, -10715.626593
3,0.045370,0.045370,-10698.759712, -11297.278691
3,0.110263,0.110263,-10342.940844, -10543.163582
3,0.143894,0.143894,-10564.179564, -10858.087783
3,0.084621,0.084621,-10285.591116, -10509.990800
3,0.196153,0.196153,-11118.461278, -11238.626776
3,0.136966,0.136966,-10516.333909, -10756.768498
3,0.096186,0.096186,-10514.742118, -10768.505273
3,0.078424,0.078424,-10521.773079, -10617.787952
3,0.068636,0.068636,-10326.024370, -10520.721044
3,0.145810,0.145810,-10580.475169, -10729.258002
3,0.087714,0.087714,-10285.599001, -10592.833976
3,0.011936,0.011936,-12095.506570, -12427.430057
3,0.079609,0.079609,-10290.506860, -10541.103922
3,0.147599,0.147599,-10602.773663, -10828.896134
3,0.036498,0.036498,-11037.810162, -11300.106872
3,0.035090,0.035090,-10792.830570, -11129.889414
3,0.106310,0.106310,-10326.537059, -10577.535217
3,0.106366,0.106366,-10335.103663, -10648.067651
3,0.126880,0.126880,-10642.798113, -10787.722452
3,0.169886,0.169886,-10812.334552, -10954.115808
3,0.144891,0.144891,-10572.617706, -10770.818522
3,0.122205,0.122205,-10406.010880, -10659.647331
3,0.144489,0.144489,-10569.201990, -10752.000290
3,0.064592,0.064592,-10349.270956, -10567.824411
3,0.072358,0.072358,-10658.426927, -10779.172596
3,0.045653,0.045653,-10561.354621, -11038.834395
3,0.058743,0.058743,-10441.609682, -10838.620769
3,0.126195,0.126195,-10439.445567, -10759.520519
3,0.018421,0.018421,-11873.898168, -12053.851258
3,0.086740,0.086740,-10285.358845, -10601.143387
4,0.139294,0.139294,-10452.042326, -10752.109260
4,0.057228,0.057228,-10094.626132, -10690.650301
4,0.045370,0.045370,-10271.458763, -10649.202858
