2, 0.0634725, 0.0634725, -8411.81
3, 0.0634725, 0.0634725, -8110.01
4, 0.0634725, 0.0634725, -7912.66
5, 0.0634725, 0.0634725, -8132.4
6, 0.0634725, 0.0634725, -8433.77
7, 0.0634725, 0.0634725, -8312.9
2, 0.106365, 0.106365, -8670.14
3, 0.106365, 0.106365, -8610.3
4, 0.106365, 0.106365, -8563.22
5, 0.106365, 0.106365, -8808.89
6, 0.106365, 0.106365, -8957.67
7, 0.106365, 0.106365, -9014.32
2, 0.197723, 0.197723, -9898.28
3, 0.197723, 0.197723, -10010.8
4, 0.197723, 0.197723, -10148
5, 0.197723, 0.197723, -10314.9
6, 0.197723, 0.197723, -10586.2
7, 0.197723, 0.197723, -10645.9
2, 0.0218672, 0.0218672, -8898.92
3, 0.0218672, 0.0218672, -8068.89
4, 0.0218672, 0.0218672, -7448.38
5, 0.0218672, 0.0218672, -7666.74
6, 0.0218672, 0.0218672, -7909.56
7, 0.0218672, 0.0218672, -8063.96
2, 0.115949, 0.115949, -8760.34
3, 0.115949, 0.115949, -8691.89
4, 0.115949, 0.115949, -8706.26
5, 0.115949, 0.115949, -8970.93
6, 0.115949, 0.115949, -9142.78
7, 0.115949, 0.115949, -9224.33
2, 0.0292065, 0.0292065, -8690.52
3, 0.0292065, 0.0292065, -8074.63
4, 0.0292065, 0.0292065, -7546.37
5, 0.0292065, 0.0292065, -7677.6
6, 0.0292065, 0.0292065, -8174.9
7, 0.0292065, 0.0292065, -8162.77
2, 0.0760282, 0.0760282, -8441.8
3, 0.0760282, 0.0760282, -8232.6
4, 0.0760282, 0.0760282, -8087.72
5, 0.0760282, 0.0760282, -8383.15
6, 0.0760282, 0.0760282, -8461.23
7, 0.0760282, 0.0760282, -8614.67
2, 0.101758, 0.101758, -8614.92
3, 0.101758, 0.101758, -8579.23
4, 0.101758, 0.101758, -8475.3
5, 0.101758, 0.101758, -8726.87
6, 0.101758, 0.101758, -8885.44
7, 0.101758, 0.101758, -8935.92
2, 0.11019, 0.11019, -8696.53
3, 0.11019, 0.11019, -8644.77
4, 0.11019, 0.11019, -8637.11
5, 0.11019, 0.11019, -8841.29
6, 0.11019, 0.11019, -9037.38
7, 0.11019, 0.11019, -9091.75
2, 0.0431301, 0.0431301, -8488.98
3, 0.0431301, 0.0431301, -8033.87
4, 0.0431301, 0.0431301, -7639.81
5, 0.0431301, 0.0431301, -8054.59
6, 0.0431301, 0.0431301, -8109.69
7, 0.0431301, 0.0431301, -8245.42
2, 0.149067, 0.149067, -9180.24
3, 0.149067, 0.149067, -9178.25
4, 0.149067, 0.149067, -9286.3
5, 0.149067, 0.149067, -9485.35
6, 0.149067, 0.149067, -9636.18
7, 0.149067, 0.149067, -9781.13
2, 0.183289, 0.183289, -9668.05
3, 0.183289, 0.183289, -9741.11
4, 0.183289, 0.183289, -9903.33
5, 0.183289, 0.183289, -10055.3
6, 0.183289, 0.183289, -10251.8
7, 0.183289, 0.183289, -10370.8
2, 0.133847, 0.133847, -8951.88
3, 0.133847, 0.133847, -8944.43
4, 0.133847, 0.133847, -9064.69
5, 0.133847, 0.133847, -9300.87
6, 0.133847, 0.133847, -9329.51
7, 0.133847, 0.133847, -9494.24
2, 0.0924305, 0.0924305, -8537.99
3, 0.0924305, 0.0924305, -8426.28
4, 0.0924305, 0.0924305, -8329.52
5, 0.0924305, 0.0924305, -8455.4
6, 0.0924305, 0.0924305, -9045.58
7, 0.0924305, 0.0924305, -8786.89
2, 0.0529839, 0.0529839, -8418.33
3, 0.0529839, 0.0529839, -8027.36
4, 0.0529839, 0.0529839, -7756.85
5, 0.0529839, 0.0529839, -8018.41
6, 0.0529839, 0.0529839, -8283.91
7, 0.0529839, 0.0529839, -8339.01
2, 0.0264535, 0.0264535, -8742.66
3, 0.0264535, 0.0264535, -8029.68
4, 0.0264535, 0.0264535, -7449.69
5, 0.0264535, 0.0264535, -7916.8
6, 0.0264535, 0.0264535, -7856.97
7, 0.0264535, 0.0264535, -8051.97
2, 0.013267, 0.013267, -9319.61
3, 0.013267, 0.013267, -8235.35
4, 0.013267, 0.013267, -7419.53
5, 0.013267, 0.013267, -7792.31
6, 0.013267, 0.013267, -8324.47
7, 0.013267, 0.013267, -8012.08
2, 0.152848, 0.152848, -9231.25
3, 0.152848, 0.152848, -9257.72
4, 0.152848, 0.152848, -9390.18
5, 0.152848, 0.152848, -9579.52
6, 0.152848, 0.152848, -9820.05
7, 0.152848, 0.152848, -9928.84
2, 0.0740168, 0.0740168, -8438.64
3, 0.0740168, 0.0740168, -8244.05
4, 0.0740168, 0.0740168, -8096.41
5, 0.0740168, 0.0740168, -8265.08
6, 0.0740168, 0.0740168, -8444.85
7, 0.0740168, 0.0740168, -8544.07
2, 0.0425467, 0.0425467, -8489.59
3, 0.0425467, 0.0425467, -8006.68
4, 0.0425467, 0.0425467, -7618.44
5, 0.0425467, 0.0425467, -7913.32
6, 0.0425467, 0.0425467, -8088.51
7, 0.0425467, 0.0425467, -8261.08
