2, 0.117152, 0.117152, -438.409
3, 0.117152, 0.117152, -440.734
4, 0.117152, 0.117152, -446.198
5, 0.117152, 0.117152, -454.507
6, 0.117152, 0.117152, -460.277
7, 0.117152, 0.117152, -473.584
2, 0.114013, 0.114013, -438.728
3, 0.114013, 0.114013, -435.5
4, 0.114013, 0.114013, -444.298
5, 0.114013, 0.114013, -453.242
6, 0.114013, 0.114013, -456.964
7, 0.114013, 0.114013, -475.052
2, 0.193919, 0.193919, -489.389
3, 0.193919, 0.193919, -498.445
4, 0.193919, 0.193919, -503.76
5, 0.193919, 0.193919, -512.587
6, 0.193919, 0.193919, -517.525
7, 0.193919, 0.193919, -528.784
2, 0.0835853, 0.0835853, -416.181
3, 0.0835853, 0.0835853, -414.142
4, 0.0835853, 0.0835853, -421.441
5, 0.0835853, 0.0835853, -438.386
6, 0.0835853, 0.0835853, -438.559
7, 0.0835853, 0.0835853, -450.869
2, 0.112206, 0.112206, -434.038
3, 0.112206, 0.112206, -433.833
4, 0.112206, 0.112206, -444.14
5, 0.112206, 0.112206, -455.628
6, 0.112206, 0.112206, -458.012
7, 0.112206, 0.112206, -465.966
2, 0.0735686, 0.0735686, -413.526
3, 0.0735686, 0.0735686, -403.87
4, 0.0735686, 0.0735686, -417.079
5, 0.0735686, 0.0735686, -436.023
6, 0.0735686, 0.0735686, -445.198
7, 0.0735686, 0.0735686, -455.059
2, 0.00372946, 0.00372946, -504.719
3, 0.00372946, 0.00372946, -433.866
4, 0.00372946, 0.00372946, -417.872
5, 0.00372946, 0.00372946, -434.018
6, 0.00372946, 0.00372946, -452.986
7, 0.00372946, 0.00372946, -456.073
2, 0.162599, 0.162599, -466.742
3, 0.162599, 0.162599, -473.4
4, 0.162599, 0.162599, -477.381
5, 0.162599, 0.162599, -491.165
6, 0.162599, 0.162599, -492.228
7, 0.162599, 0.162599, -510.105
2, 0.160127, 0.160127, -463.994
3, 0.160127, 0.160127, -470.805
4, 0.160127, 0.160127, -473.859
5, 0.160127, 0.160127, -484.45
6, 0.160127, 0.160127, -487.273
7, 0.160127, 0.160127, -500.791
2, 0.057952, 0.057952, -419.581
3, 0.057952, 0.057952, -408.071
4, 0.057952, 0.057952, -414.728
5, 0.057952, 0.057952, -430.03
6, 0.057952, 0.057952, -417.108
7, 0.057952, 0.057952, -455.351
2, 0.0465949, 0.0465949, -415.143
3, 0.0465949, 0.0465949, -413.102
4, 0.0465949, 0.0465949, -410.012
5, 0.0465949, 0.0465949, -424.692
6, 0.0465949, 0.0465949, -439.212
7, 0.0465949, 0.0465949, -450.452
2, 0.143478, 0.143478, -452.74
3, 0.143478, 0.143478, -459.135
4, 0.143478, 0.143478, -462.086
5, 0.143478, 0.143478, -475.953
6, 0.143478, 0.143478, -475.184
7, 0.143478, 0.143478, -486.226
2, 0.161421, 0.161421, -466.185
3, 0.161421, 0.161421, -471.037
4, 0.161421, 0.161421, -476.067
5, 0.161421, 0.161421, -486.444
6, 0.161421, 0.161421, -491.372
7, 0.161421, 0.161421, -502.884
2, 0.12259, 0.12259, -437.233
3, 0.12259, 0.12259, -435.448
4, 0.12259, 0.12259, -448.883
5, 0.12259, 0.12259, -459.851
6, 0.12259, 0.12259, -457.838
7, 0.12259, 0.12259, -479.331
2, 0.0775721, 0.0775721, -421.575
3, 0.0775721, 0.0775721, -410.14
4, 0.0775721, 0.0775721, -416.602
5, 0.0775721, 0.0775721, -436.778
6, 0.0775721, 0.0775721, -442.799
7, 0.0775721, 0.0775721, -450.135
2, 0.085382, 0.085382, -416.853
3, 0.085382, 0.085382, -406.014
4, 0.085382, 0.085382, -422.858
5, 0.085382, 0.085382, -436.984
6, 0.085382, 0.085382, -435.517
7, 0.085382, 0.085382, -453.1
2, 0.172708, 0.172708, -474.055
3, 0.172708, 0.172708, -482.397
4, 0.172708, 0.172708, -484.734
5, 0.172708, 0.172708, -495.348
6, 0.172708, 0.172708, -501.149
7, 0.172708, 0.172708, -510.232
2, 0.150375, 0.150375, -458.276
3, 0.150375, 0.150375, -460.828
4, 0.150375, 0.150375, -468.015
5, 0.150375, 0.150375, -478.964
6, 0.150375, 0.150375, -481.535
7, 0.150375, 0.150375, -497.647
2, 0.149424, 0.149424, -455.313
3, 0.149424, 0.149424, -459.426
4, 0.149424, 0.149424, -465.558
5, 0.149424, 0.149424, -474.546
6, 0.149424, 0.149424, -479.849
7, 0.149424, 0.149424, -500.421
2, 0.0855625, 0.0855625, -416.555
3, 0.0855625, 0.0855625, -414.283
4, 0.0855625, 0.0855625, -422.639
5, 0.0855625, 0.0855625, -431.018
6, 0.0855625, 0.0855625, -437.816
7, 0.0855625, 0.0855625, -453.881
