2, 0.105581, 0.105581, -174.247
3, 0.105581, 0.105581, -175.594
4, 0.105581, 0.105581, -179.193
5, 0.105581, 0.105581, -180.888
6, 0.105581, 0.105581, -184.342
7, 0.105581, 0.105581, -191.406
2, 0.11682, 0.11682, -177.873
3, 0.11682, 0.11682, -177.642
4, 0.11682, 0.11682, -182.6
5, 0.11682, 0.11682, -184.71
6, 0.11682, 0.11682, -188.827
7, 0.11682, 0.11682, -194.005
2, 0.148016, 0.148016, -185.787
3, 0.148016, 0.148016, -187.268
4, 0.148016, 0.148016, -189.474
5, 0.148016, 0.148016, -193.453
6, 0.148016, 0.148016, -198.019
7, 0.148016, 0.148016, -203.488
2, 0.0773265, 0.0773265, -170.409
3, 0.0773265, 0.0773265, -168.554
4, 0.0773265, 0.0773265, -172.402
5, 0.0773265, 0.0773265, -177.043
6, 0.0773265, 0.0773265, -182.117
7, 0.0773265, 0.0773265, -183.037
2, 0.0299863, 0.0299863, -172.814
3, 0.0299863, 0.0299863, -164.166
4, 0.0299863, 0.0299863, -164.953
5, 0.0299863, 0.0299863, -168.83
6, 0.0299863, 0.0299863, -167.522
7, 0.0299863, 0.0299863, -177.848
2, 0.0522521, 0.0522521, -169.116
3, 0.0522521, 0.0522521, -164.647
4, 0.0522521, 0.0522521, -169.116
5, 0.0522521, 0.0522521, -172.464
6, 0.0522521, 0.0522521, -174.521
7, 0.0522521, 0.0522521, -179.121
2, 0.110217, 0.110217, -175.354
3, 0.110217, 0.110217, -177.14
4, 0.110217, 0.110217, -178.412
5, 0.110217, 0.110217, -182.559
6, 0.110217, 0.110217, -185.826
7, 0.110217, 0.110217, -191.937
2, 0.0898631, 0.0898631, -172.498
3, 0.0898631, 0.0898631, -173.122
4, 0.0898631, 0.0898631, -176.388
5, 0.0898631, 0.0898631, -177.558
6, 0.0898631, 0.0898631, -184.097
7, 0.0898631, 0.0898631, -187.723
2, 0.0433234, 0.0433234, -169.761
3, 0.0433234, 0.0433234, -162.627
4, 0.0433234, 0.0433234, -168.13
5, 0.0433234, 0.0433234, -171.226
6, 0.0433234, 0.0433234, -178.627
7, 0.0433234, 0.0433234, -179.253
2, 0.109518, 0.109518, -175.813
3, 0.109518, 0.109518, -175.411
4, 0.109518, 0.109518, -178.492
5, 0.109518, 0.109518, -181.995
6, 0.109518, 0.109518, -187.025
7, 0.109518, 0.109518, -192.244
2, 0.151839, 0.151839, -186.9
3, 0.151839, 0.151839, -188.53
4, 0.151839, 0.151839, -189.485
5, 0.151839, 0.151839, -194.173
6, 0.151839, 0.151839, -198.862
7, 0.151839, 0.151839, -203.039
2, 0.169185, 0.169185, -191.434
3, 0.169185, 0.169185, -192.204
4, 0.169185, 0.169185, -195.94
5, 0.169185, 0.169185, -198.496
6, 0.169185, 0.169185, -204.141
7, 0.169185, 0.169185, -208.546
2, 0.144583, 0.144583, -185.066
3, 0.144583, 0.144583, -186.026
4, 0.144583, 0.144583, -189.143
5, 0.144583, 0.144583, -192.07
6, 0.144583, 0.144583, -197.35
7, 0.144583, 0.144583, -202.411
2, 0.163159, 0.163159, -189.323
3, 0.163159, 0.163159, -191.86
4, 0.163159, 0.163159, -194.455
5, 0.163159, 0.163159, -196.586
6, 0.163159, 0.163159, -202.08
7, 0.163159, 0.163159, -206.579
2, 0.0353098, 0.0353098, -170.752
3, 0.0353098, 0.0353098, -161.474
4, 0.0353098, 0.0353098, -167.028
5, 0.0353098, 0.0353098, -166.817
6, 0.0353098, 0.0353098, -173.639
7, 0.0353098, 0.0353098, -178.148
2, 0.0522528, 0.0522528, -169.116
3, 0.0522528, 0.0522528, -164.647
4, 0.0522528, 0.0522528, -169.116
5, 0.0522528, 0.0522528, -172.464
6, 0.0522528, 0.0522528, -174.521
7, 0.0522528, 0.0522528, -179.121
2, 0.172393, 0.172393, -192.355
3, 0.172393, 0.172393, -194.237
4, 0.172393, 0.172393, -196.824
5, 0.172393, 0.172393, -200.224
6, 0.172393, 0.172393, -203.938
7, 0.172393, 0.172393, -209.558
2, 0.196411, 0.196411, -199.79
3, 0.196411, 0.196411, -200.554
4, 0.196411, 0.196411, -207.19
5, 0.196411, 0.196411, -207.324
6, 0.196411, 0.196411, -211.663
7, 0.196411, 0.196411, -213.736
2, 0.00395502, 0.00395502, -205.371
3, 0.00395502, 0.00395502, -179.754
4, 0.00395502, 0.00395502, -169.975
5, 0.00395502, 0.00395502, -198.138
6, 0.00395502, 0.00395502, -180.955
7, 0.00395502, 0.00395502, -190.737
2, 0.185612, 0.185612, -196.365
3, 0.185612, 0.185612, -197.321
4, 0.185612, 0.185612, -200.731
5, 0.185612, 0.185612, -203.583
6, 0.185612, 0.185612, -207.5
7, 0.185612, 0.185612, -212.952
