# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.139294,0.139294,-11304.891865, -11417.301882
2,0.057228,0.057228,-12039.696241, -12065.779956
2,0.045370,0.045370,-12398.283759, -12478.215198
2,0.110263,0.110263,-11387.151880, -11391.700049
2,0.143894,0.143894,-11307.574400, -11349.568403
2,0.084621,0.084621,-11586.485309, -11626.728761
2,0.196153,0.196153,-11627.656119, -11630.859176
2,0.136966,0.136966,-11342.687546, -11375.922924
2,0.096186,0.096186,-11478.097582, -11532.187545
2,0.078424,0.078424,-11657.882873, -11700.764780
2,0.068636,0.068636,-11802.549695, -11838.850796
2,0.145810,0.145810,-11309.728577, -11353.609235
2,0.087714,0.087714,-11555.246216, -11571.008939
2,0.011936,0.011936,-15167.141307, -15215.258885
2,0.079609,0.079609,-11643.276856, -11675.637715
2,0.147599,0.147599,-11360.783040, -11406.694247
2,0.036498,0.036498,-12780.067495, -12811.398013
2,0.035090,0.035090,-12853.084427, -12923.885538
2,0.106310,0.106310,-11407.137862, -11411.751581
2,0.106366,0.106366,-11406.830509, -11457.052826
2,0.126880,0.126880,-11342.866149, -11369.981151
2,0.169886,0.169886,-11449.901352, -11492.139784
2,0.144891,0.144891,-11354.528650, -11370.988615
2,0.122205,0.122205,-11349.377607, -11385.269898
2,0.144489,0.144489,-11353.692312, -11365.104566
2,0.064592,0.064592,-11876.982939, -11924.218959
2,0.072358,0.072358,-11742.050303, -11785.085006
2,0.045653,0.045653,-12387.997157, -12442.280221
2,0.058743,0.058743,-12003.043059, -12038.515422
2,0.126195,0.126195,-11343.552160, -11372.085472
2,0.018421,0.018421,-14178.755582, -14207.454187
2,0.086740,0.086740,-11564.740222, -11595.254150
3,0.139294,0.139294,-11130.193773, -11199.307650
3,0.057228,0.057228,-11241.925582, -11431.780735
3,0.045370,0.045370,-11767.143881, -12081.596228
3,0.110263,0.110263,-11065.796382, -11268.065379
3,0.143894,0.143894,-11060.726665, -11301.252226
3,0.084621,0.084621,-11188.482122, -11261.381959
3,0.196153,0.196153,-11372.277330, -11526.849650
3,0.136966,0.136966,-11047.063612, -11206.082695
3,0.096186,0.096186,-10958.886800, -11122.173803
3,0.078424,0.078424,-11020.609049, -11156.320618
3,0.068636,0.068636,-11097.607138, -11302.601267
3,0.145810,0.145810,-11065.856340, -11161.184783
3,0.087714,0.087714,-10977.453907, -11095.868030
3,0.011936,0.011936,-13586.994082, -13807.713417
3,0.079609,0.079609,-11204.570519, -11353.264357
3,0.147599,0.147599,-11071.152805, -11151.918779
3,0.036498,0.036498,-11754.363723, -11904.581976
3,0.035090,0.035090,-11807.595469, -12092.806912
