# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.009273,0.009273,-20788.687724, -20851.607674
2,0.101122,0.101122,-13317.743946, -13322.349085
2,0.021305,0.021305,-17804.738167, -17832.563698
2,0.121736,0.121736,-12956.733479, -13117.909231
2,0.144197,0.144197,-12711.702938, -12716.308098
2,0.157156,0.157156,-12624.820694, -12704.854766
2,0.118002,0.118002,-13011.183777, -13081.512860
2,0.197860,0.197860,-12549.707735, -12632.753453
2,0.071980,0.071980,-14117.918274, -14145.911702
2,0.002266,0.002266,-26114.400867, -26178.829165
2,0.163684,0.163684,-12593.859894, -12680.944341
2,0.090467,0.090467,-13572.213257, -13669.516478
2,0.108517,0.108517,-13170.394790, -13230.281750
2,0.169401,0.169401,-12573.204085, -12590.374960
2,0.052398,0.052398,-14947.088992, -15016.189919
2,0.065350,0.065350,-14356.163825, -14380.491563
2,0.019342,0.019342,-18140.057059, -18195.544471
2,0.136358,0.136358,-12782.425468, -12873.929333
2,0.042599,0.042599,-15549.856871, -15678.769520
2,0.170648,0.170648,-12569.465193, -12616.744753
2,0.122054,0.122054,-12952.284351, -12969.128282
2,0.182273,0.182273,-12547.079494, -12584.733230
2,0.012199,0.012199,-19783.889090, -19900.912527
2,0.198342,0.198342,-12550.342501, -12598.248413
2,0.079559,0.079559,-13886.144283, -13910.842834
2,0.109133,0.109133,-13159.083590, -13212.028912
2,0.128747,0.128747,-12865.796952, -12934.443106
2,0.097056,0.097056,-13408.561597, -13455.762902
2,0.105578,0.105578,-13226.349146, -13300.808082
2,0.083431,0.083431,-13772.335038, -13790.900152
2,0.037377,0.037377,-15950.696054, -16048.051166
2,0.193889,0.193889,-12545.705858, -12586.747771
3,0.009273,0.009273,-18169.907804, -18731.051698
3,0.101122,0.101122,-12437.275733, -12867.989284
3,0.021305,0.021305,-16018.936000, -16204.940757
3,0.121736,0.121736,-12254.580449, -12537.346579
3,0.144197,0.144197,-12169.007236, -12332.702781
3,0.157156,0.157156,-12161.248713, -12221.286881
3,0.118002,0.118002,-12289.405343, -12569.531530
3,0.197860,0.197860,-12259.763822, -12496.440150
3,0.071980,0.071980,-12954.373441, -13065.169363
3,0.002266,0.002266,-22302.981250, -22968.724183
3,0.163684,0.163684,-12199.510228, -12331.514754
3,0.090467,0.090467,-12598.080271, -12786.475513
3,0.108517,0.108517,-12358.070214, -12533.721390
3,0.169401,0.169401,-12199.157456, -12296.127762
3,0.052398,0.052398,-13590.554453, -13916.297422
3,0.065350,0.065350,-13134.895382, -13262.157433
3,0.019342,0.019342,-16170.658855, -16599.053492
3,0.136358,0.136358,-12195.833965, -12424.982036
3,0.042599,0.042599,-14466.538051, -14563.964542
3,0.170648,0.170648,-12186.071307, -12422.470132
3,0.122054,0.122054,-12262.268870, -12526.207145
3,0.182273,0.182273,-12201.940104, -12336.430149
3,0.012199,0.012199,-17396.691626, -17625.371736
3,0.198342,0.198342,-12255.339817, -12335.083528
3,0.079559,0.079559,-12781.529625, -13077.523797
3,0.109133,0.109133,-12352.210451, -12555.194855
3,0.128747,0.128747,-12216.822814, -12517.214006
3,0.097056,0.097056,-12488.332873, -12832.645463
3,0.105578,0.105578,-12399.312670, -12702.894999
3,0.083431,0.083431,-12705.024088, -13022.361102
3,0.037377,0.037377,-14412.538454, -14568.824092
3,0.193889,0.193889,-12242.423145, -12365.291010
4,0.009273,0.009273,-16023.574465, -16517.364673
4,0.101122,0.101122,-11691.729147, -12174.629331
4,0.021305,0.021305,-14145.899347, -14757.662230
4,0.121736,0.121736,-11622.077718, -12163.502241
4,0.144197,0.144197,-11728.641238, -12173.868883
4,0.157156,0.157156,-11747.977247, -12266.700622
4,0.118002,0.118002,-11627.922658, -12292.163312
4,0.197860,0.197860,-11938.840109, -12400.601975
4,0.071980,0.071980,-12353.635763, -12734.413225
4,0.002266,0.002266,-19591.399637, -20373.475246
4,0.163684,0.163684,-11913.423846, -12255.740838
4,0.090467,0.090467,-11769.749327, -12421.509163
4,0.108517,0.108517,-11655.693457, -11971.631308
4,0.169401,0.169401,-11840.127859, -12288.793358
4,0.052398,0.052398,-12438.913592, -12987.759442
4,0.065350,0.065350,-12119.966629, -12692.878593
4,0.019342,0.019342,-14354.282910, -14982.083252
4,0.136358,0.136358,-11938.433899, -12326.513818
4,0.042599,0.042599,-12782.661914, -13476.086988
4,0.170648,0.170648,-11971.302572, -12200.765566
4,0.122054,0.122054,-11621.702725, -12193.266355
4,0.182273,0.182273,-12012.071070, -12354.018997
4,0.012199,0.012199,-15677.043004, -16385.657999
4,0.198342,0.198342,-11983.112936, -12273.580553
4,0.079559,0.079559,-11888.304713, -12387.885871
4,0.109133,0.109133,-11653.288374, -12010.374876
4,0.128747,0.128747,-11618.110660, -11987.936722
4,0.097056,0.097056,-11717.605215, -12037.716537
4,0.105578,0.105578,-11932.824349, -12346.793545
4,0.083431,0.083431,-11841.148609, -12233.063350
4,0.037377,0.037377,-13017.960005, -13490.795132
4,0.193889,0.193889,-11906.633429, -12142.597134
5,0.009273,0.009273,-14554.108659, -15726.820136
5,0.101122,0.101122,-11541.770416, -12255.342358
5,0.021305,0.021305,-13134.574370, -14033.314268
5,0.121736,0.121736,-11534.812272, -12183.054610
5,0.144197,0.144197,-11414.503589, -12011.149902
5,0.157156,0.157156,-11599.529743, -12077.510554
5,0.118002,0.118002,-11176.326493, -11614.027853
5,0.197860,0.197860,-11901.096024, -12269.670283
5,0.071980,0.071980,-11575.356125, -12486.518537
5,0.002266,0.002266,-17006.127903, -18107.865402
5,0.163684,0.163684,-11536.396571, -12088.639077
5,0.090467,0.090467,-11200.691049, -11996.379456
5,0.108517,0.108517,-11177.748942, -11637.702185
5,0.169401,0.169401,-11613.645604, -12009.695822
5,0.052398,0.052398,-11592.657444, -12214.211380
5,0.065350,0.065350,-11419.192993, -12281.530391
5,0.019342,0.019342,-13247.179621, -14169.347530
5,0.136358,0.136358,-11300.311230, -12002.436454
5,0.042599,0.042599,-11862.020891, -12814.564704
5,0.170648,0.170648,-11547.013728, -12043.084110
5,0.122054,0.122054,-11413.825542, -11977.874988
5,0.182273,0.182273,-11720.399433, -12034.351052
5,0.012199,0.012199,-13943.532208, -14703.024035
5,0.198342,0.198342,-11888.687125, -12259.503877
5,0.079559,0.079559,-11401.859552, -12137.746181
5,0.109133,0.109133,-11469.179065, -12265.440805
5,0.128747,0.128747,-11466.974324, -11974.008959
5,0.097056,0.097056,-11687.661768, -12027.563497
5,0.105578,0.105578,-11180.325730, -11755.135563
5,0.083431,0.083431,-11534.688873, -12102.267887
5,0.037377,0.037377,-12306.707085, -13125.586840
5,0.193889,0.193889,-11884.473041, -12214.972521
6,0.009273,0.009273,-12729.946876, -14177.899241
6,0.101122,0.101122,-11148.591930, -11751.076871
6,0.021305,0.021305,-11742.785279, -13231.220170
6,0.121736,0.121736,-11080.325025, -11839.324237
6,0.144197,0.144197,-11376.493774, -11956.458836
6,0.157156,0.157156,-11579.530354, -11974.233397
6,0.118002,0.118002,-11103.573531, -11862.289262
6,0.197860,0.197860,-11785.052941, -12083.767376
6,0.071980,0.071980,-11038.389025, -11842.159460
6,0.002266,0.002266,-15637.019030, -17411.249504
6,0.163684,0.163684,-11319.877583, -11833.978891
6,0.090467,0.090467,-11510.841075, -11977.261924
6,0.108517,0.108517,-10965.490420, -11941.804859
6,0.169401,0.169401,-11273.882573, -12133.750580
6,0.052398,0.052398,-11300.538708, -12072.880873
6,0.065350,0.065350,-10822.492842, -11433.652987
6,0.019342,0.019342,-11941.540986, -13084.802905
6,0.136358,0.136358,-10906.649479, -11568.998508
6,0.042599,0.042599,-11074.809048, -12604.361194
6,0.170648,0.170648,-11608.731523, -12087.394527
6,0.122054,0.122054,-11045.809951, -12009.372406
6,0.182273,0.182273,-11617.947234, -12017.983103
6,0.012199,0.012199,-13544.941479, -15479.504710
6,0.198342,0.198342,-11665.039582, -12202.728466
6,0.079559,0.079559,-10832.738845, -11778.771563
6,0.109133,0.109133,-11270.978106, -11867.350442
6,0.128747,0.128747,-11207.051615, -11856.067367
6,0.097056,0.097056,-10915.193826, -11858.718815
6,0.105578,0.105578,-10777.520577, -11552.377095
6,0.083431,0.083431,-11053.517791, -11835.075597
6,0.037377,0.037377,-11283.327471, -12558.288787
6,0.193889,0.193889,-11585.253764, -12130.705747
7,0.009273,0.009273,-11916.472479, -14119.716541
7,0.101122,0.101122,-10503.628135, -11357.487360
7,0.021305,0.021305,-11414.742548, -12969.695186
7,0.121736,0.121736,-10645.788936, -11740.005996
7,0.144197,0.144197,-10906.055403, -11722.640433
7,0.157156,0.157156,-11196.428780, -11881.283537
7,0.118002,0.118002,-10816.886498, -11845.414006
7,0.197860,0.197860,-11983.779462, -12315.740472
7,0.071980,0.071980,-10601.193362, -11508.552375
7,0.002266,0.002266,-14296.026652, -18124.357535
7,0.163684,0.163684,-11286.263241, -11879.287657
7,0.090467,0.090467,-10717.776371, -11694.255532
7,0.108517,0.108517,-10755.710971, -11620.066918
7,0.169401,0.169401,-11532.245311, -12076.578326
7,0.052398,0.052398,-10932.834128, -12256.922537
7,0.065350,0.065350,-10283.412898, -11549.562903
7,0.019342,0.019342,-11150.562293, -12746.488048
7,0.136358,0.136358,-11092.383259, -11747.485091
7,0.042599,0.042599,-10988.702610, -12439.801369
7,0.170648,0.170648,-11528.301721, -12067.916400
7,0.122054,0.122054,-10702.117779, -11192.665220
7,0.182273,0.182273,-11299.579399, -11905.509537
7,0.012199,0.012199,-11869.224329, -14378.396274
7,0.198342,0.198342,-11742.446741, -12167.638898
7,0.079559,0.079559,-10378.576068, -11080.240108
7,0.109133,0.109133,-10698.802986, -11676.049074
7,0.128747,0.128747,-10971.198625, -11936.367024
7,0.097056,0.097056,-11118.271518, -12071.419641
7,0.105578,0.105578,-10673.311364, -11281.421276
7,0.083431,0.083431,-10404.153686, -11735.379718
7,0.037377,0.037377,-10947.520701, -12278.919494
7,0.193889,0.193889,-11842.075093, -12182.679786
8,0.009273,0.009273,-11970.862895, -14011.445634
8,0.101122,0.101122,-10566.149532, -11867.634219
8,0.021305,0.021305,-10796.227397, -13078.770949
8,0.121736,0.121736,-10828.787384, -11516.807922
8,0.144197,0.144197,-10868.841632, -11784.086025
8,0.157156,0.157156,-11026.722689, -11638.733890
8,0.118002,0.118002,-10764.582175, -11797.997393
8,0.197860,0.197860,-11961.454301, -12396.288569
8,0.071980,0.071980,-10402.937316, -12028.834685
8,0.002266,0.002266,-15477.783968, -19062.255674
8,0.163684,0.163684,-11519.598426, -11949.065134
8,0.090467,0.090467,-10398.463172, -11389.047244
8,0.108517,0.108517,-10512.317983, -11609.891933
8,0.169401,0.169401,-11344.685133, -12177.848121
8,0.052398,0.052398,-10220.240523, -11415.889683
8,0.065350,0.065350,-10276.003383, -11986.469724
8,0.019342,0.019342,-11770.424846, -13441.412785
8,0.136358,0.136358,-10730.554630, -11774.520502
8,0.042599,0.042599,-10595.191860, -12448.913343
8,0.170648,0.170648,-11342.956843, -11891.948553
8,0.122054,0.122054,-10708.827486, -11341.032667
8,0.182273,0.182273,-11422.232782, -12179.475389
8,0.012199,0.012199,-10973.640816, -13051.841628
8,0.198342,0.198342,-11642.785027, -12189.814321
8,0.079559,0.079559,-11394.813976, -12082.122509
8,0.109133,0.109133,-10501.917436, -11307.161850
8,0.128747,0.128747,-10624.853682, -11275.958545
8,0.097056,0.097056,-10302.184373, -11227.889710
8,0.105578,0.105578,-10573.998170, -11587.124925
8,0.083431,0.083431,-11066.935650, -11997.464788
8,0.037377,0.037377,-10135.389466, -11802.912619
8,0.193889,0.193889,-11621.363181, -12208.604508
9,0.009273,0.009273,-11679.774956, -15003.228771
9,0.101122,0.101122,-10710.584647, -11650.947479
9,0.021305,0.021305,-11296.913856, -12478.045569
9,0.121736,0.121736,-10836.538155, -11755.544952
9,0.144197,0.144197,-11120.832624, -11680.719538
9,0.157156,0.157156,-11004.417415, -11500.011636
9,0.118002,0.118002,-10786.218417, -11779.638227
9,0.197860,0.197860,-11592.542512, -12204.002171
9,0.071980,0.071980,-10562.694969, -12152.797521
9,0.002266,0.002266,-14793.714147, -17156.119047
9,0.163684,0.163684,-11544.668956, -12150.787944
9,0.090467,0.090467,-10954.752646, -11843.842686
9,0.108517,0.108517,-10425.174908, -11604.153871
9,0.169401,0.169401,-11170.996302, -11994.802352
9,0.052398,0.052398,-10400.775453, -11574.851725
9,0.065350,0.065350,-12066.650051, -12516.802358
9,0.019342,0.019342,-11739.476176, -14090.648775
9,0.136358,0.136358,-11039.095086, -11948.742980
9,0.042599,0.042599,-10302.261004, -12590.392212
9,0.170648,0.170648,-11400.803843, -12047.902633
9,0.122054,0.122054,-10985.091119, -11730.613378
9,0.182273,0.182273,-11586.871446, -12457.391930
9,0.012199,0.012199,-10676.573927, -13374.465381
9,0.198342,0.198342,-11840.081185, -12354.470665
9,0.079559,0.079559,-11088.331271, -11906.466427
9,0.109133,0.109133,-10436.740464, -11580.681005
9,0.128747,0.128747,-10978.847428, -11730.791436
9,0.097056,0.097056,-10507.906393, -11704.530719
9,0.105578,0.105578,-10823.225768, -11549.838901
9,0.083431,0.083431,-10277.712005, -11667.485581
9,0.037377,0.037377,-11827.615286, -13284.683582
9,0.193889,0.193889,-11817.017274, -12179.945190
10,0.009273,0.009273,-11916.421311, -15234.318973
10,0.101122,0.101122,-10353.496069, -11458.444901
10,0.021305,0.021305,-11876.481945, -13797.918048
10,0.121736,0.121736,-10620.988262, -11590.833030
10,0.144197,0.144197,-10986.724419, -11960.781694
10,0.157156,0.157156,-11895.342475, -12668.697814
10,0.118002,0.118002,-10602.068100, -11647.119155
10,0.197860,0.197860,-11983.492119, -12388.685835
10,0.071980,0.071980,-10485.999123, -11954.245376
10,0.002266,0.002266,-14173.049776, -18870.601750
