# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.086173,0.086173,-11170.409143, -11202.130273
2,0.098737,0.098737,-11008.533147, -11101.267302
2,0.085166,0.085166,-11186.122587, -11207.568314
2,0.062452,0.062452,-11683.794071, -11723.867011
2,0.085270,0.085270,-11184.475060, -11213.059867
2,0.178678,0.178678,-10916.650821, -10986.123060
2,0.188832,0.188832,-10980.627735, -11064.038961
2,0.100367,0.100367,-10991.740003, -11031.458589
2,0.124791,0.124791,-10832.888903, -10874.944894
2,0.023124,0.023124,-13938.848063, -13983.631675
2,0.063457,0.063457,-11654.757654, -11807.630515
2,0.082965,0.082965,-11222.062113, -11305.751613
2,0.173262,0.173262,-10887.894141, -10965.982123
2,0.050091,0.050091,-12115.601718, -12203.170463
2,0.096607,0.096607,-11031.837240, -11071.163134
2,0.197112,0.197112,-11041.960259, -11081.696970
2,0.103897,0.103897,-10958.347549, -11069.065948
2,0.122579,0.122579,-10840.960762, -10872.835116
2,0.024126,0.024126,-13830.238879, -13910.056469
2,0.165268,0.165268,-10852.713578, -10904.789368
2,0.120612,0.120612,-10849.091979, -10931.244890
2,0.109014,0.109014,-10916.732398, -10993.178822
2,0.068553,0.068553,-11519.036689, -11566.971796
2,0.060824,0.060824,-12269.130260, -12272.627699
2,0.083404,0.083404,-11214.713203, -11264.652779
2,0.136260,0.136260,-10808.007860, -10835.590462
2,0.175091,0.175091,-10897.175587, -10941.273111
2,0.102084,0.102084,-10974.998363, -11038.453029
2,0.133863,0.133863,-10810.967245, -10985.636885
2,0.117187,0.117187,-10865.468412, -10954.427589
2,0.124981,0.124981,-10832.246952, -10901.538606
2,0.134938,0.134938,-10809.499808, -10894.591609
3,0.086173,0.086173,-9853.923577, -10285.090937
3,0.098737,0.098737,-9783.642437, -10501.609213
3,0.085166,0.085166,-9861.764901, -10347.922670
3,0.062452,0.062452,-10153.446720, -10828.699957
3,0.085270,0.085270,-9860.936439, -10121.586103
3,0.178678,0.178678,-10100.839963, -10458.381998
3,0.188832,0.188832,-10203.978079, -10394.021556
3,0.100367,0.100367,-9777.920651, -10036.323448
3,0.124791,0.124791,-9767.408903, -10288.377656
3,0.023124,0.023124,-11769.166058, -12078.715734
3,0.063457,0.063457,-10134.925649, -10406.462527
3,0.082965,0.082965,-9880.181094, -10282.401479
3,0.173262,0.173262,-10050.370320, -10207.436897
3,0.050091,0.050091,-10440.831199, -10494.454207
3,0.096607,0.096607,-9792.219109, -10261.078620
3,0.197112,0.197112,-10295.876921, -10666.748884
3,0.103897,0.103897,-9767.930985, -10046.327644
3,0.122579,0.122579,-9763.221194, -9833.491148
3,0.024126,0.024126,-11687.329860, -12758.853364
3,0.165268,0.165268,-9981.993599, -10488.732898
3,0.120612,0.120612,-9760.275451, -10122.992333
3,0.109014,0.109014,-9758.949570, -9930.485715
3,0.068553,0.068553,-10050.214340, -10306.119574
3,0.060824,0.060824,-10184.824983, -10860.352390
3,0.083404,0.083404,-9876.363899, -10316.065787
3,0.136260,0.136260,-9803.034949, -10146.253288
3,0.175091,0.175091,-10067.054098, -10137.527481
3,0.102084,0.102084,-9772.658877, -10298.345456
3,0.133863,0.133863,-9793.748436, -10372.759763
3,0.117187,0.117187,-9756.956438, -9958.935711
3,0.124981,0.124981,-9767.811286, -10057.291377
3,0.134938,0.134938,-9797.797293, -10558.331974
4,0.086173,0.086173,-9459.271968, -10120.558950
4,0.098737,0.098737,-9444.044582, -9713.471139
4,0.085166,0.085166,-9454.734339, -9718.095914
4,0.062452,0.062452,-9593.018836, -10093.615331
