# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
7,0.151480,0.151480,-10381.344251, -10473.234272
7,0.037470,0.037470,-9961.259213, -10546.974956
7,0.147971,0.147971,-10367.293791, -10536.451947
7,0.159767,0.159767,-10558.194081, -10707.373462
7,0.027290,0.027290,-10004.655115, -10570.607468
7,0.099846,0.099846,-9886.683321, -10168.180476
7,0.164548,0.164548,-10692.247396, -10866.021999
7,0.069434,0.069434,-9677.584136, -10294.817656
7,0.010095,0.010095,-11074.602818, -11597.707369
7,0.068816,0.068816,-9695.281556, -9930.854399
7,0.156396,0.156396,-10503.427981, -10645.142108
7,0.020080,0.020080,-10092.143618, -10891.901544
7,0.062050,0.062050,-9757.404487, -10193.132405
8,0.156780,0.156780,-10624.119160, -10777.320766
8,0.107194,0.107194,-10040.334528, -10477.886687
8,0.087470,0.087470,-9923.389281, -10337.324593
8,0.095099,0.095099,-10033.605569, -10180.744573
8,0.142610,0.142610,-10471.587461, -10640.493577
8,0.000478,0.000478,-14712.824314, -16439.280721
8,0.012539,0.012539,-10491.333279, -11808.514215
8,0.168267,0.168267,-10836.739666, -11054.154489
8,0.199530,0.199530,-11285.383591, -11394.591811
8,0.048317,0.048317,-9985.797689, -10408.921423
8,0.080023,0.080023,-9963.918053, -10219.015314
8,0.140390,0.140390,-10462.681540, -10776.891447
8,0.132957,0.132957,-10414.994327, -10569.632607
8,0.156747,0.156747,-10698.119754, -10837.857676
8,0.182824,0.182824,-11022.066924, -11172.487816
8,0.052814,0.052814,-9922.471717, -10356.572112
8,0.105415,0.105415,-10081.747559, -10301.512224
8,0.028099,0.028099,-9975.817544, -11040.155682
8,0.194062,0.194062,-11163.160366, -11302.060289
8,0.151480,0.151480,-10520.363614, -10823.336071
8,0.037470,0.037470,-9989.737413, -10639.847479
8,0.147971,0.147971,-10532.876987, -10759.357347
8,0.159767,0.159767,-10807.928701, -10917.027056
8,0.027290,0.027290,-10153.053847, -10667.353134
8,0.099846,0.099846,-10020.760487, -10318.517872
8,0.164548,0.164548,-10735.025986, -10893.291149
8,0.069434,0.069434,-9777.717184, -10358.726807
8,0.010095,0.010095,-10802.460670, -11828.551912
8,0.068816,0.068816,-10361.788229, -10699.717811
8,0.156396,0.156396,-10622.217034, -10761.415379
8,0.020080,0.020080,-10635.309614, -11175.261380
8,0.062050,0.062050,-9933.664376, -10166.277976
9,0.156780,0.156780,-10750.829713, -11110.629063
9,0.107194,0.107194,-10531.448805, -10691.281620
9,0.087470,0.087470,-10101.443694, -10466.071643
9,0.095099,0.095099,-10131.767370, -10321.019241
9,0.142610,0.142610,-10786.168645, -10994.340781
9,0.000478,0.000478,-15196.537479, -18117.188713
9,0.012539,0.012539,-11037.649187, -12210.900564
9,0.168267,0.168267,-11011.383753, -11235.484782
9,0.199530,0.199530,-11344.274814, -11460.306424
9,0.048317,0.048317,-10056.722320, -10900.479021
9,0.080023,0.080023,-10639.176444, -10841.590369
9,0.140390,0.140390,-10731.659263, -11010.758227
9,0.132957,0.132957,-10498.592017, -10735.073692
9,0.156747,0.156747,-10817.454166, -11104.939211
9,0.182824,0.182824,-11113.893572, -11325.879157
9,0.052814,0.052814,-10069.396951, -10459.749976
9,0.105415,0.105415,-10242.771436, -10451.230669
9,0.028099,0.028099,-10450.282901, -11222.107633
9,0.194062,0.194062,-11272.597090, -11430.216937
9,0.151480,0.151480,-10672.590639, -10889.844318
9,0.037470,0.037470,-10862.640414, -11205.589875
9,0.147971,0.147971,-10641.813344, -10765.448615
9,0.159767,0.159767,-10803.280611, -11031.448961
9,0.027290,0.027290,-10430.994666, -11247.657502
9,0.099846,0.099846,-10109.600141, -10540.082382
9,0.164548,0.164548,-10848.776063, -11135.320846
9,0.069434,0.069434,-10730.888663, -10964.588747
9,0.010095,0.010095,-11369.571901, -12403.041620
9,0.068816,0.068816,-10151.390164, -10359.610286
9,0.156396,0.156396,-10743.878138, -10992.673139
9,0.020080,0.020080,-10798.377152, -11612.913669
9,0.062050,0.062050,-10083.039545, -10810.507542
10,0.156780,0.156780,-10825.227747, -11073.178502
10,0.107194,0.107194,-10392.910210, -10771.816027
10,0.087470,0.087470,-10839.804461, -11031.167641
10,0.095099,0.095099,-10243.449529, -10473.063139
10,0.142610,0.142610,-10702.004712, -11004.747862
10,0.000478,0.000478,-17670.321235, -18963.197557
10,0.012539,0.012539,-12232.352307, -13134.969853
10,0.168267,0.168267,-11159.266023, -11351.366215
10,0.199530,0.199530,-11528.767286, -11661.645959
10,0.048317,0.048317,-10319.642198, -10863.456345
10,0.080023,0.080023,-10451.077650, -11062.466156
10,0.140390,0.140390,-10691.001510, -10904.022418
10,0.132957,0.132957,-10575.089481, -10802.470827
10,0.156747,0.156747,-10866.857254, -11039.340635
10,0.182824,0.182824,-11209.204944, -11314.189307
10,0.052814,0.052814,-10242.452080, -10604.964389
10,0.105415,0.105415,-10355.981896, -10602.716065
10,0.028099,0.028099,-10574.531083, -11302.640794
10,0.194062,0.194062,-11385.220067, -11535.689637
10,0.151480,0.151480,-10971.086355, -11124.498719
10,0.037470,0.037470,-10526.685010, -11025.232995
10,0.147971,0.147971,-10774.447073, -10902.484837
10,0.159767,0.159767,-10891.535850, -11138.717144
10,0.027290,0.027290,-10625.484225, -11580.172979
10,0.099846,0.099846,-10408.449185, -10905.525696
10,0.164548,0.164548,-11047.026272, -11180.708911
10,0.069434,0.069434,-10491.353456, -11072.678261
10,0.010095,0.010095,-11834.175314, -12368.738407
10,0.068816,0.068816,-11170.182840, -11362.301036
10,0.156396,0.156396,-10882.524653, -11171.237414
10,0.020080,0.020080,-11103.041875, -12363.300581
10,0.062050,0.062050,-10173.792245, -10871.922856
