# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.175591,0.175591,-8701.934177, -8811.345023
4,0.075669,0.075669,-7367.383904, -7532.477669
4,0.031919,0.031919,-7405.358912, -7620.073564
4,0.039990,0.039990,-7378.104027, -7475.325943
4,0.100254,0.100254,-7603.396554, -7774.228700
4,0.132277,0.132277,-8016.915394, -8151.390445
4,0.113758,0.113758,-7763.568565, -7894.000018
4,0.020988,0.020988,-7433.540253, -7693.060506
4,0.145448,0.145448,-8225.641254, -8339.719707
5,0.081889,0.081889,-7567.120335, -7677.769653
5,0.043656,0.043656,-7402.784185, -7564.491948
5,0.088352,0.088352,-7774.667335, -7874.833781
5,0.099026,0.099026,-7803.731378, -8037.609615
5,0.188149,0.188149,-9115.461319, -9221.751929
5,0.085981,0.085981,-7625.377471, -8004.117909
5,0.172451,0.172451,-8836.157034, -8896.520299
5,0.033365,0.033365,-7425.568761, -7729.956663
5,0.109034,0.109034,-7895.073255, -8051.703172
5,0.118156,0.118156,-8013.098838, -8203.823592
5,0.118744,0.118744,-8013.543106, -8150.693262
5,0.100430,0.100430,-7799.575387, -7963.473600
5,0.153429,0.153429,-8524.867532, -8676.853638
5,0.034573,0.034573,-7388.220961, -7535.625965
5,0.013621,0.013621,-7787.544021, -8247.866779
5,0.028544,0.028544,-7540.142860, -8073.864324
5,0.112646,0.112646,-7979.432670, -8139.076306
5,0.049945,0.049945,-7378.845156, -7582.822964
5,0.147707,0.147707,-8435.133785, -8519.488428
5,0.012571,0.012571,-8175.882790, -8487.451453
5,0.181799,0.181799,-9011.563528, -9118.874002
5,0.190342,0.190342,-9154.249339, -9243.593324
5,0.157130,0.157130,-8585.168423, -8690.215558
5,0.175591,0.175591,-8891.047041, -8928.946612
5,0.075669,0.075669,-7537.300326, -7863.979663
5,0.031919,0.031919,-7418.979570, -7799.107819
5,0.039990,0.039990,-7382.934546, -7545.624242
5,0.100254,0.100254,-7789.037424, -7929.008564
5,0.132277,0.132277,-8206.212132, -8344.431049
5,0.113758,0.113758,-7946.403465, -8038.362977
5,0.020988,0.020988,-7584.269658, -8017.606297
5,0.145448,0.145448,-8403.928443, -8525.034999
6,0.081889,0.081889,-7758.433058, -7895.395844
6,0.043656,0.043656,-7755.818847, -7903.892981
6,0.088352,0.088352,-7825.168691, -8078.282181
6,0.099026,0.099026,-7933.875539, -8078.722886
6,0.188149,0.188149,-9290.537847, -9366.899375
6,0.085981,0.085981,-7904.506137, -8016.142019
6,0.172451,0.172451,-9005.220545, -9081.434895
6,0.033365,0.033365,-7584.457406, -7873.109512
6,0.109034,0.109034,-8134.306972, -8202.854053
6,0.118156,0.118156,-8201.378873, -8322.997375
6,0.118744,0.118744,-8191.024690, -8288.362308
6,0.100430,0.100430,-7958.322565, -8055.325257
6,0.153429,0.153429,-8699.633392, -8833.859920
6,0.034573,0.034573,-7785.771318, -7941.762393
6,0.013621,0.013621,-8244.949971, -8519.119757
6,0.028544,0.028544,-7663.779503, -7998.529325
6,0.112646,0.112646,-8110.946497, -8283.078442
6,0.049945,0.049945,-7610.305571, -7953.845463
6,0.147707,0.147707,-8618.885848, -8705.002621
6,0.012571,0.012571,-8036.463521, -8510.412610
6,0.181799,0.181799,-9168.099574, -9289.740592
6,0.190342,0.190342,-9315.728327, -9451.421609
6,0.157130,0.157130,-8754.463139, -8893.157111
6,0.175591,0.175591,-9058.321937, -9156.573796
6,0.075669,0.075669,-7720.301812, -8065.759218
6,0.031919,0.031919,-7624.663130, -7921.943050
6,0.039990,0.039990,-7721.904630, -7948.300191
6,0.100254,0.100254,-7983.576139, -8119.799152
6,0.132277,0.132277,-8376.871858, -8465.865884
6,0.113758,0.113758,-8151.067521, -8248.088397
6,0.020988,0.020988,-8009.606808, -8250.353428
6,0.145448,0.145448,-8569.155569, -8643.482451
7,0.081889,0.081889,-7985.545918, -8231.153498
7,0.043656,0.043656,-7949.423882, -8109.146685
7,0.088352,0.088352,-7967.265974, -8105.220752
7,0.099026,0.099026,-8109.037271, -8257.395386
7,0.188149,0.188149,-9426.649482, -9527.729311
7,0.085981,0.085981,-7979.168296, -8099.630919
7,0.172451,0.172451,-9157.662266, -9214.529518
7,0.033365,0.033365,-7817.626702, -8222.818115
7,0.109034,0.109034,-8233.768212, -8325.742122
7,0.118156,0.118156,-8343.795003, -8423.106776
7,0.118744,0.118744,-8336.539636, -8478.505190
7,0.100430,0.100430,-8107.135964, -8241.768453
7,0.153429,0.153429,-8856.701519, -8953.797934
7,0.034573,0.034573,-7814.512896, -8103.694526
7,0.013621,0.013621,-8297.140701, -8890.797638
7,0.028544,0.028544,-7868.870605, -8183.510511
7,0.112646,0.112646,-8254.998402, -8449.384253
7,0.049945,0.049945,-7761.882896, -8125.724832
7,0.147707,0.147707,-8756.885013, -8914.744032
7,0.012571,0.012571,-8272.832935, -8711.427403
7,0.181799,0.181799,-9324.282766, -9538.929383
7,0.190342,0.190342,-9471.786578, -9542.129533
7,0.157130,0.157130,-8898.243846, -9020.376612
7,0.175591,0.175591,-9201.667660, -9303.365408
7,0.075669,0.075669,-7965.496579, -8113.941792
7,0.031919,0.031919,-7797.451737, -8150.908372
7,0.039990,0.039990,-7963.189954, -8149.285235
7,0.100254,0.100254,-8113.192414, -8277.353560
7,0.132277,0.132277,-8517.653782, -8593.365677
7,0.113758,0.113758,-8278.286541, -8382.641532
7,0.020988,0.020988,-8184.230866, -8458.323687
7,0.145448,0.145448,-8720.434190, -8812.263575
8,0.081889,0.081889,-8146.864369, -8355.110522
8,0.043656,0.043656,-8004.680676, -8251.277549
8,0.088352,0.088352,-8247.842937, -8428.253160
8,0.099026,0.099026,-8237.632317, -8514.417776
8,0.188149,0.188149,-9567.697875, -9637.781212
8,0.085981,0.085981,-8141.641645, -8380.853263
8,0.172451,0.172451,-9300.310265, -9377.175120
8,0.033365,0.033365,-7949.233528, -8346.106530
8,0.109034,0.109034,-8341.101354, -8542.162598
8,0.118156,0.118156,-8483.311696, -8619.009082
8,0.118744,0.118744,-8485.622900, -8607.746284
8,0.100430,0.100430,-8267.462832, -8520.408360
8,0.153429,0.153429,-8991.513230, -9070.290397
8,0.034573,0.034573,-7947.177053, -8439.764380
8,0.013621,0.013621,-8438.624383, -8935.791360
8,0.028544,0.028544,-8275.557799, -8700.438400
8,0.112646,0.112646,-8472.716787, -8665.169930
8,0.049945,0.049945,-7988.640016, -8240.216330
8,0.147707,0.147707,-8882.614170, -8984.351729
8,0.012571,0.012571,-8557.956460, -9020.776414
8,0.181799,0.181799,-9448.660795, -9626.835051
8,0.190342,0.190342,-9599.511430, -9684.694967
8,0.157130,0.157130,-9058.717444, -9152.703696
8,0.175591,0.175591,-9359.649310, -9513.635200
8,0.075669,0.075669,-8010.747469, -8169.319385
8,0.031919,0.031919,-7979.026935, -8243.154038
8,0.039990,0.039990,-8119.138230, -8308.693753
8,0.100254,0.100254,-8363.822851, -8562.551915
8,0.132277,0.132277,-8665.320766, -8786.163062
8,0.113758,0.113758,-8419.899958, -8554.744636
8,0.020988,0.020988,-8081.497078, -8457.300236
8,0.145448,0.145448,-8849.855141, -8961.724837
9,0.081889,0.081889,-8176.132725, -8272.599665
9,0.043656,0.043656,-8094.997021, -8354.859156
9,0.088352,0.088352,-8290.690077, -8554.401297
9,0.099026,0.099026,-8373.651387, -8563.085046
9,0.188149,0.188149,-9679.919734, -9805.267563
9,0.085981,0.085981,-8201.893215, -8334.149321
9,0.172451,0.172451,-9411.127062, -9480.358081
9,0.033365,0.033365,-8212.909382, -8618.269943
9,0.109034,0.109034,-8479.236694, -8645.378425
9,0.118156,0.118156,-8624.359353, -8761.554058
9,0.118744,0.118744,-8646.492940, -8774.911907
9,0.100430,0.100430,-8484.590636, -8602.972471
9,0.153429,0.153429,-9094.497386, -9243.110323
9,0.034573,0.034573,-8073.618762, -8426.031527
9,0.013621,0.013621,-8641.564978, -9190.015122
9,0.028544,0.028544,-8199.881178, -8541.368347
9,0.112646,0.112646,-8532.740080, -8661.074855
9,0.049945,0.049945,-8024.903118, -8389.713463
9,0.147707,0.147707,-9003.124582, -9087.154127
9,0.012571,0.012571,-9043.880748, -9386.032546
9,0.181799,0.181799,-9565.755370, -9641.274389
9,0.190342,0.190342,-9717.388160, -9808.291998
9,0.157130,0.157130,-9169.351596, -9261.888698
9,0.175591,0.175591,-9470.731230, -9623.296153
9,0.075669,0.075669,-8157.489165, -8385.572781
9,0.031919,0.031919,-8124.464666, -8531.384771
9,0.039990,0.039990,-8123.649953, -8558.500611
9,0.100254,0.100254,-8511.692322, -8703.014805
9,0.132277,0.132277,-8785.511080, -8886.776141
9,0.113758,0.113758,-8549.969236, -8668.249341
9,0.020988,0.020988,-8335.596267, -8819.958940
9,0.145448,0.145448,-8978.334212, -9095.037024
10,0.081889,0.081889,-8283.845761, -8396.171341
10,0.043656,0.043656,-8241.352827, -8524.785978
10,0.088352,0.088352,-8363.414685, -8562.403789
10,0.099026,0.099026,-8545.546484, -8791.189185
10,0.188149,0.188149,-9786.988058, -9871.133970
10,0.085981,0.085981,-8485.109962, -8653.558238
10,0.172451,0.172451,-9512.436174, -9608.054200
10,0.033365,0.033365,-8449.257037, -8744.215406
10,0.109034,0.109034,-8613.865217, -8734.159684
10,0.118156,0.118156,-8720.548429, -8882.943610
10,0.118744,0.118744,-8765.491416, -8890.689707
10,0.100430,0.100430,-8537.181196, -8806.951603
10,0.153429,0.153429,-9208.809886, -9306.501604
10,0.034573,0.034573,-8476.458614, -8710.087934
10,0.013621,0.013621,-8752.511683, -9309.152076
10,0.028544,0.028544,-8410.570791, -8784.114978
10,0.112646,0.112646,-8628.353566, -8840.412690
10,0.049945,0.049945,-8196.735146, -8389.332813
10,0.147707,0.147707,-9119.725660, -9234.974979
10,0.012571,0.012571,-9163.329605, -9557.377258
10,0.181799,0.181799,-9670.737745, -9757.166558
10,0.190342,0.190342,-9822.968942, -9919.031095
10,0.157130,0.157130,-9274.558619, -9403.404572
10,0.175591,0.175591,-9582.343198, -9694.282738
10,0.075669,0.075669,-8290.404412, -8500.599694
10,0.031919,0.031919,-8546.292242, -8715.365638
10,0.039990,0.039990,-8235.486195, -8487.377972
10,0.100254,0.100254,-8538.603757, -8729.226334
10,0.132277,0.132277,-8882.710503, -8978.498616
10,0.113758,0.113758,-8661.006964, -8813.016246
10,0.020988,0.020988,-8704.039456, -9083.446228
10,0.145448,0.145448,-9094.454763, -9197.643706
