# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.009273,0.009273,-13135.717879, -13252.554508
2,0.101122,0.101122,-9776.585719, -9813.421911
2,0.021305,0.021305,-11971.241279, -12009.596025
2,0.121736,0.121736,-9801.976073, -9905.918888
2,0.144197,0.144197,-9915.675882, -9973.716370
2,0.157156,0.157156,-10013.658972, -10103.570455
2,0.118002,0.118002,-9791.099538, -9885.215149
2,0.197860,0.197860,-10442.771024, -10533.012743
2,0.071980,0.071980,-9930.524290, -10042.380237
2,0.002266,0.002266,-15955.217444, -16195.815429
2,0.163684,0.163684,-10070.771111, -10155.789708
2,0.090467,0.090467,-9801.964091, -10058.122049
2,0.108517,0.108517,-9775.486356, -9835.319533
2,0.169401,0.169401,-10124.733084, -10248.224044
2,0.052398,0.052398,-10239.660869, -10332.893279
2,0.065350,0.065350,-10010.633930, -10068.327033
2,0.019342,0.019342,-12135.934727, -12196.885044
2,0.136358,0.136358,-9867.283527, -9975.203320
2,0.042599,0.042599,-10501.323480, -10698.589953
2,0.170648,0.170648,-10136.974015, -10172.388489
2,0.122054,0.122054,-9803.020973, -9907.042039
2,0.182273,0.182273,-10258.858670, -10318.780589
2,0.012199,0.012199,-12610.412674, -12689.494505
2,0.198342,0.198342,-10448.811590, -10614.672265
2,0.079559,0.079559,-9862.803973, -10050.490613
2,0.109133,0.109133,-9775.943501, -9944.575866
2,0.128747,0.128747,-9828.979196, -9898.469130
2,0.097056,0.097056,-9782.731352, -9852.047107
2,0.105578,0.105578,-9774.439326, -9936.842757
2,0.083431,0.083431,-9836.670166, -10021.482905
2,0.037377,0.037377,-10685.298013, -10758.146546
2,0.193889,0.193889,-10393.801217, -10415.433896
3,0.009273,0.009273,-11104.464879, -11691.200652
3,0.101122,0.101122,-9093.092539, -9479.985974
3,0.021305,0.021305,-10027.561566, -10259.986542
3,0.121736,0.121736,-9221.333668, -9577.790829
3,0.144197,0.144197,-9427.082854, -9648.624177
3,0.157156,0.157156,-9570.987570, -9741.602728
3,0.118002,0.118002,-9193.317065, -9546.866108
3,0.197860,0.197860,-10119.254324, -10195.822302
3,0.071980,0.071980,-9055.202278, -9270.766506
3,0.002266,0.002266,-13023.221116, -13661.023865
3,0.163684,0.163684,-9649.579395, -10011.407251
3,0.090467,0.090467,-9056.006113, -9310.648958
3,0.108517,0.108517,-9131.322719, -9514.194726
3,0.169401,0.169401,-9721.528530, -9961.383703
3,0.052398,0.052398,-9183.473328, -9568.250114
3,0.065350,0.065350,-9080.341728, -9452.170106
3,0.019342,0.019342,-10143.722184, -10511.557215
3,0.136358,0.136358,-9348.535438, -9739.884277
3,0.042599,0.042599,-9327.188174, -9833.256494
3,0.170648,0.170648,-9737.595738, -9858.565026
3,0.122054,0.122054,-9223.815087, -9523.739981
3,0.182273,0.182273,-10153.711262, -10437.955760
3,0.012199,0.012199,-10736.308533, -11099.561812
3,0.198342,0.198342,-10126.519402, -10562.040285
3,0.079559,0.079559,-9044.280718, -9605.508938
3,0.109133,0.109133,-9134.924373, -9515.841624
3,0.128747,0.128747,-9278.999093, -9617.218302
3,0.097056,0.097056,-9076.266551, -9669.770377
3,0.105578,0.105578,-9115.001392, -9699.182399
3,0.083431,0.083431,-9045.039832, -9587.049870
3,0.037377,0.037377,-9436.832904, -9947.806023
3,0.193889,0.193889,-10060.052350, -10248.251635
4,0.009273,0.009273,-10067.931964, -10632.118736
4,0.101122,0.101122,-8941.798592, -9451.033757
4,0.021305,0.021305,-9301.581524, -10118.928012
4,0.121736,0.121736,-9092.560289, -9385.702998
4,0.144197,0.144197,-9352.195575, -9698.843051
4,0.157156,0.157156,-9607.473392, -9981.335564
4,0.118002,0.118002,-9089.017090, -9540.043179
4,0.197860,0.197860,-10130.686443, -10396.105792
4,0.071980,0.071980,-8901.784255, -9208.658931
4,0.002266,0.002266,-11836.628075, -13698.773632
4,0.163684,0.163684,-9632.775228, -9870.757460
4,0.090467,0.090467,-8986.788040, -9470.963244
4,0.108517,0.108517,-8963.710078, -9297.368368
4,0.169401,0.169401,-9766.438223, -10265.830744
4,0.052398,0.052398,-8848.272597, -9188.178722
4,0.065350,0.065350,-8727.201214, -9053.008917
4,0.019342,0.019342,-9316.066223, -10100.839417
4,0.136358,0.136358,-9300.357668, -9795.591433
4,0.042599,0.042599,-8808.530615, -9211.545350
4,0.170648,0.170648,-9711.372886, -9948.721209
4,0.122054,0.122054,-9153.516163, -9597.420599
4,0.182273,0.182273,-9903.267627, -10236.588350
4,0.012199,0.012199,-9729.312667, -10704.497042
4,0.198342,0.198342,-10169.138197, -10400.378002
4,0.079559,0.079559,-8898.628677, -9297.613335
4,0.109133,0.109133,-9091.003765, -9490.139382
4,0.128747,0.128747,-9197.130601, -9692.934794
4,0.097056,0.097056,-8869.529429, -9528.901912
4,0.105578,0.105578,-8937.883128, -9277.427854
4,0.083431,0.083431,-8783.505879, -9331.703075
4,0.037377,0.037377,-8926.206207, -9912.222458
4,0.193889,0.193889,-10083.665319, -10325.377089
5,0.009273,0.009273,-9564.847134, -10980.535517
5,0.101122,0.101122,-8908.752692, -9473.664091
5,0.021305,0.021305,-9410.116410, -10508.524186
5,0.121736,0.121736,-9102.805463, -9533.612372
5,0.144197,0.144197,-9541.505586, -9812.784900
5,0.157156,0.157156,-9624.250670, -9988.886311
5,0.118002,0.118002,-9073.373491, -9495.560935
5,0.197860,0.197860,-10310.397322, -10618.337860
5,0.071980,0.071980,-8651.900026, -9451.570274
5,0.002266,0.002266,-10856.930005, -12307.509774
5,0.163684,0.163684,-9742.843783, -10007.533089
5,0.090467,0.090467,-8944.838255, -9525.456179
5,0.108517,0.108517,-9030.890418, -9446.535594
5,0.169401,0.169401,-9827.324996, -10181.944870
5,0.052398,0.052398,-8683.871031, -9430.937496
5,0.065350,0.065350,-8857.012544, -9504.692681
5,0.019342,0.019342,-8838.081956, -9783.211731
5,0.136358,0.136358,-9304.101578, -9595.614631
5,0.042599,0.042599,-8521.775613, -9002.896269
5,0.170648,0.170648,-9896.026789, -10157.777125
5,0.122054,0.122054,-9170.138842, -9754.129825
5,0.182273,0.182273,-9982.052120, -10375.957543
5,0.012199,0.012199,-9183.110290, -10152.676318
5,0.198342,0.198342,-10248.833433, -10591.586133
5,0.079559,0.079559,-8700.978594, -9237.313098
5,0.109133,0.109133,-9011.350701, -9496.378735
5,0.128747,0.128747,-9357.766540, -9928.012405
5,0.097056,0.097056,-8902.398994, -9311.204917
5,0.105578,0.105578,-8963.680723, -9450.902983
5,0.083431,0.083431,-8781.130891, -9328.688644
5,0.037377,0.037377,-8664.240485, -9390.595852
5,0.193889,0.193889,-10162.671962, -10423.784165
6,0.009273,0.009273,-9554.103473, -11222.845608
6,0.101122,0.101122,-8958.538335, -9467.695733
6,0.021305,0.021305,-9186.537520, -9956.716833
6,0.121736,0.121736,-9309.776324, -9835.187597
6,0.144197,0.144197,-9497.141516, -9877.643790
6,0.157156,0.157156,-9746.108098, -10183.109075
6,0.118002,0.118002,-9245.827765, -9677.202940
6,0.197860,0.197860,-10556.892532, -10784.945406
6,0.071980,0.071980,-8831.227947, -9497.837993
6,0.002266,0.002266,-12318.238204, -13183.479358
6,0.163684,0.163684,-9786.185346, -10248.474086
6,0.090467,0.090467,-9362.119992, -9671.508966
6,0.108517,0.108517,-9101.473171, -9563.075434
6,0.169401,0.169401,-9937.252939, -10137.953066
6,0.052398,0.052398,-8613.200861, -9728.176583
6,0.065350,0.065350,-8840.389704, -9726.152255
6,0.019342,0.019342,-9150.950085, -10666.831729
6,0.136358,0.136358,-9396.204949, -10123.136855
6,0.042599,0.042599,-8879.053897, -10000.282089
6,0.170648,0.170648,-9915.271764, -10172.288894
6,0.122054,0.122054,-9230.900090, -9670.641371
6,0.182273,0.182273,-10147.457406, -10535.836371
6,0.012199,0.012199,-9392.906037, -11363.704908
6,0.198342,0.198342,-10750.523470, -10927.996717
6,0.079559,0.079559,-8822.819244, -9493.700281
6,0.109133,0.109133,-9236.105442, -9904.278038
6,0.128747,0.128747,-9363.263904, -9775.267533
6,0.097056,0.097056,-9021.315736, -9791.813762
6,0.105578,0.105578,-9176.231834, -9671.648412
6,0.083431,0.083431,-8898.313678, -9303.494116
6,0.037377,0.037377,-10182.095424, -10734.115321
6,0.193889,0.193889,-10288.294712, -10741.403593
7,0.009273,0.009273,-10223.612789, -11374.615096
7,0.101122,0.101122,-9103.128228, -9532.650649
7,0.021305,0.021305,-9293.923878, -11253.529476
7,0.121736,0.121736,-9330.748279, -9852.692437
7,0.144197,0.144197,-9636.734913, -10049.086791
7,0.157156,0.157156,-9904.330833, -10294.120999
7,0.118002,0.118002,-9448.597618, -9880.509940
7,0.197860,0.197860,-10539.059587, -11057.972861
7,0.071980,0.071980,-8932.579346, -9920.952779
7,0.002266,0.002266,-12011.979767, -12706.032180
7,0.163684,0.163684,-9943.988144, -10456.113798
7,0.090467,0.090467,-10250.891012, -10440.431529
7,0.108517,0.108517,-9613.778607, -9972.315692
7,0.169401,0.169401,-10058.799368, -10368.539702
7,0.052398,0.052398,-9054.417834, -9752.036043
7,0.065350,0.065350,-9088.687710, -9768.097159
7,0.019342,0.019342,-9025.888900, -10246.645371
7,0.136358,0.136358,-10063.874646, -10447.919410
7,0.042599,0.042599,-8761.024938, -9881.954786
7,0.170648,0.170648,-10445.985920, -10584.694742
7,0.122054,0.122054,-9392.997993, -10016.330592
7,0.182273,0.182273,-10270.751193, -10665.107739
7,0.012199,0.012199,-9849.950118, -11505.412038
7,0.198342,0.198342,-10527.724996, -10781.848150
7,0.079559,0.079559,-8881.801550, -9214.990786
7,0.109133,0.109133,-9286.537706, -9618.645250
7,0.128747,0.128747,-9426.469111, -9824.510281
7,0.097056,0.097056,-9045.728634, -9482.361687
7,0.105578,0.105578,-9251.706834, -10069.847600
7,0.083431,0.083431,-8945.307087, -9386.769700
7,0.037377,0.037377,-8979.960626, -9705.815107
7,0.193889,0.193889,-10451.557122, -10644.248012
8,0.009273,0.009273,-10256.425246, -11767.244734
8,0.101122,0.101122,-9706.242514, -10176.799038
8,0.021305,0.021305,-9449.382589, -10285.490128
8,0.121736,0.121736,-9685.449302, -10280.559505
