# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.126687,0.126687,-11838.364502, -11842.969435
2,0.096450,0.096450,-12054.267301, -12147.488859
2,0.179085,0.179085,-11812.369748, -11915.590665
2,0.195454,0.195454,-11860.465641, -11882.680044
2,0.146479,0.146479,-11808.110466, -11874.015920
2,0.192455,0.192455,-11848.966054, -11883.398835
2,0.029429,0.029429,-14416.224575, -14558.494838
2,0.031909,0.031909,-14210.276783, -14236.158380
2,0.199813,0.199813,-11879.224671, -11981.857269
2,0.075308,0.075308,-12390.743424, -12408.801872
2,0.111892,0.111892,-11913.513597, -12007.042314
2,0.188946,0.188946,-11837.007112, -11872.291127
2,0.120795,0.120795,-11862.207367, -11935.909159
2,0.174008,0.174008,-11805.109401, -11834.558415
2,0.141459,0.141459,-11809.179051, -11853.184453
2,0.171175,0.171175,-11802.739593, -11849.650606
2,0.094059,0.094059,-12082.953879, -12155.059226
2,0.189876,0.189876,-11840.017136, -11865.656911
2,0.025052,0.025052,-14837.906153, -14880.684862
2,0.161534,0.161534,-11804.184445, -11808.788574
2,0.047058,0.047058,-13290.543232, -13294.049705
2,0.123763,0.123763,-11849.252316, -11889.114320
2,0.155252,0.155252,-11813.415814, -11832.502656
2,0.140200,0.140200,-11810.109974, -11815.864244
2,0.087921,0.087921,-12166.520229, -12220.013595
2,0.186070,0.186070,-11828.429284, -11884.916249
2,0.032366,0.032366,-14174.552987, -14333.472368
2,0.144002,0.144002,-11808.118096, -11824.509827
2,0.050636,0.050636,-13132.497380, -13158.570977
2,0.137593,0.137593,-11812.915481, -11820.807831
2,0.038124,0.038124,-13773.506541, -13791.373090
2,0.009556,0.009556,-17738.220342, -17846.121726
3,0.126687,0.126687,-11430.774345, -11585.511600
3,0.096450,0.096450,-11528.878286, -11625.319024
3,0.179085,0.179085,-11627.160407, -11735.726111
3,0.195454,0.195454,-11761.650561, -11865.564881
3,0.146479,0.146479,-11618.311827, -11650.096883
3,0.192455,0.192455,-11724.349724, -11876.479000
3,0.029429,0.029429,-13113.470456, -13318.854562
3,0.031909,0.031909,-13018.151325, -13319.481059
3,0.199813,0.199813,-11793.995379, -11951.222235
3,0.075308,0.075308,-11753.208154, -11920.894279
3,0.111892,0.111892,-11625.610455, -11652.837382
3,0.188946,0.188946,-11709.556540, -11864.087323
3,0.120795,0.120795,-11602.913008, -11745.156313
3,0.174008,0.174008,-11594.368678, -11748.962160
