# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.086173,0.086173,-8192.610507, -8271.074045
2,0.098737,0.098737,-8271.057200, -8412.284789
2,0.085166,0.085166,-8187.660544, -8299.046863
2,0.062452,0.062452,-8143.814143, -8251.186010
2,0.085270,0.085270,-8188.163043, -8264.349401
2,0.178678,0.178678,-9247.645549, -9331.583461
2,0.188832,0.188832,-9412.517379, -9548.760333
2,0.100367,0.100367,-8283.301273, -8338.188436
2,0.124791,0.124791,-8513.238639, -8660.669555
2,0.023124,0.023124,-8695.023490, -8762.990041
2,0.063457,0.063457,-8142.471893, -8443.052420
2,0.082965,0.082965,-8177.597357, -8237.034896
2,0.173262,0.173262,-9162.738595, -9266.027588
2,0.050091,0.050091,-8194.449951, -8379.576899
2,0.096607,0.096607,-8255.731636, -8293.741409
2,0.197112,0.197112,-9552.195489, -9641.919337
2,0.103897,0.103897,-8311.280500, -8527.435053
2,0.122579,0.122579,-8489.204078, -8568.540609
2,0.024126,0.024126,-8658.735975, -8964.054813
2,0.165268,0.165268,-9041.475938, -9243.581111
2,0.120612,0.120612,-8468.320767, -8549.687737
2,0.109014,0.109014,-8355.226386, -8598.392044
2,0.068553,0.068553,-8141.002540, -8448.885368
2,0.060824,0.060824,-8146.779304, -8373.701479
2,0.083404,0.083404,-8179.520687, -8326.542129
2,0.136260,0.136260,-8646.704164, -8716.143302
2,0.175091,0.175091,-9191.177600, -9259.046930
2,0.102084,0.102084,-8296.665834, -8397.794878
2,0.133863,0.133863,-8617.634417, -8828.271774
2,0.117187,0.117187,-8433.096921, -8678.014351
2,0.124981,0.124981,-8515.331380, -8581.335286
2,0.134938,0.134938,-8630.596173, -8753.398077
3,0.086173,0.086173,-8199.377136, -8365.470622
3,0.098737,0.098737,-8334.854579, -8541.799471
3,0.085166,0.085166,-8204.780086, -8377.764871
3,0.062452,0.062452,-8167.543361, -8309.585430
3,0.085270,0.085270,-8191.795297, -8635.752094
3,0.178678,0.178678,-9432.321463, -9537.303477
3,0.188832,0.188832,-9584.572045, -9690.242762
3,0.100367,0.100367,-8333.109737, -8496.027865
3,0.124791,0.124791,-8616.134069, -8703.741422
3,0.023124,0.023124,-8376.705186, -8691.927097
3,0.063457,0.063457,-8161.831531, -8343.080343
3,0.082965,0.082965,-8826.205224, -9008.443177
3,0.173262,0.173262,-9323.958417, -9376.233105
3,0.050091,0.050091,-8017.404829, -8266.072005
3,0.096607,0.096607,-8383.089280, -8571.250990
3,0.197112,0.197112,-9727.603561, -9805.529716
3,0.103897,0.103897,-8370.199543, -8606.546714
3,0.122579,0.122579,-8600.416615, -8750.032229
3,0.024126,0.024126,-8225.799513, -8522.307425
3,0.165268,0.165268,-9204.527410, -9292.492698
3,0.120612,0.120612,-8575.345054, -8695.773975
3,0.109014,0.109014,-8426.398533, -8563.538963
3,0.068553,0.068553,-8075.385135, -8230.463438
3,0.060824,0.060824,-8060.353799, -8270.427702
3,0.083404,0.083404,-8233.558428, -8529.720786
3,0.136260,0.136260,-8793.790405, -8940.930004
3,0.175091,0.175091,-9355.653864, -9442.021574
3,0.102084,0.102084,-8430.421310, -8537.727026
3,0.133863,0.133863,-8746.393536, -8918.525467
3,0.117187,0.117187,-8521.750701, -8645.957601
3,0.124981,0.124981,-8632.603989, -8800.433592
3,0.134938,0.134938,-8749.901859, -8873.080471
4,0.086173,0.086173,-8361.539542, -8586.658057
4,0.098737,0.098737,-8488.757379, -8658.125636
4,0.085166,0.085166,-8348.533550, -8521.764024
4,0.062452,0.062452,-8236.240520, -8526.420455
4,0.085270,0.085270,-8355.339938, -8511.547022
4,0.178678,0.178678,-9627.448984, -9765.360048
4,0.188832,0.188832,-9795.093518, -9944.436342
4,0.100367,0.100367,-8507.092376, -8677.147759
4,0.124791,0.124791,-8818.760095, -9077.458170
4,0.023124,0.023124,-8311.267284, -8710.851844
4,0.063457,0.063457,-8182.744002, -8465.192222
4,0.082965,0.082965,-8332.378651, -8528.546457
4,0.173262,0.173262,-9540.573818, -9714.061009
4,0.050091,0.050091,-8198.124185, -8679.558774
4,0.096607,0.096607,-8472.509992, -8653.957624
