# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.041168,0.041168,-9592.055717, -9785.029536
2,0.130009,0.130009,-9376.476441, -9596.767560
2,0.187294,0.187294,-10013.621369, -10018.226430
2,0.044716,0.044716,-9515.812390, -9658.823171
2,0.045185,0.045185,-9506.608926, -9650.413872
2,0.170364,0.170364,-9792.340969, -9857.758811
2,0.165531,0.165531,-9733.749260, -9861.065692
2,0.070341,0.070341,-9222.690625, -9438.047219
2,0.053019,0.053019,-9378.345741, -9440.698873
2,0.025478,0.025478,-10127.196432, -10281.578077
2,0.197587,0.197587,-10159.453185, -10251.339200
2,0.167069,0.167069,-9752.159355, -9810.377401
2,0.179878,0.179878,-9913.733852, -10078.766044
2,0.102736,0.102736,-9214.395235, -9349.395598
2,0.022877,0.022877,-10263.989453, -10512.522008
2,0.010516,0.010516,-11360.187339, -11523.294009
2,0.066116,0.066116,-9247.764222, -9475.850451
2,0.184066,0.184066,-9969.589891, -10046.305480
2,0.189516,0.189516,-10044.409613, -10155.367434
2,0.168233,0.168233,-9766.242562, -9900.459406
2,0.031736,0.031736,-9865.167608, -9953.803975
2,0.083985,0.083985,-9184.651327, -9418.881372
2,0.049249,0.049249,-9434.412051, -9602.666884
2,0.041070,0.041070,-9594.327412, -9753.811993
2,0.136965,0.136965,-9435.127507, -9559.043287
2,0.097222,0.097222,-9197.455363, -9367.428803
2,0.064982,0.064982,-9255.752223, -9551.821433
2,0.020043,0.020043,-10438.290660, -10565.172925
2,0.108953,0.108953,-9240.563405, -9457.859000
2,0.069405,0.069405,-9227.634433, -9461.563113
2,0.078219,0.078219,-9193.483916, -9347.241844
2,0.062102,0.062102,-9278.606199, -9450.673875
3,0.041168,0.041168,-9179.728525, -9499.388404
3,0.130009,0.130009,-9463.036972, -9654.754834
3,0.187294,0.187294,-10171.925799, -10286.557559
3,0.044716,0.044716,-9167.415983, -9417.612530
3,0.045185,0.045185,-9223.290792, -9364.384322
3,0.170364,0.170364,-9932.569721, -9987.711890
3,0.165531,0.165531,-9868.700921, -9997.663408
3,0.070341,0.070341,-9116.901795, -9349.232847
3,0.053019,0.053019,-9148.812094, -9404.039445
3,0.025478,0.025478,-9531.944742, -9876.560951
3,0.197587,0.197587,-10320.475876, -10432.638031
3,0.167069,0.167069,-9881.889151, -9950.620352
3,0.179878,0.179878,-10074.289411, -10132.769966
3,0.102736,0.102736,-9209.882845, -9407.906236
3,0.022877,0.022877,-9687.397877, -9857.525880
3,0.010516,0.010516,-10315.822810, -10655.178804
3,0.066116,0.066116,-9115.268379, -9281.324193
3,0.184066,0.184066,-10136.966753, -10328.332825
3,0.189516,0.189516,-10192.686854, -10284.511015
3,0.168233,0.168233,-9904.392788, -10024.597558
3,0.031736,0.031736,-9341.349381, -9755.826135
3,0.083985,0.083985,-9105.281638, -9275.698687
3,0.049249,0.049249,-9170.375818, -9316.195200
3,0.041070,0.041070,-9180.525522, -9344.249130
3,0.136965,0.136965,-9533.356959, -9581.221884
3,0.097222,0.097222,-9174.809026, -9377.809844
3,0.064982,0.064982,-9121.493439, -9256.314644
3,0.020043,0.020043,-9719.007238, -10003.884951
3,0.108953,0.108953,-9282.023322, -9461.601980
3,0.069405,0.069405,-9115.364104, -9260.073036
3,0.078219,0.078219,-9151.785298, -9400.387174
3,0.062102,0.062102,-9071.216938, -9234.895673
4,0.041168,0.041168,-9186.654281, -9428.043275
4,0.130009,0.130009,-9581.290083, -9761.650355
4,0.187294,0.187294,-10302.534466, -10419.284020
4,0.044716,0.044716,-9220.611664, -9514.189270
4,0.045185,0.045185,-9086.496449, -9468.601203
4,0.170364,0.170364,-10109.591749, -10181.417942
4,0.165531,0.165531,-10039.219253, -10104.222156
4,0.070341,0.070341,-9143.341670, -9437.075834
4,0.053019,0.053019,-9046.282982, -9349.204081
4,0.025478,0.025478,-9144.877973, -9671.098999
4,0.197587,0.197587,-10469.895698, -10619.764999
4,0.167069,0.167069,-10058.909898, -10133.277412
4,0.179878,0.179878,-10234.884389, -10388.680703
4,0.102736,0.102736,-9239.155141, -9478.196745
4,0.022877,0.022877,-9454.393663, -9988.757590
4,0.010516,0.010516,-9588.514181, -10529.580365
4,0.066116,0.066116,-9079.094886, -9523.012318
4,0.184066,0.184066,-10303.961801, -10395.877955
4,0.189516,0.189516,-10389.768641, -10446.353746
4,0.168233,0.168233,-10068.875041, -10166.124125
4,0.031736,0.031736,-9262.962153, -9588.880362
4,0.083985,0.083985,-9204.813849, -9467.424386
4,0.049249,0.049249,-9058.932525, -9344.974170
4,0.041070,0.041070,-8939.624904, -9557.875377
4,0.136965,0.136965,-9655.322454, -9802.254794
4,0.097222,0.097222,-9223.212609, -9482.353157
4,0.064982,0.064982,-9067.792606, -9273.191688
4,0.020043,0.020043,-9425.391050, -9944.073182
4,0.108953,0.108953,-9404.169938, -9592.576234
4,0.069405,0.069405,-9105.263886, -9352.549336
4,0.078219,0.078219,-9175.427517, -9345.658608
4,0.062102,0.062102,-8951.477678, -9233.578973
5,0.041168,0.041168,-9071.534025, -9532.996206
5,0.130009,0.130009,-10070.465257, -10307.028828
5,0.187294,0.187294,-10673.706147, -10753.608273
5,0.044716,0.044716,-9076.097301, -9624.643568
5,0.045185,0.045185,-9321.451152, -9652.600272
5,0.170364,0.170364,-10435.876221, -10644.381476
5,0.165531,0.165531,-10210.953646, -10343.578219
5,0.070341,0.070341,-9289.654767, -9539.576851
5,0.053019,0.053019,-9317.715065, -9671.941950
5,0.025478,0.025478,-9229.630535, -9903.062201
5,0.197587,0.197587,-10644.104576, -10734.798851
5,0.167069,0.167069,-10222.718154, -10355.323200
5,0.179878,0.179878,-10379.390942, -10525.797477
5,0.102736,0.102736,-9511.929745, -9711.798948
5,0.022877,0.022877,-9278.033829, -9906.336640
5,0.010516,0.010516,-9736.777967, -10639.650530
5,0.066116,0.066116,-9108.474215, -9485.863089
5,0.184066,0.184066,-10447.991424, -10568.930859
5,0.189516,0.189516,-10550.260109, -10635.351656
5,0.168233,0.168233,-10207.007759, -10355.992090
5,0.031736,0.031736,-9131.887136, -9645.258663
5,0.083985,0.083985,-9302.257336, -9674.897696
5,0.049249,0.049249,-9194.208482, -9761.306184
5,0.041070,0.041070,-9336.921758, -9658.914955
5,0.136965,0.136965,-9775.477739, -9977.192593
5,0.097222,0.097222,-9341.972659, -9751.473744
5,0.064982,0.064982,-9161.934477, -9645.991799
5,0.020043,0.020043,-9819.769144, -10214.609837
5,0.108953,0.108953,-9591.760414, -9775.745841
5,0.069405,0.069405,-9272.863317, -9590.147229
5,0.078219,0.078219,-9294.919106, -9502.751903
5,0.062102,0.062102,-9190.319599, -9508.490778
6,0.041168,0.041168,-9500.994054, -9874.589636
6,0.130009,0.130009,-9893.358224, -10293.402585
6,0.187294,0.187294,-10642.307876, -10761.142019
6,0.044716,0.044716,-9485.179080, -10012.950884
6,0.045185,0.045185,-9418.986658, -9895.016770
6,0.170364,0.170364,-10402.057379, -10490.646189
6,0.165531,0.165531,-10372.147967, -10555.731045
6,0.070341,0.070341,-9492.563352, -9708.767400
6,0.053019,0.053019,-9321.147628, -9809.642829
6,0.025478,0.025478,-9543.486996, -10137.968061
6,0.197587,0.197587,-10909.369506, -10959.305598
6,0.167069,0.167069,-10324.754505, -10502.398123
6,0.179878,0.179878,-10565.918714, -10717.399825
6,0.102736,0.102736,-9617.468818, -10084.674932
6,0.022877,0.022877,-9785.745212, -10489.140989
6,0.010516,0.010516,-10016.601049, -10678.516818
6,0.066116,0.066116,-9460.560219, -9773.041625
6,0.184066,0.184066,-10628.999013, -10872.012585
6,0.189516,0.189516,-10659.431841, -10800.864426
6,0.168233,0.168233,-10343.877587, -10547.188843
6,0.031736,0.031736,-9670.194078, -10080.389964
6,0.083985,0.083985,-9517.699583, -10022.959274
6,0.049249,0.049249,-9453.117276, -10062.239752
6,0.041070,0.041070,-9392.924779, -9732.501400
6,0.136965,0.136965,-9993.468810, -10202.474537
6,0.097222,0.097222,-9517.189348, -9763.347841
6,0.064982,0.064982,-9492.621849, -9783.166558
6,0.020043,0.020043,-9830.396905, -10368.857377
6,0.108953,0.108953,-9698.369052, -9983.187282
6,0.069405,0.069405,-9518.019419, -9768.814275
6,0.078219,0.078219,-9449.018158, -9744.528088
6,0.062102,0.062102,-9453.362603, -9750.632616
7,0.041168,0.041168,-9672.495878, -9997.496917
7,0.130009,0.130009,-10517.165571, -10695.645655
7,0.187294,0.187294,-10914.722167, -11042.939476
7,0.044716,0.044716,-9799.994588, -10069.240721
7,0.045185,0.045185,-9616.102126, -10036.959724
7,0.170364,0.170364,-10523.445566, -10699.590942
7,0.165531,0.165531,-10498.136732, -10620.901370
7,0.070341,0.070341,-9656.146863, -10346.346035
