# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.118893,0.118893,-10531.189686, -10927.337103
4,0.095683,0.095683,-10450.649957, -11216.034139
4,0.046659,0.046659,-10865.972163, -11482.870002
4,0.003951,0.003951,-14563.239010, -15030.142787
4,0.073113,0.073113,-10551.598345, -11248.324096
4,0.123970,0.123970,-10554.486421, -11097.903235
4,0.065856,0.065856,-10622.967440, -11322.813734
4,0.061451,0.061451,-10876.253172, -11695.388022
4,0.150224,0.150224,-10606.721922, -11146.848015
4,0.151725,0.151725,-10667.626321, -11315.738208
4,0.143753,0.143753,-10871.135242, -11286.226675
4,0.020236,0.020236,-11919.501864, -12484.611913
4,0.103233,0.103233,-10447.837198, -11191.799492
4,0.111560,0.111560,-10553.223351, -11094.004010
4,0.148961,0.148961,-10646.490500, -11142.577988
4,0.180636,0.180636,-10928.190322, -11501.221861
4,0.073808,0.073808,-10537.927678, -11306.462425
4,0.085733,0.085733,-10475.946470, -10699.007669
4,0.146553,0.146553,-10879.783304, -11425.742363
4,0.132527,0.132527,-10615.427444, -11039.681126
4,0.111574,0.111574,-10553.767103, -11250.895443
4,0.070028,0.070028,-10579.109584, -10985.335922
4,0.039070,0.039070,-11056.949352, -12041.929210
4,0.036761,0.036761,-11229.006982, -12571.415692
4,0.016317,0.016317,-12232.956458, -12861.999485
5,0.009008,0.009008,-11426.979482, -12847.120567
5,0.134540,0.134540,-10537.922985, -11159.316382
5,0.130951,0.130951,-10370.448257, -11130.250845
5,0.020349,0.020349,-10646.666728, -11644.096913
5,0.168477,0.168477,-10655.203047, -11189.937527
5,0.122834,0.122834,-10263.829266, -10890.500572
5,0.019666,0.019666,-10582.656481, -12036.688460
5,0.118893,0.118893,-10263.074200, -11043.015446
5,0.095683,0.095683,-9758.718298, -10510.231822
5,0.046659,0.046659,-9906.006711, -11048.088155
5,0.003951,0.003951,-12954.280675, -14786.969615
5,0.073113,0.073113,-10333.540729, -11256.156259
5,0.123970,0.123970,-10206.031022, -10678.314526
5,0.065856,0.065856,-10043.239621, -10860.734882
5,0.061451,0.061451,-10225.250613, -11329.339597
5,0.150224,0.150224,-10664.130192, -11239.934069
5,0.151725,0.151725,-10494.546896, -10990.149581
5,0.143753,0.143753,-10306.489715, -11026.064894
5,0.020236,0.020236,-10829.718501, -11838.401512
5,0.103233,0.103233,-10229.691547, -10602.670266
5,0.111560,0.111560,-10214.909340, -10975.959064
5,0.148961,0.148961,-10540.652785, -11015.088058
5,0.180636,0.180636,-10846.135991, -11271.945500
5,0.073808,0.073808,-9688.211663, -10800.290037
5,0.085733,0.085733,-10192.125837, -10940.454237
5,0.146553,0.146553,-10440.803879, -11179.458001
5,0.132527,0.132527,-10354.767287, -10854.049584
5,0.111574,0.111574,-10049.239971, -10770.752223
5,0.070028,0.070028,-9687.937566, -11106.070688
5,0.039070,0.039070,-9913.913755, -10917.381594
5,0.036761,0.036761,-10032.307764, -11918.875245
5,0.016317,0.016317,-11252.932617, -12722.455614
6,0.009008,0.009008,-10542.400162, -12786.007445
6,0.134540,0.134540,-10086.398816, -10690.994392
6,0.130951,0.130951,-10155.102273, -10703.555643
6,0.020349,0.020349,-10074.057377, -11482.527384
6,0.168477,0.168477,-10755.654165, -11453.123312
6,0.122834,0.122834,-9907.921028, -10614.111735
6,0.019666,0.019666,-10101.105451, -12768.146610
6,0.118893,0.118893,-9887.121330, -10646.937855
6,0.095683,0.095683,-10127.257763, -10654.801740
6,0.046659,0.046659,-10020.453400, -11373.385827
6,0.003951,0.003951,-11412.527423, -13458.007773
6,0.073113,0.073113,-9552.450518, -10736.142332
6,0.123970,0.123970,-9894.989396, -10452.634235
6,0.065856,0.065856,-9593.032294, -11289.494887
6,0.061451,0.061451,-9565.770079, -11122.326140
6,0.150224,0.150224,-10165.146696, -11021.500088
6,0.151725,0.151725,-10497.424321, -11164.363988
6,0.143753,0.143753,-10203.787920, -11119.559909
6,0.020236,0.020236,-9853.243196, -11356.209155
6,0.103233,0.103233,-9756.817788, -10217.521029
6,0.111560,0.111560,-9841.244175, -10429.568991
6,0.148961,0.148961,-10530.067839, -10915.763582
6,0.180636,0.180636,-10692.285619, -11100.316453
6,0.073808,0.073808,-9579.682631, -10347.598378
6,0.085733,0.085733,-9635.978061, -10741.261601
6,0.146553,0.146553,-10229.962650, -11125.451441
6,0.132527,0.132527,-10081.064892, -11134.695658
6,0.111574,0.111574,-9731.428145, -10512.920651
6,0.070028,0.070028,-9580.394494, -10389.338858
6,0.039070,0.039070,-9677.289853, -10452.243457
6,0.036761,0.036761,-9732.767586, -11883.121248
6,0.016317,0.016317,-10244.984319, -11825.251231
7,0.009008,0.009008,-10782.286006, -13187.018067
7,0.134540,0.134540,-10291.699828, -11248.720327
7,0.130951,0.130951,-10120.270749, -10933.037827
7,0.020349,0.020349,-9954.935165, -12087.263013
7,0.168477,0.168477,-10548.608242, -10947.749342
7,0.122834,0.122834,-9902.449787, -10654.228612
7,0.019666,0.019666,-9959.950869, -11904.545928
7,0.118893,0.118893,-10108.632415, -10890.654304
7,0.095683,0.095683,-9732.367633, -10661.924674
7,0.046659,0.046659,-9390.628323, -10408.745188
7,0.003951,0.003951,-11223.098590, -14201.363476
7,0.073113,0.073113,-9476.510719, -10694.758210
7,0.123970,0.123970,-10320.559754, -10844.715161
7,0.065856,0.065856,-9604.724097, -10788.047470
7,0.061451,0.061451,-9472.975031, -10272.201883
7,0.150224,0.150224,-10302.399928, -10980.736172
7,0.151725,0.151725,-10612.127597, -11147.865600
7,0.143753,0.143753,-10279.828196, -11102.241736
7,0.020236,0.020236,-10135.954896, -12157.610603
7,0.103233,0.103233,-9770.952836, -10375.065675
7,0.111560,0.111560,-9899.178582, -10748.882525
7,0.148961,0.148961,-10222.166905, -10648.468715
7,0.180636,0.180636,-10743.875011, -11408.084006
7,0.073808,0.073808,-9488.184979, -10171.050344
7,0.085733,0.085733,-9643.823550, -10645.646656
7,0.146553,0.146553,-10297.071802, -11108.691455
7,0.132527,0.132527,-10090.191080, -11166.073468
7,0.111574,0.111574,-9774.888707, -10845.944071
7,0.070028,0.070028,-9593.996050, -11018.995080
7,0.039070,0.039070,-9462.311590, -10459.928122
7,0.036761,0.036761,-9617.043700, -10957.826753
7,0.016317,0.016317,-10135.246521, -12769.694067
8,0.009008,0.009008,-10759.549709, -12489.562710
8,0.134540,0.134540,-10208.226539, -10880.864397
8,0.130951,0.130951,-10176.113087, -10870.995972
8,0.020349,0.020349,-10279.008489, -11638.114745
8,0.168477,0.168477,-10635.030452, -11203.320166
8,0.122834,0.122834,-10341.943568, -10832.676489
8,0.019666,0.019666,-10118.251862, -11610.387747
8,0.118893,0.118893,-10041.972698, -11015.560073
8,0.095683,0.095683,-9728.906630, -10763.082470
8,0.046659,0.046659,-9489.094160, -10392.343468
8,0.003951,0.003951,-11471.018123, -15015.693842
8,0.073113,0.073113,-9719.961948, -11162.414998
8,0.123970,0.123970,-10865.262584, -11403.824187
8,0.065856,0.065856,-9523.467700, -10743.739983
8,0.061451,0.061451,-9533.651492, -10402.248326
8,0.150224,0.150224,-10386.251669, -11067.202884
8,0.151725,0.151725,-10435.632172, -11013.796282
8,0.143753,0.143753,-10254.452806, -11028.386156
8,0.020236,0.020236,-9902.451543, -11725.554900
8,0.103233,0.103233,-10299.138132, -11114.069791
8,0.111560,0.111560,-9865.630003, -11147.906522
8,0.148961,0.148961,-10637.425398, -11149.510609
8,0.180636,0.180636,-10782.125910, -11286.588821
8,0.073808,0.073808,-9552.562316, -10512.448522
8,0.085733,0.085733,-9649.915265, -10904.009876
8,0.146553,0.146553,-10391.094177, -11255.922142
8,0.132527,0.132527,-10070.356419, -10861.630184
8,0.111574,0.111574,-9872.963337, -10648.434971
8,0.070028,0.070028,-9569.799415, -10838.290458
8,0.039070,0.039070,-9719.674519, -11086.775141
8,0.036761,0.036761,-9790.732917, -11135.796906
8,0.016317,0.016317,-10222.728160, -12831.057126
9,0.009008,0.009008,-11038.382438, -12839.701237
9,0.134540,0.134540,-10243.269253, -11116.167900
9,0.130951,0.130951,-10243.430397, -10849.632237
9,0.020349,0.020349,-10205.262374, -11880.721936
9,0.168477,0.168477,-10744.596348, -11631.302357
9,0.122834,0.122834,-10085.311064, -11105.737050
9,0.019666,0.019666,-10048.375920, -11098.020988
9,0.118893,0.118893,-10066.645402, -10934.251644
9,0.095683,0.095683,-9800.560437, -10876.884127
9,0.046659,0.046659,-9676.162389, -10719.581724
9,0.003951,0.003951,-11876.507887, -13595.477903
9,0.073113,0.073113,-9816.024731, -11173.931754
9,0.123970,0.123970,-10280.605173, -11223.932662
9,0.065856,0.065856,-9664.643482, -10568.694261
9,0.061451,0.061451,-9669.986740, -10940.024710
9,0.150224,0.150224,-10656.341648, -11371.241954
9,0.151725,0.151725,-10443.037032, -11220.869888
9,0.143753,0.143753,-10827.076519, -11549.498552
9,0.020236,0.020236,-10122.773434, -11642.314271
9,0.103233,0.103233,-10309.763329, -11100.787055
9,0.111560,0.111560,-10002.166566, -11139.548454
9,0.148961,0.148961,-10505.572104, -11340.236471
9,0.180636,0.180636,-11039.262495, -11654.509885
9,0.073808,0.073808,-9659.730913, -10591.955135
9,0.085733,0.085733,-10379.727867, -10794.483379
9,0.146553,0.146553,-10453.486319, -11088.247408
9,0.132527,0.132527,-10203.271569, -10991.859527
9,0.111574,0.111574,-10402.815785, -11577.578202
9,0.070028,0.070028,-10233.953104, -11153.902845
9,0.039070,0.039070,-9932.931307, -11608.998665
9,0.036761,0.036761,-9750.868097, -11000.399617
9,0.016317,0.016317,-11350.237091, -12476.966901
10,0.009008,0.009008,-13665.073807, -15344.883911
10,0.134540,0.134540,-10469.062141, -11135.064209
10,0.130951,0.130951,-11523.418777, -11756.599996
10,0.020349,0.020349,-10463.173636, -12386.913717
10,0.168477,0.168477,-11022.715732, -11450.534420
10,0.122834,0.122834,-11010.797493, -11576.179843
10,0.019666,0.019666,-10340.123379, -12584.080584
10,0.118893,0.118893,-10214.661223, -10696.637415
10,0.095683,0.095683,-10044.834362, -11477.513185
10,0.046659,0.046659,-10522.329132, -11595.846143
10,0.003951,0.003951,-12354.777963, -16690.003702
10,0.073113,0.073113,-10917.646991, -11448.397550
10,0.123970,0.123970,-10414.164769, -11252.368914
10,0.065856,0.065856,-11281.939644, -11791.181060
10,0.061451,0.061451,-9801.876416, -11635.117486
10,0.150224,0.150224,-10608.382651, -11363.530068
10,0.151725,0.151725,-10528.975601, -11166.103982
10,0.143753,0.143753,-10546.527852, -11169.220614
10,0.020236,0.020236,-11523.314999, -13973.388392
10,0.103233,0.103233,-10079.230378, -10941.161924
10,0.111560,0.111560,-10175.896117, -11099.889813
10,0.148961,0.148961,-10567.975797, -11037.955003
10,0.180636,0.180636,-11464.052590, -11887.910397
10,0.073808,0.073808,-9793.895770, -11149.047049
10,0.085733,0.085733,-9847.378711, -11193.958455
10,0.146553,0.146553,-11148.185658, -11532.784237
10,0.132527,0.132527,-10383.782970, -11200.857264
10,0.111574,0.111574,-10173.590085, -11400.709934
10,0.070028,0.070028,-9738.356920, -10877.233809
10,0.039070,0.039070,-9896.354913, -11448.474855
10,0.036761,0.036761,-9781.852627, -11844.126392
10,0.016317,0.016317,-13081.240775, -14219.246228
