# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.127568,0.127568,-12980.430203, -13023.459622
2,0.189525,0.189525,-12620.004517, -12738.581251
2,0.008865,0.008865,-21248.267838, -21252.179861
2,0.023325,0.023325,-17719.020124, -17743.761318
2,0.175471,0.175471,-12638.468883, -12809.184854
2,0.090353,0.090353,-13680.870531, -13763.916998
2,0.093396,0.093396,-13607.449020, -13615.602376
2,0.044656,0.044656,-15587.115895, -15628.076051
2,0.097686,0.097686,-13509.918681, -13519.082458
2,0.087705,0.087705,-13748.594563, -13819.827927
2,0.144171,0.144171,-12804.936371, -12904.849050
2,0.127097,0.127097,-12986.479098, -12991.084264
2,0.159797,0.159797,-12698.090016, -12851.750524
2,0.156620,0.156620,-12715.727207, -12763.786598
2,0.084304,0.084304,-13841.137453, -13893.275414
2,0.060297,0.060297,-14721.077658, -14731.432504
2,0.065359,0.065359,-14506.665606, -14570.307963
2,0.197988,0.197988,-12623.196550, -12669.075936
2,0.081846,0.081846,-13912.140568, -14021.583076
2,0.151093,0.151093,-12751.256316, -12799.980591
2,0.016548,0.016548,-18937.816703, -18959.813259
2,0.085913,0.085913,-13821.780319, -13872.718966
2,0.065774,0.065774,-14490.172572, -14555.503068
2,0.032043,0.032043,-16641.457276, -16684.266587
2,0.004775,0.004775,-23610.400345, -23725.732463
2,0.050390,0.050390,-15227.100241, -15306.682558
2,0.158664,0.158664,-12704.151931, -12723.821578
2,0.059498,0.059498,-14757.347658, -14761.952820
2,0.174604,0.174604,-12640.644322, -12666.752562
2,0.115770,0.115770,-13188.522789, -13275.625153
2,0.160947,0.160947,-12692.188555, -12695.695112
2,0.199873,0.199873,-12625.281086, -12758.592806
3,0.127568,0.127568,-12062.459383, -12238.565613
3,0.189525,0.189525,-12068.639840, -12282.620958
3,0.008865,0.008865,-18428.042223, -18782.448803
3,0.023325,0.023325,-15617.404211, -15939.118473
3,0.175471,0.175471,-12016.902716, -12211.579709
3,0.090353,0.090353,-12453.877472, -12614.698982
3,0.093396,0.093396,-12404.621943, -12728.979700
3,0.044656,0.044656,-13892.389443, -14244.539498
3,0.097686,0.097686,-12341.366439, -12929.175316
3,0.087705,0.087705,-12499.917747, -13154.878467
3,0.144171,0.144171,-12001.443146, -12090.624529
3,0.127097,0.127097,-12065.036193, -12257.322886
3,0.159797,0.159797,-11990.287758, -12388.331358
3,0.156620,0.156620,-11989.310679, -12236.380556
3,0.084304,0.084304,-12563.662642, -12947.856889
3,0.060297,0.060297,-13203.034956, -13538.834694
3,0.065359,0.065359,-13034.839888, -13399.859841
3,0.197988,0.197988,-12111.213146, -12308.564797
3,0.081846,0.081846,-12613.152300, -12804.922671
3,0.151093,0.151093,-11991.458962, -12183.712158
3,0.016548,0.016548,-16609.409271, -16890.436635
3,0.085913,0.085913,-12532.828984, -12796.038148
3,0.065774,0.065774,-13021.961680, -13298.105862
3,0.032043,0.032043,-14742.816360, -15166.049278
3,0.004775,0.004775,-20279.503171, -20518.452227
3,0.050390,0.050390,-13604.333934, -14050.014905
3,0.158664,0.158664,-11989.759000, -12221.581187
3,0.059498,0.059498,-13231.614895, -13781.326232
3,0.174604,0.174604,-12014.535509, -12458.823432
3,0.115770,0.115770,-12142.877362, -12497.278940
3,0.160947,0.160947,-11991.026168, -12178.213910
3,0.199873,0.199873,-12121.789143, -12358.334593
4,0.127568,0.127568,-11702.933459, -11978.587265
4,0.189525,0.189525,-11814.122008, -12096.133826
4,0.008865,0.008865,-16455.853690, -16919.704845
4,0.023325,0.023325,-14137.947318, -15208.896214
4,0.175471,0.175471,-11851.100556, -12243.669303
4,0.090353,0.090353,-11857.984522, -12419.206690
4,0.093396,0.093396,-11800.811036, -12393.771783
4,0.044656,0.044656,-13566.296589, -13816.510845
4,0.097686,0.097686,-11722.476544, -12563.579318
4,0.087705,0.087705,-11815.818248, -12294.892410
4,0.144171,0.144171,-11696.292767, -12083.345313
4,0.127097,0.127097,-11648.350095, -12237.213651
4,0.159797,0.159797,-11674.526117, -12019.515393
4,0.156620,0.156620,-11638.208148, -12068.980596
4,0.084304,0.084304,-11855.354193, -12385.606749
4,0.060297,0.060297,-12496.842473, -12947.721281
4,0.065359,0.065359,-12373.876915, -13033.859236
4,0.197988,0.197988,-11877.573406, -12228.672475
4,0.081846,0.081846,-12135.620240, -12744.758653
4,0.151093,0.151093,-11621.272593, -12044.999255
4,0.016548,0.016548,-14905.371151, -15451.997068
4,0.085913,0.085913,-11910.469466, -12470.466897
4,0.065774,0.065774,-12158.916901, -12758.142739
4,0.032043,0.032043,-13414.744988, -13942.977088
4,0.004775,0.004775,-17825.562927, -18104.014415
4,0.050390,0.050390,-12701.021925, -12894.953022
4,0.158664,0.158664,-11669.687117, -11859.750882
4,0.059498,0.059498,-12526.418469, -12955.486759
4,0.174604,0.174604,-11719.515583, -11935.960828
4,0.115770,0.115770,-11624.108334, -12069.080313
4,0.160947,0.160947,-11654.224201, -11973.805320
4,0.199873,0.199873,-11939.209499, -12294.490514
5,0.127568,0.127568,-11365.703842, -11737.332032
5,0.189525,0.189525,-11729.730859, -12180.152677
5,0.008865,0.008865,-14749.471071, -15936.964823
5,0.023325,0.023325,-13001.914848, -14221.280543
5,0.175471,0.175471,-11653.862483, -11940.737010
5,0.090353,0.090353,-11401.260705, -11799.439677
5,0.093396,0.093396,-11480.512313, -12248.651304
5,0.044656,0.044656,-12189.051204, -12735.420926
5,0.097686,0.097686,-11786.334686, -12048.362312
