# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
7,0.104259,0.104259,-10853.978724, -11057.125845
7,0.097947,0.097947,-10778.703781, -10998.022310
7,0.026896,0.026896,-11300.279760, -11909.072904
7,0.073233,0.073233,-10775.660967, -11088.149809
7,0.199929,0.199929,-11710.885882, -11825.007190
7,0.112825,0.112825,-10723.901713, -10996.340336
7,0.093047,0.093047,-10607.621287, -10990.226628
7,0.109829,0.109829,-10945.711407, -11245.326067
7,0.052602,0.052602,-11037.820692, -11396.744124
7,0.113273,0.113273,-10768.072633, -11023.106278
7,0.145664,0.145664,-11136.840398, -11328.039933
7,0.021137,0.021137,-11503.581989, -12227.791505
7,0.055690,0.055690,-10509.801077, -11282.530080
7,0.041784,0.041784,-11216.763916, -11561.201954
7,0.148976,0.148976,-11159.094312, -11313.453815
7,0.187133,0.187133,-11598.533010, -11715.123387
7,0.084937,0.084937,-10777.272697, -11020.248588
7,0.126649,0.126649,-10855.389623, -11214.912602
7,0.006242,0.006242,-12022.250810, -13164.659588
7,0.026298,0.026298,-10670.775702, -11757.382506
7,0.076890,0.076890,-10605.561155, -10960.958244
7,0.132878,0.132878,-11046.495997, -11172.981897
7,0.128066,0.128066,-10979.291484, -11167.732268
7,0.038431,0.038431,-10579.582756, -11148.058181
7,0.026579,0.026579,-10718.787743, -11619.846157
7,0.187614,0.187614,-11566.278323, -11699.306703
7,0.071072,0.071072,-10677.580026, -11129.456557
7,0.092086,0.092086,-10718.012195, -11015.699805
7,0.019072,0.019072,-10812.468018, -12166.227946
7,0.182047,0.182047,-11520.512056, -11649.958503
7,0.133604,0.133604,-10904.325638, -11190.897128
8,0.074078,0.074078,-10900.910314, -11283.303175
8,0.104259,0.104259,-10905.207261, -11246.602231
8,0.097947,0.097947,-10856.289974, -11212.272423
8,0.026896,0.026896,-10870.732276, -12282.972086
8,0.073233,0.073233,-10805.106613, -11175.579558
8,0.199929,0.199929,-11889.725572, -12006.335586
8,0.112825,0.112825,-10976.356124, -11326.393130
8,0.093047,0.093047,-10808.166495, -11110.330549
8,0.109829,0.109829,-11011.362467, -11311.251918
8,0.052602,0.052602,-10618.189976, -11526.342191
8,0.113273,0.113273,-10947.218387, -11326.092316
8,0.145664,0.145664,-11269.907131, -11477.418884
8,0.021137,0.021137,-11774.378930, -12437.689426
8,0.055690,0.055690,-10679.618259, -11441.882726
8,0.041784,0.041784,-10971.549751, -11600.451128
8,0.148976,0.148976,-11322.697071, -11599.603791
8,0.187133,0.187133,-11742.917238, -11847.617862
8,0.084937,0.084937,-11096.783409, -11231.994696
8,0.126649,0.126649,-11097.228914, -11402.937694
8,0.006242,0.006242,-12181.287238, -13837.120618
8,0.026298,0.026298,-11149.399122, -12014.597137
8,0.076890,0.076890,-10634.267811, -11179.751784
8,0.132878,0.132878,-11145.637231, -11353.207082
8,0.128066,0.128066,-11254.209374, -11571.341962
8,0.038431,0.038431,-11228.489441, -11784.591151
8,0.026579,0.026579,-12000.637420, -12420.511852
8,0.187614,0.187614,-11652.832435, -11847.997304
8,0.071072,0.071072,-11066.200881, -11378.453357
8,0.092086,0.092086,-10956.255865, -11220.591345
8,0.019072,0.019072,-12498.093482, -13095.511420
8,0.182047,0.182047,-11684.874616, -11792.916924
8,0.133604,0.133604,-11240.551307, -11380.615456
9,0.074078,0.074078,-10965.784275, -11400.989618
9,0.104259,0.104259,-11170.450272, -11577.162647
9,0.097947,0.097947,-11264.647104, -11572.588237
9,0.026896,0.026896,-12187.221432, -12565.631289
9,0.073233,0.073233,-11181.951368, -11528.471058
9,0.199929,0.199929,-12017.073546, -12137.669845
9,0.112825,0.112825,-11241.683403, -11463.858895
9,0.093047,0.093047,-11412.067554, -11676.803887
9,0.109829,0.109829,-11257.861713, -11506.020037
9,0.052602,0.052602,-11486.562025, -11936.147362
9,0.113273,0.113273,-11543.100362, -11759.391086
9,0.145664,0.145664,-11420.358100, -11641.184776
9,0.021137,0.021137,-12570.106784, -13135.010002
9,0.055690,0.055690,-11246.198107, -11852.707633
9,0.041784,0.041784,-11539.031113, -12145.350375
9,0.148976,0.148976,-11512.907504, -11648.357552
9,0.187133,0.187133,-11866.001677, -11984.044439
9,0.084937,0.084937,-11129.475290, -11733.798099
9,0.126649,0.126649,-11292.869004, -11504.689365
9,0.006242,0.006242,-13985.009431, -14949.145702
9,0.026298,0.026298,-11862.338218, -12361.600006
9,0.076890,0.076890,-11306.075217, -11778.576413
9,0.132878,0.132878,-11313.720445, -11546.171147
9,0.128066,0.128066,-11559.461036, -11720.191746
9,0.038431,0.038431,-11679.830696, -12151.797222
9,0.026579,0.026579,-11520.638055, -12555.262888
9,0.187614,0.187614,-11863.535730, -11971.793052
9,0.071072,0.071072,-10938.005891, -11606.442315
9,0.092086,0.092086,-11197.494441, -11545.233472
9,0.019072,0.019072,-12279.762745, -12846.866378
9,0.182047,0.182047,-11995.461676, -12087.484946
9,0.133604,0.133604,-11547.200524, -11721.780258
10,0.074078,0.074078,-11596.497662, -11913.906763
10,0.104259,0.104259,-11388.350906, -11673.103714
10,0.097947,0.097947,-11179.051281, -11489.507105
10,0.026896,0.026896,-11962.257251, -12599.863063
10,0.073233,0.073233,-11425.222872, -11760.449555
10,0.199929,0.199929,-12287.226814, -12357.307071
10,0.112825,0.112825,-11451.970955, -11644.771993
10,0.093047,0.093047,-11172.383108, -11559.013652
10,0.109829,0.109829,-11490.235457, -11695.363131
10,0.052602,0.052602,-11457.561229, -12078.173256
10,0.113273,0.113273,-11517.237517, -11770.362049
10,0.145664,0.145664,-11533.267785, -11743.140019
10,0.021137,0.021137,-12914.071088, -13507.542987
10,0.055690,0.055690,-11222.957395, -11869.723271
10,0.041784,0.041784,-11495.138086, -12428.203468
10,0.148976,0.148976,-11457.874331, -11677.330905
10,0.187133,0.187133,-11990.942089, -12132.411225
10,0.084937,0.084937,-11064.707066, -11776.290909
10,0.126649,0.126649,-11494.571117, -11709.251094
10,0.006242,0.006242,-14505.205306, -15384.919350
10,0.026298,0.026298,-12797.700705, -13482.145899
10,0.076890,0.076890,-11637.855902, -11944.449431
10,0.132878,0.132878,-11526.225264, -11650.709312
10,0.128066,0.128066,-11456.014620, -11658.444595
10,0.038431,0.038431,-12585.444835, -12876.062826
10,0.026579,0.026579,-11963.634974, -12708.250857
10,0.187614,0.187614,-11995.687915, -12138.895371
10,0.071072,0.071072,-11133.850543, -11504.229542
10,0.092086,0.092086,-11737.995668, -11867.595226
10,0.019072,0.019072,-12366.455907, -13443.722774
10,0.182047,0.182047,-11905.901841, -12077.811897
10,0.133604,0.133604,-11514.712345, -11646.784986
