# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.198361,0.198361,-10240.521662, -10348.325664
4,0.173707,0.173707,-9981.909144, -10052.354724
4,0.033000,0.033000,-8523.193341, -9170.002111
4,0.037064,0.037064,-8493.079469, -8880.483622
4,0.136037,0.136037,-9362.828269, -9535.553334
4,0.015656,0.015656,-8844.622277, -9274.131034
4,0.116905,0.116905,-9094.070171, -9361.835572
4,0.013321,0.013321,-8932.126949, -9616.575692
4,0.044260,0.044260,-8486.179553, -8854.913093
4,0.189688,0.189688,-10108.822727, -10150.566290
5,0.041853,0.041853,-8804.424471, -9318.531900
5,0.014161,0.014161,-9339.740360, -10045.788489
5,0.035965,0.035965,-8702.912305, -8916.988499
5,0.076884,0.076884,-8838.507044, -9039.668746
5,0.098310,0.098310,-9153.636888, -9355.082979
5,0.183218,0.183218,-10207.419667, -10288.615765
5,0.125435,0.125435,-9403.154723, -9563.826116
5,0.141296,0.141296,-9601.458392, -9740.593447
5,0.016422,0.016422,-9923.403359, -10154.831028
5,0.057357,0.057357,-8702.229956, -8941.021090
5,0.198346,0.198346,-10421.685398, -10476.471503
5,0.112084,0.112084,-9216.235221, -9462.606143
5,0.157563,0.157563,-9855.560331, -9973.411036
5,0.006496,0.006496,-10869.271994, -11224.195921
5,0.016815,0.016815,-9042.204680, -9479.062714
5,0.021847,0.021847,-8933.534675, -9234.403657
5,0.003057,0.003057,-10430.324664, -11486.397711
5,0.184396,0.184396,-10211.645346, -10280.282845
5,0.050727,0.050727,-8710.278021, -9036.364070
5,0.199314,0.199314,-10434.116389, -10532.918390
5,0.147626,0.147626,-9750.285746, -9836.194155
5,0.050122,0.050122,-9295.322619, -9441.690964
5,0.198361,0.198361,-10419.810023, -10580.304681
5,0.173707,0.173707,-10076.271067, -10150.380614
5,0.033000,0.033000,-8738.260420, -9302.345363
5,0.037064,0.037064,-8712.733808, -9054.982412
5,0.136037,0.136037,-9524.936377, -9700.296917
5,0.015656,0.015656,-9176.209928, -9479.709968
5,0.116905,0.116905,-9294.410463, -9527.736913
5,0.013321,0.013321,-9168.940626, -9923.242335
5,0.044260,0.044260,-8689.407204, -8898.771473
5,0.189688,0.189688,-10295.941585, -10385.649239
6,0.041853,0.041853,-8933.915712, -9610.669646
6,0.014161,0.014161,-9436.869876, -9984.205578
6,0.035965,0.035965,-9036.823408, -9312.248834
6,0.076884,0.076884,-9052.480592, -9508.966974
6,0.098310,0.098310,-9476.734297, -9648.409679
6,0.183218,0.183218,-10370.774379, -10445.694019
6,0.125435,0.125435,-9635.590538, -9787.029924
6,0.141296,0.141296,-9852.917185, -9957.684804
6,0.016422,0.016422,-9316.492701, -9768.419922
6,0.057357,0.057357,-9033.579542, -9520.149955
6,0.198346,0.198346,-10591.152885, -10639.621413
6,0.112084,0.112084,-9436.585433, -9683.391077
6,0.157563,0.157563,-10047.154657, -10216.379501
6,0.006496,0.006496,-10289.508231, -11101.377023
6,0.016815,0.016815,-10099.611339, -10494.039195
6,0.021847,0.021847,-9256.978102, -9969.306857
6,0.003057,0.003057,-10595.637677, -11325.267211
6,0.184396,0.184396,-10390.801636, -10484.957535
6,0.050727,0.050727,-9225.860676, -9695.941185
6,0.199314,0.199314,-10608.853709, -10688.563632
6,0.147626,0.147626,-9923.968790, -10050.490380
6,0.050122,0.050122,-8898.023864, -9217.733845
6,0.198361,0.198361,-10583.766806, -10744.324479
6,0.173707,0.173707,-10242.776963, -10395.239849
6,0.033000,0.033000,-9214.571626, -9608.224789
6,0.037064,0.037064,-9015.118664, -9489.362720
6,0.136037,0.136037,-9787.196854, -9939.289277
6,0.015656,0.015656,-9310.920393, -9907.344115
6,0.116905,0.116905,-9550.728511, -9787.152438
6,0.013321,0.013321,-9407.785007, -10338.714608
6,0.044260,0.044260,-8921.509853, -9214.604288
6,0.189688,0.189688,-10464.081784, -10558.839247
7,0.041853,0.041853,-9330.603408, -9849.139406
7,0.014161,0.014161,-9670.574061, -10629.248860
7,0.035965,0.035965,-9256.782547, -9923.290086
7,0.076884,0.076884,-9337.995906, -9646.199373
7,0.098310,0.098310,-9430.221797, -9710.181938
7,0.183218,0.183218,-10522.769228, -10697.453084
7,0.125435,0.125435,-9843.747045, -10021.709958
7,0.141296,0.141296,-10014.952972, -10130.409354
7,0.016422,0.016422,-9637.514701, -10614.887840
7,0.057357,0.057357,-9283.652933, -9633.634103
7,0.198346,0.198346,-10936.570987, -10994.868877
7,0.112084,0.112084,-9603.222777, -9935.626258
7,0.157563,0.157563,-10200.275424, -10314.571037
7,0.006496,0.006496,-10475.144683, -11259.031544
7,0.016815,0.016815,-9487.315392, -10125.894020
7,0.021847,0.021847,-9469.521510, -10013.614643
7,0.003057,0.003057,-11050.187563, -12190.465216
7,0.184396,0.184396,-10548.042479, -10729.110027
7,0.050727,0.050727,-9129.909205, -9665.333768
7,0.199314,0.199314,-10748.277756, -10855.275075
7,0.147626,0.147626,-10072.198168, -10184.824081
7,0.050122,0.050122,-9282.057285, -9884.199272
7,0.198361,0.198361,-10735.816598, -10812.532432
7,0.173707,0.173707,-10395.467644, -10513.100403
7,0.033000,0.033000,-9370.230414, -9956.605359
7,0.037064,0.037064,-9210.362114, -9703.006751
7,0.136037,0.136037,-9864.955986, -10018.569932
7,0.015656,0.015656,-9545.487070, -10423.825993
7,0.116905,0.116905,-9679.910524, -9902.688732
7,0.013321,0.013321,-9786.193465, -10783.632571
7,0.044260,0.044260,-9187.761344, -9704.603884
7,0.189688,0.189688,-10612.956447, -10685.427278
8,0.041853,0.041853,-9466.372182, -9859.125894
8,0.014161,0.014161,-10117.828179, -10871.537761
8,0.035965,0.035965,-9410.867854, -10106.929705
8,0.076884,0.076884,-9390.008782, -9679.263750
8,0.098310,0.098310,-9569.167549, -9863.791008
8,0.183218,0.183218,-10672.616141, -10785.939532
8,0.125435,0.125435,-10010.322417, -10185.564520
8,0.141296,0.141296,-10149.381718, -10253.877313
8,0.016422,0.016422,-9851.128797, -10564.857948
8,0.057357,0.057357,-9827.194725, -10111.633687
8,0.198346,0.198346,-11004.920994, -11119.143105
8,0.112084,0.112084,-9788.665246, -10031.945782
8,0.157563,0.157563,-10326.966753, -10463.612212
8,0.006496,0.006496,-11046.617773, -12145.085946
8,0.016815,0.016815,-10303.371874, -11141.045377
8,0.021847,0.021847,-9804.665840, -10607.732478
8,0.003057,0.003057,-12527.748086, -13314.700992
8,0.184396,0.184396,-10667.914019, -10731.360923
8,0.050727,0.050727,-9856.333399, -10088.497367
8,0.199314,0.199314,-10885.943294, -11010.317659
8,0.147626,0.147626,-10238.315341, -10365.802593
8,0.050122,0.050122,-9716.335711, -9985.024141
8,0.198361,0.198361,-10862.000399, -10918.358248
8,0.173707,0.173707,-10532.453240, -10623.404544
8,0.033000,0.033000,-9422.487211, -10111.695712
8,0.037064,0.037064,-9581.315763, -10019.176493
8,0.136037,0.136037,-10027.213102, -10182.236525
8,0.015656,0.015656,-10907.108870, -11182.648043
8,0.116905,0.116905,-9966.148278, -10194.077051
8,0.013321,0.013321,-10228.958761, -11280.378711
8,0.044260,0.044260,-9254.045058, -9694.886421
8,0.189688,0.189688,-10940.559070, -11005.490098
9,0.041853,0.041853,-9698.088164, -10368.905646
9,0.014161,0.014161,-10983.273599, -11540.389261
9,0.035965,0.035965,-9961.084360, -10469.934791
9,0.076884,0.076884,-9763.074297, -10162.758535
9,0.098310,0.098310,-9714.802130, -10013.166057
9,0.183218,0.183218,-10779.974695, -10936.422559
9,0.125435,0.125435,-10142.316768, -10321.284533
9,0.141296,0.141296,-10363.721569, -10533.015459
9,0.016422,0.016422,-10910.373058, -11328.583664
9,0.057357,0.057357,-9488.947730, -9902.900944
9,0.198346,0.198346,-11087.166600, -11239.505692
9,0.112084,0.112084,-10100.308013, -10250.670854
9,0.157563,0.157563,-10447.450856, -10588.478930
9,0.006496,0.006496,-11865.543319, -12499.178951
9,0.016815,0.016815,-10846.723819, -11338.236091
9,0.021847,0.021847,-10296.102558, -11093.603238
9,0.003057,0.003057,-12417.012997, -13451.028699
9,0.184396,0.184396,-10800.740860, -10852.453344
9,0.050727,0.050727,-9586.008655, -10070.176148
9,0.199314,0.199314,-11020.869597, -11107.371358
9,0.147626,0.147626,-10426.587255, -10578.163598
9,0.050122,0.050122,-9787.909894, -10288.687630
9,0.198361,0.198361,-11179.222024, -11211.260985
9,0.173707,0.173707,-10644.492367, -10762.832674
9,0.033000,0.033000,-9828.681757, -10292.321999
9,0.037064,0.037064,-10225.548950, -10525.946114
9,0.136037,0.136037,-10227.954580, -10322.136994
9,0.015656,0.015656,-11042.344971, -11440.574418
9,0.116905,0.116905,-10007.458800, -10201.644698
9,0.013321,0.013321,-10411.387897, -11384.434033
9,0.044260,0.044260,-9587.699406, -10104.026618
9,0.189688,0.189688,-10863.758898, -10963.956170
10,0.041853,0.041853,-10099.990870, -10562.323252
10,0.014161,0.014161,-10624.521152, -11415.891662
10,0.035965,0.035965,-10007.475768, -10563.022928
10,0.076884,0.076884,-9733.241378, -10336.649649
10,0.098310,0.098310,-9863.567699, -10212.488592
10,0.183218,0.183218,-10883.191064, -10979.810821
10,0.125435,0.125435,-10120.441427, -10336.563229
10,0.141296,0.141296,-10345.443034, -10627.411586
10,0.016422,0.016422,-11274.942682, -11978.225107
10,0.057357,0.057357,-9722.674340, -10271.618498
10,0.198346,0.198346,-11095.663143, -11288.294858
10,0.112084,0.112084,-10153.405390, -10372.854689
10,0.157563,0.157563,-10568.336179, -10676.546419
10,0.006496,0.006496,-11488.316872, -12691.414163
10,0.016815,0.016815,-11371.752299, -11929.569548
10,0.021847,0.021847,-10349.346472, -11259.791888
10,0.003057,0.003057,-13427.168256, -14023.832081
10,0.184396,0.184396,-10905.851840, -11136.091016
10,0.050727,0.050727,-9816.788841, -10552.207724
10,0.199314,0.199314,-11107.706357, -11167.797671
10,0.147626,0.147626,-10453.413745, -10671.422292
10,0.050122,0.050122,-9946.955871, -10514.251767
10,0.198361,0.198361,-11102.014919, -11168.045151
10,0.173707,0.173707,-10764.696668, -10850.121623
10,0.033000,0.033000,-9770.973083, -10136.900449
10,0.037064,0.037064,-10523.876861, -10761.838245
10,0.136037,0.136037,-10342.649083, -10490.640063
10,0.015656,0.015656,-10563.510472, -11566.882301
10,0.116905,0.116905,-10252.957386, -10432.763081
10,0.013321,0.013321,-10455.744627, -11422.848223
10,0.044260,0.044260,-9832.122106, -10316.996074
10,0.189688,0.189688,-10963.339192, -11051.282065
