# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.067358,0.067358,-11847.342994, -11925.482352
2,0.166654,0.166654,-11523.264529, -11560.148459
2,0.017869,0.017869,-14266.673921, -14333.440910
2,0.018140,0.018140,-14234.164029, -14307.420078
2,0.088528,0.088528,-11559.723348, -11596.717674
2,0.082688,0.082688,-11619.872328, -11651.944857
2,0.012777,0.012777,-15027.102229, -15103.911690
2,0.109100,0.109100,-11432.960130, -11469.218916
2,0.086406,0.086406,-11601.116353, -11636.010147
2,0.198612,0.198612,-11746.410858, -11768.884096
2,0.013217,0.013217,-15044.414248, -15063.666325
2,0.023484,0.023484,-13749.296199, -13803.409306
2,0.031685,0.031685,-13114.735011, -13157.684566
2,0.064972,0.064972,-11911.339288, -11954.122334
2,0.132899,0.132899,-11407.895656, -11436.301292
2,0.193301,0.193301,-11705.075973, -11724.204492
2,0.181538,0.181538,-11620.446525, -11654.017563
2,0.088421,0.088421,-11560.713292, -11597.451027
2,0.014185,0.014185,-14835.134301, -14877.768362
2,0.128988,0.128988,-11404.913113, -11410.265980
2,0.083536,0.083536,-11610.346380, -11648.892046
2,0.004668,0.004668,-17348.015228, -17446.010981
2,0.163475,0.163475,-11506.418661, -11528.619681
2,0.105851,0.105851,-11464.406784, -11499.467470
2,0.087574,0.087574,-11568.698322, -11607.569613
2,0.144729,0.144729,-11431.222732, -11467.732251
2,0.171636,0.171636,-11551.832798, -11583.359657
2,0.186447,0.186447,-11651.428233, -11668.186600
2,0.066325,0.066325,-11867.061591, -11936.752850
2,0.036765,0.036765,-12813.290025, -12862.944418
2,0.066062,0.066062,-11872.179257, -11937.873254
2,0.195261,0.195261,-11720.368106, -11762.830217
3,0.067358,0.067358,-11477.905639, -11603.866742
3,0.166654,0.166654,-11495.741361, -11574.635703
3,0.017869,0.017869,-13290.419478, -13483.581274
3,0.018140,0.018140,-12884.884721, -13298.418296
3,0.088528,0.088528,-11278.037700, -11378.963105
3,0.082688,0.082688,-11316.215758, -11363.206723
3,0.012777,0.012777,-13756.136503, -13969.438322
3,0.109100,0.109100,-11291.573591, -11404.116117
3,0.086406,0.086406,-11290.635953, -11409.635639
3,0.198612,0.198612,-11767.725423, -11845.740712
3,0.013217,0.013217,-13824.568265, -14084.065945
3,0.023484,0.023484,-12838.202691, -13125.900841
3,0.031685,0.031685,-12153.663602, -12483.719899
3,0.064972,0.064972,-11391.729743, -11612.197664
3,0.132899,0.132899,-11256.257221, -11398.464702
3,0.193301,0.193301,-11665.353359, -11796.025578
3,0.181538,0.181538,-11559.271896, -11662.180299
3,0.088421,0.088421,-11275.298040, -11437.791192
3,0.014185,0.014185,-13249.758197, -13598.781263
3,0.128988,0.128988,-11243.846339, -11386.906261
3,0.083536,0.083536,-11309.973652, -11464.868359
3,0.004668,0.004668,-15574.993899, -15800.823759
3,0.163475,0.163475,-11418.716195, -11486.577367
3,0.105851,0.105851,-11221.286873, -11302.220072
3,0.087574,0.087574,-11283.525558, -11448.475137
3,0.144729,0.144729,-11361.219074, -11472.139242
3,0.171636,0.171636,-11542.289681, -11647.886714
3,0.186447,0.186447,-11656.148251, -11739.881938
3,0.066325,0.066325,-11378.905741, -11559.012777
3,0.036765,0.036765,-11911.130897, -12248.504621
3,0.066062,0.066062,-11381.338368, -11512.716532
3,0.195261,0.195261,-11684.051471, -11805.713522
4,0.067358,0.067358,-11121.803278, -11332.430445
4,0.166654,0.166654,-11438.671061, -11602.316562
4,0.017869,0.017869,-12034.691543, -12415.839072
4,0.018140,0.018140,-11927.792507, -12582.604741
4,0.088528,0.088528,-10955.137304, -11330.525318
4,0.082688,0.082688,-11180.903890, -11440.671231
4,0.012777,0.012777,-12391.101623, -13256.945671
4,0.109100,0.109100,-11045.571533, -11347.883119
4,0.086406,0.086406,-11028.068357, -11394.670937
4,0.198612,0.198612,-11748.548558, -11858.947795
4,0.013217,0.013217,-12257.755236, -13208.698578
4,0.023484,0.023484,-11699.517611, -12409.028705
4,0.031685,0.031685,-11394.972883, -12004.882357
4,0.064972,0.064972,-11447.245705, -11529.629236
4,0.132899,0.132899,-11161.049681, -11387.132931
4,0.193301,0.193301,-11822.126463, -11896.679616
4,0.181538,0.181538,-11582.032759, -11656.460198
4,0.088421,0.088421,-11204.886201, -11494.126526
4,0.014185,0.014185,-12536.840523, -13382.714725
4,0.128988,0.128988,-11266.986122, -11418.506959
4,0.083536,0.083536,-10948.851060, -11264.284092
4,0.004668,0.004668,-13532.081917, -14447.417094
4,0.163475,0.163475,-11497.807060, -11577.610868
4,0.105851,0.105851,-11100.155489, -11398.549790
4,0.087574,0.087574,-10953.637498, -11211.776092
4,0.144729,0.144729,-11371.007623, -11515.490942
4,0.171636,0.171636,-11492.159568, -11631.987860
4,0.186447,0.186447,-11698.987932, -11764.868525
4,0.066325,0.066325,-10973.843561, -11350.902964
4,0.036765,0.036765,-11416.452785, -11841.927097
4,0.066062,0.066062,-11037.458594, -11392.598761
4,0.195261,0.195261,-11718.777450, -11855.030552
5,0.067358,0.067358,-10782.964301, -11242.104483
5,0.166654,0.166654,-11630.072487, -11769.116341
5,0.017869,0.017869,-12029.670026, -12965.872691
5,0.018140,0.018140,-11117.016313, -12525.841177
5,0.088528,0.088528,-10820.734372, -11111.970688
5,0.082688,0.082688,-11100.270470, -11402.892769
