# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.128118,0.128118,-10232.269448, -10307.388919
3,0.160895,0.160895,-10363.686928, -10394.039703
3,0.123976,0.123976,-10230.879042, -10316.055453
3,0.055437,0.055437,-10580.588079, -10651.324614
4,0.064470,0.064470,-10086.260573, -10278.737328
4,0.020732,0.020732,-11077.636908, -11507.700189
4,0.138853,0.138853,-10248.068960, -10411.209597
4,0.104656,0.104656,-10071.858962, -10193.299485
4,0.077090,0.077090,-10120.001840, -10300.388187
4,0.189949,0.189949,-10717.813227, -10797.484609
4,0.182486,0.182486,-10618.612699, -10691.205466
4,0.075590,0.075590,-10104.565014, -10279.001251
4,0.189098,0.189098,-10712.456763, -10834.466344
4,0.086404,0.086404,-10067.582746, -10212.103419
4,0.041228,0.041228,-10489.968797, -10773.592549
4,0.124130,0.124130,-10124.259166, -10195.244419
4,0.018850,0.018850,-11062.046792, -11297.761979
4,0.030533,0.030533,-10758.472342, -11060.565368
4,0.162855,0.162855,-10425.708766, -10556.880053
4,0.163821,0.163821,-10438.091597, -10608.871663
4,0.048123,0.048123,-10333.378607, -10607.206729
4,0.149373,0.149373,-10306.041910, -10404.454545
4,0.194714,0.194714,-10743.673177, -10829.414458
4,0.191568,0.191568,-10726.041542, -10881.003882
4,0.088904,0.088904,-10140.131931, -10277.766862
4,0.172781,0.172781,-10533.450465, -10686.062538
4,0.111421,0.111421,-10108.079188, -10213.830370
4,0.112958,0.112958,-10167.528994, -10299.434260
4,0.047854,0.047854,-10233.306440, -10566.687501
4,0.076842,0.076842,-10044.915489, -10273.469833
4,0.042975,0.042975,-10462.152375, -10692.720889
4,0.148490,0.148490,-10301.463538, -10423.136195
4,0.128118,0.128118,-10181.393239, -10402.770798
4,0.160895,0.160895,-10414.796547, -10541.809557
4,0.123976,0.123976,-10149.639473, -10303.428276
4,0.055437,0.055437,-10242.186950, -10435.368305
5,0.064470,0.064470,-9985.204189, -10253.818704
5,0.020732,0.020732,-10861.763129, -11440.236459
5,0.138853,0.138853,-10267.512980, -10423.387809
5,0.104656,0.104656,-10006.490121, -10223.728824
5,0.077090,0.077090,-10028.007451, -10400.372903
5,0.189949,0.189949,-10823.353623, -11056.121684
5,0.182486,0.182486,-10716.760355, -10798.251509
5,0.075590,0.075590,-9907.613903, -10189.505063
5,0.189098,0.189098,-10798.602910, -10949.589480
5,0.086404,0.086404,-9865.540580, -10205.415134
5,0.041228,0.041228,-9965.245380, -10558.435199
5,0.124130,0.124130,-10193.847217, -10372.352888
5,0.018850,0.018850,-10641.512957, -11389.992795
5,0.030533,0.030533,-10056.163304, -10646.302197
5,0.162855,0.162855,-10462.937702, -10657.444463
5,0.163821,0.163821,-10497.552883, -10758.521660
5,0.048123,0.048123,-9976.357137, -10475.185022
5,0.149373,0.149373,-10341.318949, -10528.767999
5,0.194714,0.194714,-10867.550145, -10949.878562
5,0.191568,0.191568,-10832.050972, -10994.258765
5,0.088904,0.088904,-9975.070276, -10200.111711
5,0.172781,0.172781,-10601.308521, -10751.104304
5,0.111421,0.111421,-10044.218520, -10332.177644
5,0.112958,0.112958,-10098.715012, -10248.744448
5,0.047854,0.047854,-10018.483076, -10676.357273
5,0.076842,0.076842,-10003.327220, -10245.085337
5,0.042975,0.042975,-10261.647590, -10620.914143
5,0.148490,0.148490,-10400.749111, -10521.546547
5,0.128118,0.128118,-10166.031336, -10335.693659
5,0.160895,0.160895,-10477.506619, -10585.376253
5,0.123976,0.123976,-10197.427544, -10507.991592
5,0.055437,0.055437,-9957.311106, -10364.628289
6,0.064470,0.064470,-10075.799037, -10440.416556
6,0.020732,0.020732,-10899.970288, -11482.964450
6,0.138853,0.138853,-10383.651033, -10606.739873
6,0.104656,0.104656,-10117.838571, -10445.122588
6,0.077090,0.077090,-9881.615311, -10253.166382
6,0.189949,0.189949,-10950.866916, -11045.653428
6,0.182486,0.182486,-10826.999172, -10947.149074
6,0.075590,0.075590,-10112.470315, -10383.808506
6,0.189098,0.189098,-10953.150539, -11021.926253
6,0.086404,0.086404,-10046.678484, -10388.499309
6,0.041228,0.041228,-10106.257028, -10635.081051
6,0.124130,0.124130,-10200.853475, -10441.327337
6,0.018850,0.018850,-10008.975124, -11203.392866
6,0.030533,0.030533,-10499.252884, -10956.616446
6,0.162855,0.162855,-10694.191268, -10770.658481
6,0.163821,0.163821,-10583.074863, -10746.861230
6,0.048123,0.048123,-10056.264070, -10536.188433
6,0.149373,0.149373,-10537.161008, -10697.097693
6,0.194714,0.194714,-11016.902448, -11110.760834
6,0.191568,0.191568,-10939.421907, -11064.135475
6,0.088904,0.088904,-9937.530084, -10282.138606
6,0.172781,0.172781,-10794.333171, -10948.783652
6,0.111421,0.111421,-10206.898945, -10434.502647
6,0.112958,0.112958,-10025.594928, -10409.618705
6,0.047854,0.047854,-10003.402835, -10605.405910
6,0.076842,0.076842,-10028.605485, -10552.580957
6,0.042975,0.042975,-9825.152281, -10614.548575
6,0.148490,0.148490,-10454.270283, -10578.522776
6,0.128118,0.128118,-10291.670513, -10434.659297
6,0.160895,0.160895,-10583.350813, -10718.012361
6,0.123976,0.123976,-10202.303910, -10444.217925
6,0.055437,0.055437,-9774.011280, -10380.172560
7,0.064470,0.064470,-10225.057214, -10720.068810
7,0.020732,0.020732,-10235.695226, -11363.548513
7,0.138853,0.138853,-10481.299958, -10708.114244
7,0.104656,0.104656,-10324.627079, -10564.554046
7,0.077090,0.077090,-9847.523345, -10472.583497
7,0.189949,0.189949,-11099.361080, -11166.704195
7,0.182486,0.182486,-10957.676220, -11066.371029
7,0.075590,0.075590,-10334.548363, -10613.335109
7,0.189098,0.189098,-11020.913856, -11114.165269
7,0.086404,0.086404,-10103.250417, -10416.424174
7,0.041228,0.041228,-10152.285621, -10931.535314
7,0.124130,0.124130,-10394.688421, -10658.294753
7,0.018850,0.018850,-11051.848558, -11901.385497
7,0.030533,0.030533,-10358.640311, -11129.187153
7,0.162855,0.162855,-10728.743047, -10910.144882
7,0.163821,0.163821,-10828.819006, -10942.725262
7,0.048123,0.048123,-10281.787967, -10942.688109
7,0.149373,0.149373,-10591.509008, -10759.066319
7,0.194714,0.194714,-11047.323089, -11260.207640
7,0.191568,0.191568,-11016.044816, -11125.607925
7,0.088904,0.088904,-10275.991749, -10603.719584
7,0.172781,0.172781,-10869.560089, -10982.094105
7,0.111421,0.111421,-10270.800194, -10496.580234
7,0.112958,0.112958,-10236.570782, -10462.188683
7,0.047854,0.047854,-10368.110762, -10819.741165
7,0.076842,0.076842,-10093.772566, -10446.209432
7,0.042975,0.042975,-10343.662620, -10909.469292
7,0.148490,0.148490,-10545.706830, -10705.051444
7,0.128118,0.128118,-10361.833040, -10509.569197
7,0.160895,0.160895,-10733.720126, -10839.508606
7,0.123976,0.123976,-10316.827137, -10548.794518
7,0.055437,0.055437,-10346.195443, -10729.239249
8,0.064470,0.064470,-10315.911945, -10747.444793
8,0.020732,0.020732,-11541.439928, -11948.885487
8,0.138853,0.138853,-10621.140708, -10839.877216
8,0.104656,0.104656,-10411.922064, -10682.897074
8,0.077090,0.077090,-10359.175550, -10764.283530
8,0.189949,0.189949,-11137.287163, -11349.715083
8,0.182486,0.182486,-11070.790916, -11223.213694
8,0.075590,0.075590,-10315.698707, -10779.478059
8,0.189098,0.189098,-11184.048189, -11378.506276
8,0.086404,0.086404,-10530.718501, -10687.899130
8,0.041228,0.041228,-10756.521927, -11232.128587
8,0.124130,0.124130,-10578.407301, -10843.278959
8,0.018850,0.018850,-11329.500533, -11884.175891
8,0.030533,0.030533,-10433.192883, -11608.594005
8,0.162855,0.162855,-10798.044183, -10965.809238
8,0.163821,0.163821,-10911.457951, -11155.867483
8,0.048123,0.048123,-10445.306201, -11059.149477
8,0.149373,0.149373,-10649.146749, -10865.181913
8,0.194714,0.194714,-11287.158033, -11376.635668
8,0.191568,0.191568,-11196.009005, -11280.247894
8,0.088904,0.088904,-10547.244278, -10869.550727
8,0.172781,0.172781,-10988.830059, -11093.183586
8,0.111421,0.111421,-10355.000109, -10674.220760
8,0.112958,0.112958,-10412.914522, -10695.205631
8,0.047854,0.047854,-10047.129910, -10809.723618
8,0.076842,0.076842,-10276.950102, -10613.334753
8,0.042975,0.042975,-10707.614850, -11262.950819
8,0.148490,0.148490,-10674.914702, -10938.432524
8,0.128118,0.128118,-10558.978596, -10760.165062
8,0.160895,0.160895,-10868.270600, -10969.283025
8,0.123976,0.123976,-10553.347465, -10759.100213
8,0.055437,0.055437,-10526.509189, -10832.393993
9,0.064470,0.064470,-10235.358287, -10581.693458
9,0.020732,0.020732,-11820.723549, -12407.466486
9,0.138853,0.138853,-10823.112870, -11039.948411
9,0.104656,0.104656,-10549.202439, -10863.090572
9,0.077090,0.077090,-10631.911964, -10986.509958
9,0.189949,0.189949,-11309.396481, -11404.937075
9,0.182486,0.182486,-11189.199695, -11342.059479
9,0.075590,0.075590,-10518.698961, -10889.797265
9,0.189098,0.189098,-11220.879203, -11448.652542
9,0.086404,0.086404,-10564.618943, -10873.204650
9,0.041228,0.041228,-10499.841068, -11106.684536
9,0.124130,0.124130,-10620.941927, -10901.946753
9,0.018850,0.018850,-12124.456313, -12803.267360
9,0.030533,0.030533,-11042.223423, -11806.897191
9,0.162855,0.162855,-11023.947971, -11170.848476
9,0.163821,0.163821,-11013.498998, -11174.174257
9,0.048123,0.048123,-10548.752784, -11062.053297
9,0.149373,0.149373,-10888.890936, -11074.552928
9,0.194714,0.194714,-11361.649450, -11473.296377
9,0.191568,0.191568,-11331.327764, -11501.731897
9,0.088904,0.088904,-10516.298141, -10802.955317
9,0.172781,0.172781,-11082.640963, -11223.676986
9,0.111421,0.111421,-10484.975549, -10769.736192
9,0.112958,0.112958,-10516.532056, -10832.440129
9,0.047854,0.047854,-10618.083503, -11182.035635
9,0.076842,0.076842,-10622.818730, -11056.327457
9,0.042975,0.042975,-10614.385213, -11289.302460
9,0.148490,0.148490,-10946.279243, -11129.158062
9,0.128118,0.128118,-10581.557244, -10813.452450
9,0.160895,0.160895,-10955.726720, -11112.543440
9,0.123976,0.123976,-10560.855231, -10874.461948
9,0.055437,0.055437,-10609.134371, -11104.123875
10,0.064470,0.064470,-10455.189314, -10799.919787
10,0.020732,0.020732,-12064.389514, -12618.803920
10,0.138853,0.138853,-10925.315824, -11121.703681
10,0.104656,0.104656,-10688.022013, -11036.980184
10,0.077090,0.077090,-10668.020043, -10995.904383
10,0.189949,0.189949,-11410.575938, -11553.038267
10,0.182486,0.182486,-11269.148348, -11421.630750
10,0.075590,0.075590,-10776.141026, -11092.216791
10,0.189098,0.189098,-11386.616542, -11492.104511
10,0.086404,0.086404,-10784.600820, -11049.476418
10,0.041228,0.041228,-10849.304503, -11326.298227
10,0.124130,0.124130,-10785.202797, -11095.400890
10,0.018850,0.018850,-11804.721372, -12708.561333
10,0.030533,0.030533,-11478.416790, -11907.807990
10,0.162855,0.162855,-11161.011711, -11297.416472
10,0.163821,0.163821,-11065.538301, -11248.834672
10,0.048123,0.048123,-10626.922300, -11262.151144
10,0.149373,0.149373,-10915.076674, -11071.079307
10,0.194714,0.194714,-11520.488348, -11620.608104
10,0.191568,0.191568,-11410.841851, -11550.830653
10,0.088904,0.088904,-10567.112886, -10931.886177
10,0.172781,0.172781,-11179.235098, -11332.237608
10,0.111421,0.111421,-10853.038377, -11120.048319
10,0.112958,0.112958,-10769.074731, -11101.416701
10,0.047854,0.047854,-10859.082356, -11345.880945
10,0.076842,0.076842,-10726.398303, -11051.260775
10,0.042975,0.042975,-10936.393398, -11433.677711
10,0.148490,0.148490,-10923.948441, -11134.205121
10,0.128118,0.128118,-10754.217656, -10967.524415
10,0.160895,0.160895,-11062.640428, -11173.241969
10,0.123976,0.123976,-10804.187895, -11061.198118
10,0.055437,0.055437,-11036.329257, -11387.121981
