2, 0.113132, 0.113132, -956.323
3, 0.113132, 0.113132, -958.608
4, 0.113132, 0.113132, -960.884
5, 0.113132, 0.113132, -974.449
6, 0.113132, 0.113132, -997.782
7, 0.113132, 0.113132, -1009.71
2, 0.112265, 0.112265, -961.378
3, 0.112265, 0.112265, -954.585
4, 0.112265, 0.112265, -964.131
5, 0.112265, 0.112265, -972.341
6, 0.112265, 0.112265, -984.05
7, 0.112265, 0.112265, -1013.46
2, 0.0937332, 0.0937332, -955.9
3, 0.0937332, 0.0937332, -932.697
4, 0.0937332, 0.0937332, -938.913
5, 0.0937332, 0.0937332, -944.473
6, 0.0937332, 0.0937332, -968.257
7, 0.0937332, 0.0937332, -982.402
2, 0.184422, 0.184422, -1033.17
3, 0.184422, 0.184422, -1036.87
4, 0.184422, 0.184422, -1050.49
5, 0.184422, 0.184422, -1057.49
6, 0.184422, 0.184422, -1077.83
7, 0.184422, 0.184422, -1090.44
2, 0.0856075, 0.0856075, -948.783
3, 0.0856075, 0.0856075, -925.166
4, 0.0856075, 0.0856075, -937.087
5, 0.0856075, 0.0856075, -944.412
6, 0.0856075, 0.0856075, -964.305
7, 0.0856075, 0.0856075, -980.655
2, 0.13018, 0.13018, -979.245
3, 0.13018, 0.13018, -977.527
4, 0.13018, 0.13018, -968.975
5, 0.13018, 0.13018, -998.424
6, 0.13018, 0.13018, -1005.48
7, 0.13018, 0.13018, -1024.79
2, 0.119854, 0.119854, -971.402
3, 0.119854, 0.119854, -965.474
4, 0.119854, 0.119854, -965.22
5, 0.119854, 0.119854, -978.269
6, 0.119854, 0.119854, -995.944
7, 0.119854, 0.119854, -1009
2, 0.0127072, 0.0127072, -1106.27
3, 0.0127072, 0.0127072, -983.052
4, 0.0127072, 0.0127072, -923.179
5, 0.0127072, 0.0127072, -954.282
6, 0.0127072, 0.0127072, -996.496
7, 0.0127072, 0.0127072, -1055.53
2, 0.169994, 0.169994, -1014.01
3, 0.169994, 0.169994, -1021.26
4, 0.169994, 0.169994, -1026.96
5, 0.169994, 0.169994, -1039.77
6, 0.169994, 0.169994, -1048.51
7, 0.169994, 0.169994, -1071.49
2, 0.0610052, 0.0610052, -957.176
3, 0.0610052, 0.0610052, -915.941
4, 0.0610052, 0.0610052, -907.325
5, 0.0610052, 0.0610052, -935.876
6, 0.0610052, 0.0610052, -934.654
7, 0.0610052, 0.0610052, -975.693
2, 0.150224, 0.150224, -992.975
3, 0.150224, 0.150224, -998.478
4, 0.150224, 0.150224, -1002.4
5, 0.150224, 0.150224, -1018.05
6, 0.150224, 0.150224, -1022.33
7, 0.150224, 0.150224, -1030.67
2, 0.0983435, 0.0983435, -953.917
3, 0.0983435, 0.0983435, -942.442
4, 0.0983435, 0.0983435, -939.495
5, 0.0983435, 0.0983435, -952.063
6, 0.0983435, 0.0983435, -979.838
7, 0.0983435, 0.0983435, -994.16
2, 0.115872, 0.115872, -960.705
3, 0.115872, 0.115872, -962.8
4, 0.115872, 0.115872, -961.057
5, 0.115872, 0.115872, -972.209
6, 0.115872, 0.115872, -991.38
7, 0.115872, 0.115872, -1003.57
2, 0.0823094, 0.0823094, -953.19
3, 0.0823094, 0.0823094, -925.967
4, 0.0823094, 0.0823094, -930.651
5, 0.0823094, 0.0823094, -933.531
6, 0.0823094, 0.0823094, -957.312
7, 0.0823094, 0.0823094, -983.612
2, 0.184941, 0.184941, -1032.5
3, 0.184941, 0.184941, -1038.25
4, 0.184941, 0.184941, -1053.35
5, 0.184941, 0.184941, -1054.84
6, 0.184941, 0.184941, -1067.55
7, 0.184941, 0.184941, -1089.07
2, 0.063573, 0.063573, -960.505
3, 0.063573, 0.063573, -918.087
4, 0.063573, 0.063573, -910.984
5, 0.063573, 0.063573, -920.154
6, 0.063573, 0.063573, -952.505
7, 0.063573, 0.063573, -957.879
2, 0.012948, 0.012948, -1102.16
3, 0.012948, 0.012948, -993.765
4, 0.012948, 0.012948, -951.245
5, 0.012948, 0.012948, -924.439
6, 0.012948, 0.012948, -990.445
7, 0.012948, 0.012948, -1040.67
2, 0.0976565, 0.0976565, -950.281
3, 0.0976565, 0.0976565, -951.286
4, 0.0976565, 0.0976565, -942.194
5, 0.0976565, 0.0976565, -942.82
6, 0.0976565, 0.0976565, -945.597
7, 0.0976565, 0.0976565, -995.113
2, 0.198269, 0.198269, -1048.9
3, 0.198269, 0.198269, -1057.56
4, 0.198269, 0.198269, -1072.42
5, 0.198269, 0.198269, -1087.54
6, 0.198269, 0.198269, -1093.92
7, 0.198269, 0.198269, -1108.5
2, 0.0125431, 0.0125431, -1101.75
3, 0.0125431, 0.0125431, -977.404
4, 0.0125431, 0.0125431, -963.188
5, 0.0125431, 0.0125431, -930.234
6, 0.0125431, 0.0125431, -988.565
7, 0.0125431, 0.0125431, -1033.42
