# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.019696,0.019696,-18627.160922, -18765.435149
2,0.190058,0.190058,-12884.876970, -12943.949168
2,0.123693,0.123693,-13353.545740, -13386.150527
2,0.001936,0.001936,-27650.217367, -27693.599108
2,0.171829,0.171829,-12935.462846, -12965.787912
2,0.136237,0.136237,-13215.906068, -13221.678912
2,0.028925,0.028925,-17262.348351, -17337.981760
2,0.068270,0.068270,-14598.683649, -14709.382209
2,0.174577,0.174577,-12924.293110, -13006.248636
2,0.145727,0.145727,-13113.855622, -13118.458171
2,0.063731,0.063731,-14783.113563, -14805.172899
2,0.158843,0.158843,-13006.992513, -13031.836193
2,0.050961,0.050961,-15424.261755, -15454.199256
2,0.109884,0.109884,-13541.143321, -13631.891331
2,0.186713,0.186713,-12890.150401, -12942.809794
2,0.087244,0.087244,-14000.606081, -14019.702110
2,0.111250,0.111250,-13519.899100, -13538.069077
2,0.155239,0.155239,-13032.685162, -13110.255785
2,0.040747,0.040747,-16360.399413, -16425.488400
2,0.089812,0.089812,-14150.612119, -14217.491018
2,0.184011,0.184011,-12895.682282, -12946.806181
2,0.130369,0.130369,-13458.864582, -13493.317881
2,0.140276,0.140276,-13169.742633, -13212.044345
2,0.192449,0.192449,-12882.148970, -12916.487839
2,0.117781,0.117781,-13426.742158, -13492.561206
2,0.174108,0.174108,-12926.106774, -13010.198430
2,0.198485,0.198485,-12879.013509, -12902.345318
2,0.135252,0.135252,-13227.793993, -13292.527777
2,0.136956,0.136956,-13207.379109, -13283.179343
2,0.036206,0.036206,-16503.696792, -16532.433805
2,0.092614,0.092614,-13870.975116, -13930.587136
2,0.147566,0.147566,-13096.587736, -13116.402917
3,0.019696,0.019696,-16749.918776, -16979.600359
3,0.190058,0.190058,-12693.977265, -12810.660935
3,0.123693,0.123693,-12999.637390, -13053.233653
3,0.001936,0.001936,-23626.145493, -23995.676712
3,0.171829,0.171829,-12844.552291, -12890.433507
3,0.136237,0.136237,-12740.757546, -12920.579752
3,0.028925,0.028925,-15717.511871, -15966.061586
3,0.068270,0.068270,-13750.276155, -13994.919804
3,0.174577,0.174577,-12717.205385, -12910.311867
3,0.145727,0.145727,-12884.500126, -12968.031072
3,0.063731,0.063731,-13867.345037, -14067.957225
3,0.158843,0.158843,-12653.179162, -12843.170414
3,0.050961,0.050961,-14359.530152, -14643.343199
3,0.109884,0.109884,-12917.588079, -13188.787322
3,0.186713,0.186713,-12683.780164, -12770.564434
3,0.087244,0.087244,-13291.461990, -13623.774994
3,0.111250,0.111250,-12936.124801, -13168.198356
3,0.155239,0.155239,-12657.154440, -12810.680665
3,0.040747,0.040747,-14866.434309, -15141.185657
3,0.089812,0.089812,-13415.539586, -13506.272755
3,0.184011,0.184011,-12676.484928, -12819.653111
3,0.130369,0.130369,-12954.474541, -13041.926514
3,0.140276,0.140276,-12696.570417, -12860.454534
3,0.192449,0.192449,-12794.074737, -12972.774484
3,0.117781,0.117781,-12838.614650, -13061.031757
3,0.174108,0.174108,-12691.885946, -12846.318998
3,0.198485,0.198485,-12725.185542, -12777.913481
3,0.135252,0.135252,-12751.333262, -12899.792729
3,0.136956,0.136956,-12710.779492, -12993.236066
3,0.036206,0.036206,-15447.247641, -15505.596762
3,0.092614,0.092614,-13158.510788, -13286.674356
3,0.147566,0.147566,-12672.549037, -12852.865628
4,0.019696,0.019696,-15279.990039, -15700.345860
4,0.190058,0.190058,-12613.887032, -12813.278042
4,0.123693,0.123693,-12660.707650, -12888.934937
4,0.001936,0.001936,-20892.382356, -21408.504115
4,0.171829,0.171829,-12576.127125, -12778.643920
4,0.136237,0.136237,-12455.591779, -12690.466133
4,0.028925,0.028925,-14480.711670, -15158.979728
4,0.068270,0.068270,-13113.654912, -13337.289030
4,0.174577,0.174577,-12551.993732, -12766.012648
4,0.145727,0.145727,-12449.216665, -12689.039385
4,0.063731,0.063731,-13199.380099, -13447.568428
4,0.158843,0.158843,-12536.866729, -12750.965677
4,0.050961,0.050961,-13809.008200, -13977.598786
4,0.109884,0.109884,-12616.668408, -12829.715197
4,0.186713,0.186713,-12723.023112, -12849.373924
4,0.087244,0.087244,-12910.580109, -13206.717623
4,0.111250,0.111250,-12608.678355, -12758.113322
4,0.155239,0.155239,-12482.911749, -12642.659549
4,0.040747,0.040747,-13837.659983, -14212.698802
4,0.089812,0.089812,-12790.011398, -13118.613149
4,0.184011,0.184011,-12572.398584, -12762.648813
4,0.130369,0.130369,-12496.308602, -12663.709646
4,0.140276,0.140276,-12455.626765, -12738.807974
4,0.192449,0.192449,-12642.523557, -12808.342467
4,0.117781,0.117781,-12512.015305, -12656.794626
4,0.174108,0.174108,-12558.016006, -12739.058182
4,0.198485,0.198485,-12667.068229, -12817.570445
4,0.135252,0.135252,-12531.252730, -12704.056194
4,0.136956,0.136956,-12552.013689, -12812.828662
4,0.036206,0.036206,-14132.527549, -14639.985474
4,0.092614,0.092614,-12742.076447, -13012.529393
4,0.147566,0.147566,-12529.404872, -12749.965347
5,0.019696,0.019696,-14059.323003, -14938.670187
5,0.190058,0.190058,-12542.923941, -12743.920405
5,0.123693,0.123693,-12331.810971, -12732.940946
5,0.001936,0.001936,-18239.533049, -19780.698894
5,0.171829,0.171829,-12486.801314, -12667.177933
5,0.136237,0.136237,-12304.510760, -12470.972942
5,0.028925,0.028925,-13485.685778, -14268.075196
5,0.068270,0.068270,-12762.676673, -13098.705302
5,0.174577,0.174577,-12424.053641, -12624.659425
5,0.145727,0.145727,-12432.686349, -12734.998009
5,0.063731,0.063731,-12775.190273, -13249.606248
5,0.158843,0.158843,-12360.909574, -12643.170210
5,0.050961,0.050961,-13005.909235, -13737.615971
5,0.109884,0.109884,-12311.009532, -12546.051744
5,0.186713,0.186713,-12505.675986, -12773.664340
5,0.087244,0.087244,-12432.081186, -12744.488807
5,0.111250,0.111250,-12337.476686, -12773.325507
5,0.155239,0.155239,-12406.325041, -12668.616535
5,0.040747,0.040747,-13243.192431, -13910.513340
5,0.089812,0.089812,-12380.522216, -12709.199440
5,0.184011,0.184011,-12483.485386, -12734.617544
5,0.130369,0.130369,-12261.247513, -12620.886248
5,0.140276,0.140276,-12332.572209, -12644.443955
5,0.192449,0.192449,-12617.038788, -12980.508824
5,0.117781,0.117781,-12386.924891, -12719.098783
5,0.174108,0.174108,-12444.096356, -12687.141200
5,0.198485,0.198485,-12647.987419, -12809.014972
5,0.135252,0.135252,-12307.029628, -12691.633280
5,0.136956,0.136956,-12488.300254, -12725.845558
5,0.036206,0.036206,-13135.852478, -13940.203046
5,0.092614,0.092614,-12399.185768, -12867.416921
5,0.147566,0.147566,-12307.865841, -12554.432578
