# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
7,0.046480,0.046480,-9762.221734, -10750.880139
7,0.000272,0.000272,-15169.268395, -16432.472993
7,0.072606,0.072606,-9731.922441, -10230.870657
7,0.098766,0.098766,-9892.227924, -10281.348697
7,0.003881,0.003881,-14013.877044, -14336.777318
7,0.001546,0.001546,-12069.191454, -14491.159752
7,0.137293,0.137293,-10324.868827, -10559.353684
7,0.020087,0.020087,-10490.781436, -10913.210652
7,0.014769,0.014769,-10108.133174, -11226.989328
7,0.099120,0.099120,-10068.592656, -10429.892086
7,0.143632,0.143632,-10552.405161, -10901.940961
7,0.195433,0.195433,-11135.282174, -11373.801310
7,0.059079,0.059079,-9618.112073, -10237.907169
7,0.023504,0.023504,-10031.778813, -10751.846912
7,0.013707,0.013707,-10989.717165, -12016.392088
7,0.041502,0.041502,-10373.957593, -10843.493765
7,0.020011,0.020011,-10119.353529, -11151.554151
7,0.000677,0.000677,-14638.848019, -16277.758091
8,0.007882,0.007882,-12087.571504, -12799.372131
8,0.165564,0.165564,-10849.987027, -11105.270616
8,0.027898,0.027898,-10179.378734, -11053.617741
8,0.187908,0.187908,-11152.334656, -11392.679370
8,0.018173,0.018173,-10552.442931, -11941.596504
8,0.167596,0.167596,-11064.398645, -11222.354001
8,0.084707,0.084707,-10139.163185, -10677.514621
8,0.174547,0.174547,-11006.528923, -11264.700326
8,0.153715,0.153715,-10721.892414, -11012.215066
8,0.170576,0.170576,-10986.894294, -11258.292234
8,0.094048,0.094048,-10016.584908, -10545.178228
8,0.142754,0.142754,-10572.579418, -10918.758893
8,0.063734,0.063734,-9864.672889, -10404.440368
8,0.009435,0.009435,-11373.854809, -12623.361276
8,0.046480,0.046480,-9841.237268, -10559.302901
8,0.000272,0.000272,-14742.713786, -17154.314553
8,0.072606,0.072606,-10006.879585, -10515.468440
8,0.098766,0.098766,-10149.224418, -10497.896920
8,0.003881,0.003881,-12099.197322, -13742.552320
8,0.001546,0.001546,-13089.687207, -14990.790862
8,0.137293,0.137293,-10548.072103, -10807.391979
8,0.020087,0.020087,-10313.950219, -11306.543963
8,0.014769,0.014769,-11129.528645, -12072.983208
8,0.099120,0.099120,-10074.089224, -10425.910684
8,0.143632,0.143632,-10541.114283, -10740.714169
8,0.195433,0.195433,-11372.420280, -11564.084897
8,0.059079,0.059079,-10204.188364, -10723.316104
8,0.023504,0.023504,-10483.881069, -11442.716878
8,0.013707,0.013707,-10729.878988, -11794.819856
8,0.041502,0.041502,-9854.738094, -10691.391946
8,0.020011,0.020011,-10507.753004, -11690.780647
8,0.000677,0.000677,-13143.708495, -16079.043753
9,0.007882,0.007882,-11705.713028, -13209.636437
9,0.165564,0.165564,-11056.809812, -11279.395247
9,0.027898,0.027898,-10466.847161, -11361.700657
9,0.187908,0.187908,-11314.588888, -11481.148169
9,0.018173,0.018173,-11068.279420, -11765.148340
9,0.167596,0.167596,-10966.962853, -11169.333313
9,0.084707,0.084707,-10686.130819, -11001.855435
9,0.174547,0.174547,-11219.872426, -11420.605725
9,0.153715,0.153715,-10866.586071, -11158.729402
9,0.170576,0.170576,-11013.968676, -11375.685256
9,0.094048,0.094048,-10356.602342, -10841.888383
9,0.142754,0.142754,-10905.528957, -11133.975904
9,0.063734,0.063734,-10117.316688, -10859.743531
9,0.009435,0.009435,-12063.982640, -13525.654979
9,0.046480,0.046480,-10561.598647, -11215.051554
9,0.000272,0.000272,-15355.078247, -18690.095309
9,0.072606,0.072606,-10349.206809, -10604.405907
9,0.098766,0.098766,-10139.105073, -10547.753142
9,0.003881,0.003881,-13101.170618, -14227.437654
9,0.001546,0.001546,-13777.860942, -15815.206004
9,0.137293,0.137293,-10583.528462, -10875.005108
9,0.020087,0.020087,-11856.253159, -12407.438894
9,0.014769,0.014769,-11400.113771, -12328.916389
9,0.099120,0.099120,-10337.308099, -10659.988100
9,0.143632,0.143632,-10842.446658, -11099.476817
9,0.195433,0.195433,-11396.914749, -11568.988839
9,0.059079,0.059079,-10029.138541, -11004.029234
9,0.023504,0.023504,-10972.912455, -11938.546365
9,0.013707,0.013707,-10785.644873, -12364.101652
9,0.041502,0.041502,-11196.491490, -11564.609798
9,0.020011,0.020011,-11533.013049, -12471.936841
9,0.000677,0.000677,-14054.413414, -16997.451371
10,0.007882,0.007882,-12255.769620, -13746.929209
10,0.165564,0.165564,-11114.501017, -11408.079148
10,0.027898,0.027898,-10851.255213, -12059.203270
10,0.187908,0.187908,-11471.194484, -11682.076885
10,0.018173,0.018173,-11929.131270, -12965.202450
10,0.167596,0.167596,-11298.692861, -11453.387378
10,0.084707,0.084707,-10589.595313, -11057.158195
10,0.174547,0.174547,-11351.586310, -11539.442378
10,0.153715,0.153715,-11123.682845, -11326.067788
10,0.170576,0.170576,-11222.582084, -11467.151409
10,0.094048,0.094048,-10654.899787, -10988.016636
10,0.142754,0.142754,-10947.744057, -11238.095704
10,0.063734,0.063734,-10282.886927, -11033.711698
10,0.009435,0.009435,-12927.509584, -14021.941403
10,0.046480,0.046480,-11092.684322, -11520.108521
10,0.000272,0.000272,-17304.731236, -19318.483960
10,0.072606,0.072606,-10453.604856, -10745.899634
10,0.098766,0.098766,-10324.913086, -10768.254838
10,0.003881,0.003881,-13556.506419, -15493.780645
10,0.001546,0.001546,-15500.175382, -16916.774580
10,0.137293,0.137293,-10992.398771, -11179.948222
10,0.020087,0.020087,-10806.458896, -11784.180183
10,0.014769,0.014769,-10757.032222, -11894.795944
10,0.099120,0.099120,-10865.588755, -11068.854260
10,0.143632,0.143632,-10899.310989, -11184.606587
10,0.195433,0.195433,-11514.112626, -11744.650988
10,0.059079,0.059079,-10680.508445, -11426.355593
10,0.023504,0.023504,-11921.127917, -12431.423699
10,0.013707,0.013707,-11997.119398, -13025.900144
10,0.041502,0.041502,-10424.507896, -11542.272348
10,0.020011,0.020011,-11985.791860, -12592.023701
10,0.000677,0.000677,-15766.775518, -17777.187417
