# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.126410,0.126410,-9778.560619, -9903.245043
5,0.005239,0.005239,-10133.883187, -10686.503492
5,0.177519,0.177519,-10328.481244, -10477.213605
5,0.003224,0.003224,-10542.917139, -11704.756251
5,0.025392,0.025392,-9086.769647, -9443.567111
5,0.155432,0.155432,-10013.697259, -10199.549595
5,0.009179,0.009179,-9680.232342, -10585.564705
5,0.142200,0.142200,-9858.635864, -10123.076909
5,0.194209,0.194209,-10574.454965, -10735.081879
5,0.174337,0.174337,-10290.362738, -10427.944384
6,0.130150,0.130150,-10007.189360, -10198.052452
6,0.173092,0.173092,-10501.902177, -10655.485975
6,0.005048,0.005048,-10885.693218, -11485.616670
6,0.053381,0.053381,-9143.825327, -9540.114877
6,0.100414,0.100414,-9469.465209, -9770.282231
6,0.013490,0.013490,-9683.280455, -10644.867683
6,0.198607,0.198607,-10864.712208, -10982.477433
6,0.047292,0.047292,-9144.127770, -9628.982752
6,0.074858,0.074858,-9239.973918, -9652.521834
6,0.042802,0.042802,-9144.355102, -9864.994942
6,0.021089,0.021089,-9424.910381, -10092.991636
6,0.046496,0.046496,-9130.509594, -9606.542022
6,0.060122,0.060122,-9287.805456, -9655.411818
6,0.126888,0.126888,-9977.345828, -10106.985753
6,0.056247,0.056247,-9159.197192, -9555.637466
6,0.072455,0.072455,-9584.157057, -9780.984884
6,0.001189,0.001189,-13764.599161, -14080.709298
6,0.073144,0.073144,-9437.001227, -9810.175802
6,0.106777,0.106777,-9541.288667, -9858.972113
6,0.032403,0.032403,-9189.826807, -9655.391416
6,0.119487,0.119487,-9902.495344, -10080.035681
6,0.058630,0.058630,-9152.227516, -9427.540603
6,0.126410,0.126410,-9801.393857, -10022.479093
6,0.005239,0.005239,-11325.288173, -11990.516079
6,0.177519,0.177519,-10477.996725, -10651.830064
6,0.003224,0.003224,-11284.185617, -12462.241500
6,0.025392,0.025392,-9302.605152, -9997.395326
6,0.155432,0.155432,-10174.899438, -10362.686307
6,0.009179,0.009179,-9964.872057, -10528.129493
6,0.142200,0.142200,-10160.344527, -10271.499967
6,0.194209,0.194209,-10799.057465, -10924.235194
6,0.174337,0.174337,-10500.398954, -10646.762377
7,0.130150,0.130150,-10140.371315, -10323.000160
7,0.173092,0.173092,-10592.132810, -10771.566689
7,0.005048,0.005048,-10734.097134, -12523.678413
7,0.053381,0.053381,-9916.722056, -10122.938304
7,0.100414,0.100414,-9652.509982, -9959.114698
7,0.013490,0.013490,-10158.222650, -11182.779135
7,0.198607,0.198607,-11011.468707, -11125.287081
7,0.047292,0.047292,-9717.171846, -10058.224608
7,0.074858,0.074858,-9794.569238, -10086.875734
7,0.042802,0.042802,-9795.918115, -10289.108032
7,0.021089,0.021089,-9588.878668, -9988.074974
7,0.046496,0.046496,-9994.888020, -10267.848651
7,0.060122,0.060122,-9792.698181, -10106.606632
7,0.126888,0.126888,-9952.684320, -10284.225062
7,0.056247,0.056247,-9360.405075, -9883.891000
7,0.072455,0.072455,-9486.352800, -9873.179814
7,0.001189,0.001189,-12700.606026, -14127.149217
7,0.073144,0.073144,-9493.141982, -9885.644664
7,0.106777,0.106777,-9753.412120, -10069.522049
7,0.032403,0.032403,-9427.524589, -10079.343639
7,0.119487,0.119487,-9934.455119, -10216.229804
7,0.058630,0.058630,-9458.241139, -10071.066433
7,0.126410,0.126410,-10101.029466, -10297.824150
7,0.005239,0.005239,-10887.468099, -12302.775571
7,0.177519,0.177519,-10655.568287, -10869.528667
7,0.003224,0.003224,-11995.819596, -12998.056841
7,0.025392,0.025392,-9668.847634, -10461.698935
7,0.155432,0.155432,-10330.244540, -10526.601466
7,0.009179,0.009179,-10187.563079, -11408.751546
7,0.142200,0.142200,-10284.590400, -10424.890338
7,0.194209,0.194209,-10895.972417, -11050.101936
7,0.174337,0.174337,-10597.996010, -10842.193822
8,0.130150,0.130150,-10330.349244, -10490.932304
8,0.173092,0.173092,-10771.979146, -10961.627612
8,0.005048,0.005048,-11196.963284, -12226.086279
8,0.053381,0.053381,-9714.691960, -10089.636767
8,0.100414,0.100414,-10032.962517, -10332.972976
8,0.013490,0.013490,-10271.928529, -11189.502544
8,0.198607,0.198607,-11082.621233, -11230.039886
8,0.047292,0.047292,-10118.836895, -10436.016247
8,0.074858,0.074858,-9557.813874, -9728.152424
8,0.042802,0.042802,-9491.867900, -10214.833370
8,0.021089,0.021089,-10290.752165, -11054.118550
8,0.046496,0.046496,-10060.232925, -10426.142940
8,0.060122,0.060122,-9620.103867, -10291.844993
8,0.126888,0.126888,-10255.532171, -10459.662449
8,0.056247,0.056247,-10041.917470, -10356.040317
8,0.072455,0.072455,-9986.360319, -10297.350507
8,0.001189,0.001189,-13627.878318, -15037.494196
8,0.073144,0.073144,-9638.554806, -10045.789922
8,0.106777,0.106777,-9901.247401, -10120.819518
8,0.032403,0.032403,-10306.461685, -10747.363987
8,0.119487,0.119487,-10011.716064, -10293.210265
8,0.058630,0.058630,-9478.765910, -10000.508427
8,0.126410,0.126410,-10182.568683, -10457.383784
8,0.005239,0.005239,-11296.279531, -12210.440617
8,0.177519,0.177519,-10759.390994, -10944.081981
8,0.003224,0.003224,-12075.989760, -13764.838949
8,0.025392,0.025392,-9662.336179, -10574.023625
8,0.155432,0.155432,-10447.749427, -10670.101574
8,0.009179,0.009179,-10459.988233, -11490.208805
8,0.142200,0.142200,-10357.934326, -10526.043823
8,0.194209,0.194209,-11091.446009, -11218.762949
8,0.174337,0.174337,-10715.031821, -10860.513515
9,0.130150,0.130150,-10417.217796, -10633.861066
9,0.173092,0.173092,-10873.706320, -11026.330613
9,0.005048,0.005048,-12049.468061, -13083.787808
9,0.053381,0.053381,-9728.859819, -10326.370555
9,0.100414,0.100414,-10209.909544, -10471.565402
9,0.013490,0.013490,-11353.033526, -11898.288706
9,0.198607,0.198607,-11236.805990, -11399.473874
9,0.047292,0.047292,-10002.038584, -10710.193703
9,0.074858,0.074858,-10109.198340, -10262.499503
9,0.042802,0.042802,-10080.160869, -10560.446547
9,0.021089,0.021089,-10053.284964, -11042.352204
9,0.046496,0.046496,-10358.985851, -10686.072602
9,0.060122,0.060122,-9818.294702, -10300.238645
9,0.126888,0.126888,-10300.245442, -10576.543477
9,0.056247,0.056247,-9780.727660, -10430.115574
9,0.072455,0.072455,-9752.446213, -10183.676254
9,0.001189,0.001189,-13856.021649, -15212.836622
9,0.073144,0.073144,-9908.446564, -10233.087473
9,0.106777,0.106777,-10206.531254, -10379.709264
9,0.032403,0.032403,-10063.681270, -10889.345885
9,0.119487,0.119487,-10334.951471, -10564.590889
9,0.058630,0.058630,-9632.493372, -10263.544638
9,0.126410,0.126410,-10417.707628, -10631.347537
9,0.005239,0.005239,-12312.692545, -13603.727354
9,0.177519,0.177519,-10880.033751, -11102.758406
9,0.003224,0.003224,-11643.108321, -13097.010820
9,0.025392,0.025392,-9881.327179, -10718.511054
9,0.155432,0.155432,-10618.207123, -10835.789849
9,0.009179,0.009179,-12332.503896, -12655.406220
9,0.142200,0.142200,-10419.201764, -10676.862363
9,0.194209,0.194209,-11132.115146, -11323.141468
9,0.174337,0.174337,-10862.701758, -11079.534036
10,0.130150,0.130150,-10438.647646, -10732.248280
10,0.173092,0.173092,-11032.985216, -11186.245887
10,0.005048,0.005048,-13510.565433, -14225.754498
10,0.053381,0.053381,-10187.507881, -10805.020220
10,0.100414,0.100414,-10356.368657, -10573.699968
10,0.013490,0.013490,-12324.567499, -12810.933330
10,0.198607,0.198607,-11369.418769, -11502.517379
10,0.047292,0.047292,-10377.462069, -10530.056491
10,0.074858,0.074858,-9911.022464, -10212.114301
10,0.042802,0.042802,-9855.103400, -10670.956664
10,0.021089,0.021089,-10319.456076, -11140.270123
10,0.046496,0.046496,-9759.896789, -10325.187721
10,0.060122,0.060122,-9911.452346, -10473.997552
10,0.126888,0.126888,-10465.442300, -10711.236908
10,0.056247,0.056247,-9921.439382, -10770.295079
10,0.072455,0.072455,-9903.930494, -10485.774310
10,0.001189,0.001189,-15718.609142, -16667.685864
10,0.073144,0.073144,-10286.130126, -10588.770542
10,0.106777,0.106777,-10430.406474, -10727.241267
10,0.032403,0.032403,-10658.220040, -11108.760769
10,0.119487,0.119487,-10430.620170, -10562.427210
10,0.058630,0.058630,-9880.930435, -10457.259683
10,0.126410,0.126410,-10378.707472, -10646.214704
10,0.005239,0.005239,-12967.953601, -14051.778553
10,0.177519,0.177519,-11115.208048, -11243.424093
10,0.003224,0.003224,-12044.403440, -13944.978320
10,0.025392,0.025392,-11222.554423, -11708.407963
10,0.155432,0.155432,-10838.643778, -10998.888415
10,0.009179,0.009179,-11065.583584, -11749.788986
10,0.142200,0.142200,-10584.612568, -10825.835356
10,0.194209,0.194209,-11338.094705, -11518.130541
10,0.174337,0.174337,-10952.595869, -11116.999683
