# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.074851,0.074851,-12115.123245, -12196.262499
2,0.078719,0.078719,-12034.477527, -12198.874871
2,0.064733,0.064733,-12368.977423, -12432.422397
2,0.177844,0.177844,-11567.904575, -11634.572497
2,0.079151,0.079151,-12025.971248, -12137.318115
2,0.042186,0.042186,-13262.997752, -13393.934837
2,0.157003,0.157003,-11499.610319, -11616.715400
2,0.162505,0.162505,-11511.693527, -11686.988474
2,0.069082,0.069082,-12251.600294, -12343.882005
2,0.164274,0.164274,-11516.523752, -11596.841087
2,0.141133,0.141133,-11491.752378, -11541.714966
2,0.022001,0.022001,-14885.832232, -14953.196003
2,0.073628,0.073628,-12142.372833, -12229.328141
2,0.170416,0.170416,-11536.712494, -11643.162243
2,0.074589,0.074589,-12120.885573, -12124.104449
2,0.173016,0.173016,-11546.807349, -11669.643865
2,0.089092,0.089092,-11854.891000, -12011.181786
2,0.112924,0.112924,-11598.381664, -11617.591632
2,0.077878,0.077878,-12051.333463, -12096.613175
2,0.122674,0.122674,-11541.387033, -11591.886265
2,0.104805,0.104805,-11665.189000, -11707.287566
2,0.168500,0.168500,-11529.856573, -11582.170029
2,0.193472,0.193472,-11655.815366, -11674.393640
2,0.057839,0.057839,-12585.188560, -12752.849526
2,0.030855,0.030855,-14013.556641, -14117.394851
2,0.065507,0.065507,-12347.113804, -12517.584672
2,0.142495,0.142495,-11490.737303, -11647.148802
2,0.042149,0.042149,-13264.990331, -13346.018488
2,0.064386,0.064386,-12378.961194, -12453.303731
2,0.186995,0.186995,-11615.872741, -11664.538593
2,0.150674,0.150674,-11491.467434, -11562.677275
2,0.190707,0.190707,-11638.177803, -11727.544075
3,0.074851,0.074851,-11399.890569, -11737.594053
3,0.078719,0.078719,-11351.047083, -11566.938437
3,0.064733,0.064733,-11560.914179, -11911.766506
3,0.177844,0.177844,-11346.942272, -11633.804914
3,0.079151,0.079151,-11345.979506, -11553.038365
3,0.042186,0.042186,-12174.417224, -12451.631130
3,0.157003,0.157003,-11216.693941, -11479.077383
3,0.162505,0.162505,-11246.311883, -11445.925833
3,0.069082,0.069082,-11485.295041, -11787.568327
3,0.164274,0.164274,-11256.590850, -11422.037937
3,0.141133,0.141133,-11152.742685, -11373.862574
3,0.022001,0.022001,-13363.578844, -13705.493035
3,0.073628,0.073628,-11416.690201, -11700.318082
3,0.170416,0.170416,-11295.017560, -11493.166500
3,0.074589,0.074589,-11403.431520, -11882.495241
3,0.173016,0.173016,-11312.528142, -11566.165564
3,0.089092,0.089092,-11248.505322, -11360.562159
3,0.112924,0.112924,-11134.184872, -11266.600885
3,0.077878,0.077878,-11361.139171, -11674.366750
3,0.122674,0.122674,-11124.795804, -11402.366993
3,0.104805,0.104805,-11213.525154, -11470.049708
3,0.168500,0.168500,-11282.583784, -11579.056077
3,0.193472,0.193472,-11474.207297, -11688.037299
3,0.057839,0.057839,-11893.899981, -12153.075512
3,0.030855,0.030855,-12716.910688, -13093.792957
3,0.065507,0.065507,-11546.698727, -11995.782284
3,0.142495,0.142495,-11156.890107, -11486.123669
3,0.042149,0.042149,-12175.833192, -12388.368457
3,0.064386,0.064386,-11567.423828, -12092.323097
3,0.186995,0.186995,-11418.612985, -11699.082243
3,0.150674,0.150674,-11187.211526, -11436.981021
3,0.190707,0.190707,-11480.543233, -11744.550944
4,0.074851,0.074851,-11070.894841, -11474.756875
4,0.078719,0.078719,-10802.268236, -11485.118935
4,0.064733,0.064733,-10992.127251, -11479.667957
4,0.177844,0.177844,-11208.716618, -11515.773094
4,0.079151,0.079151,-10935.305629, -11481.129055
4,0.042186,0.042186,-11284.533484, -12265.359022
4,0.157003,0.157003,-11117.354685, -11460.162244
4,0.162505,0.162505,-11068.460686, -11401.817328
4,0.069082,0.069082,-10975.513881, -11382.935687
4,0.164274,0.164274,-11083.615972, -11400.230179
4,0.141133,0.141133,-11021.395829, -11389.632497
4,0.022001,0.022001,-12291.620476, -12580.932144
4,0.073628,0.073628,-10831.483348, -11398.936116
4,0.170416,0.170416,-11138.336305, -11388.762439
4,0.074589,0.074589,-10825.301267, -11350.921518
4,0.173016,0.173016,-11231.320380, -11502.521035
4,0.089092,0.089092,-10766.741279, -11351.386135
4,0.112924,0.112924,-10996.075198, -11419.622989
4,0.077878,0.077878,-10806.513554, -11130.614932
4,0.122674,0.122674,-10811.201745, -11172.129525
4,0.104805,0.104805,-11000.799918, -11437.793808
4,0.168500,0.168500,-11120.924424, -11557.379915
4,0.193472,0.193472,-11505.211835, -11843.054752
4,0.057839,0.057839,-10986.863648, -11405.933295
4,0.030855,0.030855,-11787.376629, -12711.409598
4,0.065507,0.065507,-11158.495303, -11546.712033
4,0.142495,0.142495,-11061.623206, -11426.099425
4,0.042149,0.042149,-11285.474963, -11743.200983
4,0.064386,0.064386,-10908.877035, -11538.050903
