# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.002548,0.002548,-21068.358465, -21164.468672
2,0.152654,0.152654,-11699.282288, -11736.700789
2,0.083283,0.083283,-12137.367451, -12258.180757
2,0.086448,0.086448,-12085.632626, -12169.412537
2,0.096223,0.096223,-11951.741822, -12085.333635
2,0.089842,0.089842,-12034.903764, -12130.987788
2,0.099494,0.099494,-11914.761556, -11988.662714
2,0.069181,0.069181,-12429.095233, -12624.545254
2,0.090669,0.090669,-12023.257039, -12134.744055
2,0.080930,0.080930,-12178.788043, -12264.554274
2,0.103649,0.103649,-11872.858741, -11901.031078
2,0.124654,0.124654,-11734.917965, -11771.680947
2,0.048208,0.048208,-13202.380891, -13247.561771
2,0.101687,0.101687,-11891.957023, -11942.400031
2,0.118924,0.118924,-11761.535698, -11847.066390
2,0.003390,0.003390,-20314.341366, -20399.780802
2,0.104099,0.104099,-11868.641984, -11892.610264
2,0.047859,0.047859,-13143.630188, -13297.103524
2,0.080908,0.080908,-12325.003469, -12346.833929
2,0.165306,0.165306,-11725.790444, -11842.997877
2,0.065247,0.065247,-12531.772871, -12600.293775
2,0.096643,0.096643,-11946.784147, -12023.441936
2,0.004948,0.004948,-19191.515505, -19286.318265
2,0.061750,0.061750,-12632.508505, -12698.018963
2,0.127944,0.127944,-11722.929623, -11782.261685
2,0.063032,0.063032,-12594.475432, -12675.909374
2,0.041160,0.041160,-13475.257356, -13534.396516
2,0.058131,0.058131,-12747.241544, -12860.372541
2,0.190876,0.190876,-11855.631170, -11889.461406
2,0.017360,0.017360,-15628.574066, -15843.257847
2,0.092672,0.092672,-11996.149571, -12023.837972
2,0.011677,0.011677,-16699.316125, -16756.648013
3,0.002548,0.002548,-17815.012095, -18248.219286
3,0.152654,0.152654,-11220.680938, -11529.836573
3,0.083283,0.083283,-11270.448992, -11467.369937
3,0.086448,0.086448,-11430.583895, -11973.579014
3,0.096223,0.096223,-11180.220277, -11459.594944
3,0.089842,0.089842,-11218.216884, -11611.152341
3,0.099494,0.099494,-11165.132882, -11397.276993
3,0.069181,0.069181,-11438.138530, -11801.221415
3,0.090669,0.090669,-11212.617155, -11682.309377
3,0.080930,0.080930,-11292.805579, -11510.830592
3,0.103649,0.103649,-11149.906948, -11498.363075
3,0.124654,0.124654,-11232.749839, -11604.863690
3,0.048208,0.048208,-11893.050128, -12376.606304
3,0.101687,0.101687,-11243.271742, -11655.170831
3,0.118924,0.118924,-11127.210422, -11367.867600
3,0.003390,0.003390,-17188.524880, -17704.184281
3,0.104099,0.104099,-11148.509092, -11699.900960
3,0.047859,0.047859,-11903.620111, -12175.355840
3,0.080908,0.080908,-11293.029824, -11648.622991
3,0.165306,0.165306,-11295.034745, -11688.054765
3,0.065247,0.065247,-11501.423890, -11765.099387
3,0.096643,0.096643,-11178.121848, -11521.320876
3,0.004948,0.004948,-16725.956949, -17083.117154
3,0.061750,0.061750,-11565.012466, -11959.915071
3,0.127944,0.127944,-11134.980344, -11605.162989
3,0.063032,0.063032,-11540.846636, -11833.118447
3,0.041160,0.041160,-12560.673807, -12789.099082
3,0.058131,0.058131,-11638.943382, -11992.303303
3,0.190876,0.190876,-11496.489968, -11726.352603
3,0.017360,0.017360,-13711.899392, -14284.765115
3,0.092672,0.092672,-11199.909051, -11586.647935
3,0.011677,0.011677,-14529.737842, -14974.866914
4,0.002548,0.002548,-15411.262134, -15921.343466
4,0.152654,0.152654,-11099.274395, -11618.712943
4,0.083283,0.083283,-10752.339925, -11368.777275
4,0.086448,0.086448,-10712.524523, -11426.320843
4,0.096223,0.096223,-10839.207590, -11454.776261
4,0.089842,0.089842,-10708.019958, -11081.622247
4,0.099494,0.099494,-10709.410062, -11321.831562
4,0.069181,0.069181,-11012.021631, -11561.428226
4,0.090669,0.090669,-10707.340033, -11209.761901
4,0.080930,0.080930,-10726.152933, -11121.993160
4,0.103649,0.103649,-10805.002780, -11321.430945
4,0.124654,0.124654,-10791.733015, -11305.386504
4,0.048208,0.048208,-11041.257821, -11704.870846
4,0.101687,0.101687,-10868.289032, -11336.520902
4,0.118924,0.118924,-10791.139739, -11275.686358
4,0.003390,0.003390,-15063.489092, -15876.849032
4,0.104099,0.104099,-10716.674942, -11417.853373
4,0.047859,0.047859,-11187.003996, -12078.392594
4,0.080908,0.080908,-10775.437135, -11371.171593
4,0.165306,0.165306,-11111.049664, -11515.823450
4,0.065247,0.065247,-10816.898284, -11508.948628
4,0.096643,0.096643,-10706.957910, -11206.384256
4,0.004948,0.004948,-14305.332850, -15297.868130
4,0.061750,0.061750,-10971.473674, -11816.646186
