# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.130142,0.130142,-9738.541810, -9968.725127
5,0.095267,0.095267,-9330.152918, -9656.548929
5,0.155515,0.155515,-10152.021405, -10293.652018
5,0.050925,0.050925,-9397.345540, -9655.921875
5,0.162166,0.162166,-10161.062813, -10273.298247
5,0.067659,0.067659,-9263.825213, -9620.850865
5,0.014931,0.014931,-9491.668811, -10263.653594
5,0.156576,0.156576,-10103.220374, -10295.308632
5,0.038192,0.038192,-9164.289788, -9652.144841
5,0.128860,0.128860,-9710.590566, -9877.759484
5,0.053957,0.053957,-9044.753505, -9445.554340
5,0.137090,0.137090,-9956.998633, -10085.253973
5,0.025220,0.025220,-9181.055774, -9710.784527
5,0.124782,0.124782,-9758.493160, -9973.217573
5,0.038404,0.038404,-9052.511696, -9576.753311
5,0.100672,0.100672,-9393.949676, -9698.328467
5,0.174540,0.174540,-10353.821796, -10520.154349
5,0.095084,0.095084,-9315.412045, -9533.887517
5,0.154413,0.154413,-10081.888182, -10218.836573
5,0.029290,0.029290,-9959.236723, -10104.530827
5,0.131431,0.131431,-9783.452475, -9954.786657
5,0.030396,0.030396,-9088.584701, -9546.420886
5,0.153713,0.153713,-10165.646423, -10291.957419
5,0.142812,0.142812,-9896.540294, -10093.360902
5,0.080481,0.080481,-9286.735393, -9607.592925
5,0.094008,0.094008,-9494.416327, -9747.976657
5,0.033683,0.033683,-9092.599230, -9550.777913
5,0.127104,0.127104,-9860.784626, -9977.161582
5,0.182537,0.182537,-10552.275704, -10608.043145
5,0.112085,0.112085,-9496.385757, -9682.840282
5,0.063031,0.063031,-9157.280042, -9555.445804
6,0.190505,0.190505,-10756.555595, -10879.564914
6,0.130142,0.130142,-9912.835443, -10135.932085
6,0.095267,0.095267,-9492.296650, -9719.595603
6,0.155515,0.155515,-10284.499372, -10482.213562
6,0.050925,0.050925,-9582.599501, -9835.347615
6,0.162166,0.162166,-10332.172156, -10455.242174
6,0.067659,0.067659,-9276.604287, -9654.449058
6,0.014931,0.014931,-9664.885474, -10543.935474
6,0.156576,0.156576,-10348.915179, -10440.561856
6,0.038192,0.038192,-9263.550000, -9747.592921
6,0.128860,0.128860,-9951.705960, -10166.785980
6,0.053957,0.053957,-9306.529442, -9648.272411
6,0.137090,0.137090,-10159.815639, -10237.373762
6,0.025220,0.025220,-9713.651011, -10202.006794
6,0.124782,0.124782,-9838.205355, -9991.098268
6,0.038404,0.038404,-9316.419771, -9944.664777
6,0.100672,0.100672,-9562.497376, -9881.663905
6,0.174540,0.174540,-10590.762551, -10695.137384
6,0.095084,0.095084,-9506.287303, -9789.619070
6,0.154413,0.154413,-10239.737546, -10407.619989
6,0.029290,0.029290,-9558.984019, -10263.211521
6,0.131431,0.131431,-9958.292700, -10135.570154
6,0.030396,0.030396,-9332.515322, -10068.622768
6,0.153713,0.153713,-10337.898116, -10441.573754
6,0.142812,0.142812,-10063.274769, -10204.057967
6,0.080481,0.080481,-9498.379907, -9790.441751
6,0.094008,0.094008,-9501.006167, -9838.945268
6,0.033683,0.033683,-9276.682252, -9695.553697
6,0.127104,0.127104,-10045.125445, -10210.870207
6,0.182537,0.182537,-10672.653650, -10804.422772
6,0.112085,0.112085,-9748.683912, -10035.513641
6,0.063031,0.063031,-9248.479520, -9666.809345
7,0.190505,0.190505,-10921.707392, -11045.503162
7,0.130142,0.130142,-10070.236234, -10313.513711
7,0.095267,0.095267,-9726.955693, -9955.029052
7,0.155515,0.155515,-10409.691638, -10561.530826
7,0.050925,0.050925,-9993.015367, -10303.727773
7,0.162166,0.162166,-10534.810142, -10687.032628
7,0.067659,0.067659,-9618.337605, -9953.518012
7,0.014931,0.014931,-10309.231522, -10800.266406
7,0.156576,0.156576,-10412.342773, -10599.636775
7,0.038192,0.038192,-9436.226810, -9865.874715
7,0.128860,0.128860,-10189.934631, -10327.174432
7,0.053957,0.053957,-9463.489820, -9924.942814
7,0.137090,0.137090,-10174.558392, -10381.130814
7,0.025220,0.025220,-9647.829898, -10330.337424
7,0.124782,0.124782,-10076.894923, -10319.558964
7,0.038404,0.038404,-9423.476788, -9999.999058
7,0.100672,0.100672,-9930.870185, -10154.796494
7,0.174540,0.174540,-10754.295494, -10880.286307
7,0.095084,0.095084,-9829.810078, -10122.383428
7,0.154413,0.154413,-10388.989663, -10609.882343
7,0.029290,0.029290,-9521.861184, -10005.153984
7,0.131431,0.131431,-10247.077089, -10396.500640
7,0.030396,0.030396,-10258.060916, -10572.371372
7,0.153713,0.153713,-10349.335087, -10547.400765
7,0.142812,0.142812,-10373.243582, -10496.878449
7,0.080481,0.080481,-9585.748229, -10011.339753
7,0.094008,0.094008,-9760.448784, -10151.968319
7,0.033683,0.033683,-9557.039665, -10067.281018
7,0.127104,0.127104,-10027.885978, -10190.547618
7,0.182537,0.182537,-10850.304557, -10954.640920
7,0.112085,0.112085,-9871.013512, -10084.093457
7,0.063031,0.063031,-9843.146055, -10154.827703
8,0.190505,0.190505,-11021.990482, -11154.818813
8,0.130142,0.130142,-10381.456073, -10507.695006
8,0.095267,0.095267,-9830.502236, -10143.441097
8,0.155515,0.155515,-10542.978697, -10685.706290
8,0.050925,0.050925,-9953.284423, -10234.683179
8,0.162166,0.162166,-10683.949150, -10818.265381
8,0.067659,0.067659,-9769.063817, -10113.676358
8,0.014931,0.014931,-10357.380674, -11238.788660
8,0.156576,0.156576,-10573.241407, -10834.019500
8,0.038192,0.038192,-9637.766306, -10539.242746
8,0.128860,0.128860,-10234.737732, -10443.740634
8,0.053957,0.053957,-10010.552777, -10373.034477
8,0.137090,0.137090,-10460.914675, -10620.247356
8,0.025220,0.025220,-10483.307777, -10921.544912
8,0.124782,0.124782,-10346.007730, -10541.732315
8,0.038404,0.038404,-9635.500423, -10149.414363
8,0.100672,0.100672,-10187.767091, -10318.588820
8,0.174540,0.174540,-10848.522977, -11004.025740
8,0.095084,0.095084,-9874.617953, -10240.195340
8,0.154413,0.154413,-10638.208515, -10780.580658
8,0.029290,0.029290,-10304.027917, -10787.489309
8,0.131431,0.131431,-10241.627854, -10474.487562
8,0.030396,0.030396,-9995.888978, -10655.186606
8,0.153713,0.153713,-10516.701535, -10669.593564
8,0.142812,0.142812,-10381.697050, -10557.893561
8,0.080481,0.080481,-9721.698222, -10050.620598
8,0.094008,0.094008,-10152.641020, -10399.403084
8,0.033683,0.033683,-9948.664738, -10656.170572
8,0.127104,0.127104,-10306.198726, -10501.624857
8,0.182537,0.182537,-10921.915483, -11092.467391
8,0.112085,0.112085,-9978.085292, -10176.632384
8,0.063031,0.063031,-9958.646278, -10237.775696
9,0.190505,0.190505,-11210.505029, -11315.038213
9,0.130142,0.130142,-10462.349982, -10642.960063
9,0.095267,0.095267,-9955.018703, -10162.179124
9,0.155515,0.155515,-10676.599864, -10868.505821
9,0.050925,0.050925,-10375.081174, -10569.898151
9,0.162166,0.162166,-10747.895519, -10930.143649
9,0.067659,0.067659,-10410.230613, -10534.995350
9,0.014931,0.014931,-11240.282299, -11932.421895
9,0.156576,0.156576,-10694.426734, -10833.131030
9,0.038192,0.038192,-9992.230697, -10565.207502
9,0.128860,0.128860,-10450.380559, -10611.965343
9,0.053957,0.053957,-10051.038556, -10414.486564
9,0.137090,0.137090,-10521.922028, -10784.100303
9,0.025220,0.025220,-10549.093249, -11240.514789
9,0.124782,0.124782,-10322.686686, -10541.560375
9,0.038404,0.038404,-10429.862570, -10893.164006
9,0.100672,0.100672,-10255.996602, -10438.247909
9,0.174540,0.174540,-11011.417201, -11158.540868
9,0.095084,0.095084,-10190.232023, -10449.256523
9,0.154413,0.154413,-10783.968077, -10921.632607
9,0.029290,0.029290,-10526.250031, -11075.117021
9,0.131431,0.131431,-10359.954995, -10694.297823
9,0.030396,0.030396,-10563.985746, -11100.419301
9,0.153713,0.153713,-10642.516185, -10846.445288
9,0.142812,0.142812,-10508.961070, -10647.410794
9,0.080481,0.080481,-10121.857603, -10328.563285
9,0.094008,0.094008,-10012.085724, -10351.925501
9,0.033683,0.033683,-9958.281302, -10773.641808
9,0.127104,0.127104,-10344.777022, -10597.468292
9,0.182537,0.182537,-11098.007410, -11243.105866
9,0.112085,0.112085,-10180.847755, -10432.591532
9,0.063031,0.063031,-10043.014971, -10498.897369
10,0.190505,0.190505,-11280.654030, -11413.795882
10,0.130142,0.130142,-10481.012998, -10684.504740
10,0.095267,0.095267,-10094.850188, -10373.630325
10,0.155515,0.155515,-10848.102651, -10979.702025
10,0.050925,0.050925,-10150.630313, -10582.249156
10,0.162166,0.162166,-10957.203755, -11124.323955
10,0.067659,0.067659,-10269.416013, -10569.859444
10,0.014931,0.014931,-11007.401596, -11771.961743
10,0.156576,0.156576,-10948.771030, -11143.666888
10,0.038192,0.038192,-10441.317770, -10966.752620
10,0.128860,0.128860,-10612.362871, -10747.998035
10,0.053957,0.053957,-10314.187886, -10753.856187
10,0.137090,0.137090,-10595.860277, -10822.777450
10,0.025220,0.025220,-10736.278061, -11381.514570
10,0.124782,0.124782,-10453.023242, -10701.871760
10,0.038404,0.038404,-10211.317936, -10955.743721
10,0.100672,0.100672,-10215.849235, -10510.152198
10,0.174540,0.174540,-11111.023818, -11259.540848
10,0.095084,0.095084,-10164.989281, -10609.385936
10,0.154413,0.154413,-10901.275385, -11072.589103
10,0.029290,0.029290,-10572.010131, -11257.073594
10,0.131431,0.131431,-10588.827589, -10850.261162
10,0.030396,0.030396,-10787.332550, -11045.296820
10,0.153713,0.153713,-10774.711911, -10985.405125
10,0.142812,0.142812,-10760.741129, -10943.388999
10,0.080481,0.080481,-10241.997558, -10589.267363
10,0.094008,0.094008,-10115.530053, -10543.821517
10,0.033683,0.033683,-10684.765805, -11154.688646
10,0.127104,0.127104,-10473.663048, -10683.112851
10,0.182537,0.182537,-11156.449141, -11284.230856
10,0.112085,0.112085,-10520.863340, -10773.394038
10,0.063031,0.063031,-10349.693480, -10628.215821
