# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.184476,0.184476,-10751.944082, -10828.974752
2,0.060676,0.060676,-11120.360144, -11183.774705
2,0.067962,0.067962,-10992.110453, -11029.825680
2,0.119015,0.119015,-10585.253105, -10625.748598
2,0.088265,0.088265,-10774.119319, -10798.467939
2,0.186569,0.186569,-10767.468115, -10976.835843
2,0.079513,0.079513,-10846.966006, -10921.669580
2,0.095556,0.095556,-10733.011215, -10758.573859
2,0.123437,0.123437,-10572.452481, -10613.991740
2,0.080948,0.080948,-10833.059987, -10837.664368
2,0.198496,0.198496,-10865.570363, -10913.273671
2,0.019770,0.019770,-13070.358996, -13073.172407
2,0.044121,0.044121,-11566.749123, -11591.452719
2,0.064531,0.064531,-11048.436810, -11080.858439
2,0.029545,0.029545,-12265.455153, -12349.140328
2,0.056844,0.056844,-11202.061048, -11246.035217
2,0.155849,0.155849,-10595.664887, -10673.609338
2,0.104578,0.104578,-10660.426140, -10691.120309
2,0.006791,0.006791,-15493.331280, -15574.222076
2,0.196525,0.196525,-10848.260731, -10875.780077
2,0.123201,0.123201,-10573.024823, -10656.110415
2,0.011788,0.011788,-14206.087237, -14247.949418
2,0.132234,0.132234,-10559.496260, -10641.469982
2,0.075674,0.075674,-10888.349221, -11045.435588
2,0.027135,0.027135,-12428.568211, -12469.637733
2,0.112733,0.112733,-10611.344167, -10680.649019
2,0.145416,0.145416,-10567.983949, -10656.894727
2,0.134225,0.134225,-10558.725579, -10602.598764
2,0.049503,0.049503,-11392.381296, -11478.699321
2,0.104973,0.104973,-10657.623690, -10699.720965
2,0.107533,0.107533,-10640.538354, -10673.940331
2,0.143361,0.143361,-10564.626416, -10621.333683
3,0.184476,0.184476,-10235.352630, -10394.506305
3,0.060676,0.060676,-10010.125336, -10156.941553
3,0.067962,0.067962,-9950.312266, -10159.229155
3,0.119015,0.119015,-9867.913353, -10073.315780
3,0.088265,0.088265,-9889.434565, -10060.339743
3,0.186569,0.186569,-10256.221125, -10488.948307
3,0.079513,0.079513,-9899.663931, -10115.750874
3,0.095556,0.095556,-9895.738917, -10422.520197
3,0.123437,0.123437,-9871.312548, -10300.173458
3,0.080948,0.080948,-9896.501124, -10003.684385
3,0.198496,0.198496,-10383.858024, -10619.723680
3,0.019770,0.019770,-11284.162545, -11841.145014
3,0.044121,0.044121,-10264.000721, -10698.498803
3,0.064531,0.064531,-10599.049001, -10668.480957
3,0.029545,0.029545,-10720.761424, -11016.719770
3,0.056844,0.056844,-10052.418020, -10215.053448
3,0.155849,0.155849,-10000.234945, -10150.234672
3,0.104578,0.104578,-10423.633609, -10524.553099
3,0.006791,0.006791,-13916.422391, -14124.858325
3,0.196525,0.196525,-10361.772846, -10655.162468
3,0.123201,0.123201,-9871.033157, -10464.358003
3,0.011788,0.011788,-12930.493973, -13095.721433
3,0.132234,0.132234,-9889.172942, -10060.176775
3,0.075674,0.075674,-10102.996811, -10187.559509
3,0.027135,0.027135,-10832.645457, -11212.221768
3,0.112733,0.112733,-9870.097481, -10273.113177
3,0.145416,0.145416,-9940.742697, -10556.315978
3,0.134225,0.134225,-9895.137764, -10186.168002
3,0.049503,0.049503,-10827.451252, -11001.614998
3,0.104973,0.104973,-10409.221845, -10588.304322
3,0.107533,0.107533,-9930.120156, -10160.199108
3,0.143361,0.143361,-9930.891447, -10281.362099
4,0.184476,0.184476,-10289.030125, -10504.280492
4,0.060676,0.060676,-10323.653560, -10562.770719
4,0.067962,0.067962,-9513.055473, -9779.623748
4,0.119015,0.119015,-9837.081347, -10036.320408
4,0.088265,0.088265,-9631.416070, -9810.600174
4,0.186569,0.186569,-10351.706165, -10716.208841
4,0.079513,0.079513,-10230.266225, -10399.156190
4,0.095556,0.095556,-9850.188618, -10336.754575
4,0.123437,0.123437,-9864.881850, -10124.300358
4,0.080948,0.080948,-9608.704867, -9819.695611
4,0.198496,0.198496,-10458.646223, -10715.088549
4,0.019770,0.019770,-10392.328461, -10902.174201
4,0.044121,0.044121,-9649.775429, -10115.601498
4,0.064531,0.064531,-9517.427339, -9806.951635
4,0.029545,0.029545,-9935.845684, -10316.792069
4,0.056844,0.056844,-10472.494645, -10629.251398
4,0.155849,0.155849,-10005.516687, -10334.313668
4,0.104578,0.104578,-9788.773637, -10091.284162
4,0.006791,0.006791,-11634.585009, -12084.943450
4,0.196525,0.196525,-10377.911121, -10585.294783
4,0.123201,0.123201,-9795.762496, -9993.120443
4,0.011788,0.011788,-10989.715981, -11652.883946
4,0.132234,0.132234,-9891.125083, -10297.475198
4,0.075674,0.075674,-9627.213886, -10182.584188
4,0.027135,0.027135,-10010.974480, -10603.182633
4,0.112733,0.112733,-9713.714135, -9946.856504
4,0.145416,0.145416,-9923.723312, -10224.891889
4,0.134225,0.134225,-9913.453463, -10288.808425
4,0.049503,0.049503,-9697.081397, -10192.129200
4,0.104973,0.104973,-9686.059737, -9911.518504
4,0.107533,0.107533,-9708.216285, -9978.302625
4,0.143361,0.143361,-9940.174714, -10229.337624
5,0.184476,0.184476,-10320.783053, -10596.737855
5,0.060676,0.060676,-9399.107051, -10081.508395
5,0.067962,0.067962,-9315.359642, -9879.460574
5,0.119015,0.119015,-9754.891778, -10027.681013
5,0.088265,0.088265,-9457.367080, -9991.496250
5,0.186569,0.186569,-10345.744274, -10548.865014
5,0.079513,0.079513,-9428.274827, -10094.183014
5,0.095556,0.095556,-9784.015668, -10066.498292
5,0.123437,0.123437,-9807.266059, -10080.085350
5,0.080948,0.080948,-10176.995282, -10396.263559
5,0.198496,0.198496,-10487.160009, -10640.861762
