# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
4,0.176455,0.176455,-11065.282121, -11570.283175
4,0.164461,0.164461,-11060.756543, -11460.962891
4,0.141925,0.141925,-10694.896352, -11101.991908
4,0.191869,0.191869,-11096.133376, -11454.208542
5,0.000706,0.000706,-16749.041419, -18469.030112
5,0.096178,0.096178,-11200.506405, -11702.301253
5,0.185491,0.185491,-11046.218920, -11283.641064
5,0.039673,0.039673,-11123.533706, -12227.416001
5,0.010418,0.010418,-12508.761831, -13095.855797
5,0.081356,0.081356,-10450.277873, -11419.616952
5,0.074479,0.074479,-10471.254451, -11035.147365
5,0.171431,0.171431,-10904.835620, -11447.735237
5,0.005322,0.005322,-13725.518680, -14437.293835
5,0.184030,0.184030,-11026.552098, -11333.227733
5,0.136181,0.136181,-10611.756848, -11182.030369
5,0.180845,0.180845,-10986.771283, -11439.303489
5,0.121506,0.121506,-10516.839005, -11432.884678
5,0.162391,0.162391,-10803.968118, -11224.237972
5,0.067109,0.067109,-10495.364676, -11181.722143
5,0.069913,0.069913,-10512.855686, -11123.528900
5,0.077975,0.077975,-10465.585097, -11202.111684
5,0.150959,0.150959,-10717.580358, -11385.513848
5,0.073858,0.073858,-10465.844796, -11258.420130
5,0.048444,0.048444,-10754.882355, -11561.818275
5,0.187534,0.187534,-11057.378179, -11412.191405
5,0.181602,0.181602,-10990.016474, -11244.221838
5,0.069759,0.069759,-10496.308139, -10762.684999
5,0.126928,0.126928,-10543.859570, -11020.474772
5,0.054768,0.054768,-10672.028766, -11853.249202
5,0.041223,0.041223,-10841.809922, -11796.548408
5,0.067268,0.067268,-10513.389816, -11058.638968
5,0.065420,0.065420,-10541.034113, -11192.117045
5,0.176455,0.176455,-10945.730525, -11525.850865
5,0.164461,0.164461,-10826.332319, -11287.370697
5,0.141925,0.141925,-10615.710214, -11013.163551
5,0.191869,0.191869,-11112.802793, -11471.385369
6,0.000706,0.000706,-14827.559006, -16878.929725
6,0.096178,0.096178,-10350.213582, -11171.716370
6,0.185491,0.185491,-11056.264925, -11363.141416
6,0.039673,0.039673,-10344.755761, -11005.511616
6,0.010418,0.010418,-11700.298448, -13090.223892
6,0.081356,0.081356,-10287.667937, -10991.004896
6,0.074479,0.074479,-10293.136362, -10872.971688
6,0.171431,0.171431,-10910.443705, -11299.351547
6,0.005322,0.005322,-12857.504284, -14954.511479
6,0.184030,0.184030,-11037.129575, -11266.710033
6,0.136181,0.136181,-10616.346561, -11172.625091
6,0.180845,0.180845,-11012.227517, -11405.935623
6,0.121506,0.121506,-10447.998125, -11078.209108
6,0.162391,0.162391,-10824.506603, -11329.959089
6,0.067109,0.067109,-10335.611175, -11273.039183
6,0.069913,0.069913,-10263.182841, -10994.364577
6,0.077975,0.077975,-10273.264164, -10816.578507
6,0.150959,0.150959,-10685.301948, -10935.958873
6,0.073858,0.073858,-10247.148360, -10936.674177
6,0.048444,0.048444,-10364.200528, -11890.154039
6,0.187534,0.187534,-11100.451823, -11407.154007
6,0.181602,0.181602,-11041.293357, -11519.906950
6,0.069759,0.069759,-10295.572791, -11159.300012
6,0.126928,0.126928,-10475.829712, -10992.472009
6,0.054768,0.054768,-10359.541913, -10973.100872
6,0.041223,0.041223,-10498.893402, -11415.156058
6,0.067268,0.067268,-10394.060087, -11328.337706
6,0.065420,0.065420,-10227.679299, -10969.774513
6,0.176455,0.176455,-10940.242261, -11267.492803
6,0.164461,0.164461,-10856.263605, -11475.875029
6,0.141925,0.141925,-10642.887738, -11119.518374
6,0.191869,0.191869,-11167.692567, -11582.755924
7,0.000706,0.000706,-14578.665748, -18072.572287
7,0.096178,0.096178,-10205.730380, -11116.742961
7,0.185491,0.185491,-11129.991599, -11354.551969
7,0.039673,0.039673,-10383.449029, -11489.687895
7,0.010418,0.010418,-11963.933067, -14228.148210
7,0.081356,0.081356,-10161.387553, -10856.015839
7,0.074479,0.074479,-10286.867731, -11120.014400
7,0.171431,0.171431,-10945.659285, -11436.114754
7,0.005322,0.005322,-13392.967095, -14915.297729
7,0.184030,0.184030,-11098.568034, -11420.791413
7,0.136181,0.136181,-10953.154160, -11400.837739
7,0.180845,0.180845,-11059.574100, -11462.293920
7,0.121506,0.121506,-10437.070365, -11328.942743
7,0.162391,0.162391,-10903.309131, -11671.813470
7,0.067109,0.067109,-10158.667283, -11002.663644
7,0.069913,0.069913,-10142.361571, -10744.329184
7,0.077975,0.077975,-10144.484294, -10899.181174
7,0.150959,0.150959,-10663.897050, -11051.607741
7,0.073858,0.073858,-10144.487589, -11405.594658
7,0.048444,0.048444,-11057.181045, -11640.623991
7,0.187534,0.187534,-11203.952921, -11565.652858
7,0.181602,0.181602,-11057.643523, -11500.875328
7,0.069759,0.069759,-10171.155076, -11282.435674
7,0.126928,0.126928,-10424.118680, -11058.036960
7,0.054768,0.054768,-10178.846856, -11309.801717
7,0.041223,0.041223,-10240.004176, -11719.478399
7,0.067268,0.067268,-11330.990161, -11750.688790
7,0.065420,0.065420,-10188.201826, -11456.307168
7,0.176455,0.176455,-11044.323648, -11673.261307
7,0.164461,0.164461,-10907.854061, -11472.559156
7,0.141925,0.141925,-10670.836687, -11244.412881
7,0.191869,0.191869,-11206.605809, -11570.134570
8,0.000706,0.000706,-14900.487417, -16793.223993
8,0.096178,0.096178,-10299.877391, -10829.584083
8,0.185491,0.185491,-11237.689237, -11646.598444
8,0.039673,0.039673,-10262.358036, -11225.450954
8,0.010418,0.010418,-10851.130461, -13528.971211
8,0.081356,0.081356,-9906.237071, -10688.132416
8,0.074479,0.074479,-10286.981528, -11334.164541
8,0.171431,0.171431,-11004.598531, -11443.194753
8,0.005322,0.005322,-11755.282646, -14492.442395
8,0.184030,0.184030,-11654.146286, -11954.614306
8,0.136181,0.136181,-10564.915815, -10960.233701
8,0.180845,0.180845,-11367.743296, -11726.913169
8,0.121506,0.121506,-10571.696542, -11303.667991
8,0.162391,0.162391,-11521.805480, -11751.459093
8,0.067109,0.067109,-10211.479431, -10946.568115
8,0.069913,0.069913,-10118.798814, -10852.120666
8,0.077975,0.077975,-10099.853612, -10893.505758
8,0.150959,0.150959,-10755.663861, -11135.139456
8,0.073858,0.073858,-10251.028742, -10994.312678
8,0.048444,0.048444,-10408.140320, -11909.779424
8,0.187534,0.187534,-11221.679086, -11528.161841
8,0.181602,0.181602,-11131.313126, -11555.762893
8,0.069759,0.069759,-10025.133596, -11367.909392
8,0.126928,0.126928,-10480.925215, -11198.016618
8,0.054768,0.054768,-10340.273700, -11457.800405
8,0.041223,0.041223,-10394.474154, -11455.269662
8,0.067268,0.067268,-10376.873582, -11602.428715
8,0.065420,0.065420,-10023.922688, -10825.489036
8,0.176455,0.176455,-11088.308707, -11563.016918
8,0.164461,0.164461,-10973.292932, -11372.674604
8,0.141925,0.141925,-10696.449726, -11094.315065
8,0.191869,0.191869,-11314.075228, -11637.667749
9,0.000706,0.000706,-16232.081003, -19653.242908
9,0.096178,0.096178,-10375.011513, -11183.432440
9,0.185491,0.185491,-11279.100502, -11757.154949
9,0.039673,0.039673,-10431.925350, -11784.103090
9,0.010418,0.010418,-11583.170110, -14098.557892
9,0.081356,0.081356,-10157.489834, -11142.786434
9,0.074479,0.074479,-11516.905492, -12295.126724
9,0.171431,0.171431,-11127.502286, -11739.580418
9,0.005322,0.005322,-13761.153905, -15107.146785
9,0.184030,0.184030,-11273.184169, -11574.117330
9,0.136181,0.136181,-10754.566741, -11406.623093
9,0.180845,0.180845,-11190.482107, -11542.202898
9,0.121506,0.121506,-11015.201137, -11326.310198
9,0.162391,0.162391,-11066.968185, -11602.883144
9,0.067109,0.067109,-10823.471664, -11355.009029
9,0.069913,0.069913,-10346.401212, -11763.414287
9,0.077975,0.077975,-10898.547834, -11863.859332
9,0.150959,0.150959,-10802.550119, -11244.193936
9,0.073858,0.073858,-10417.336360, -11437.506570
9,0.048444,0.048444,-10251.683709, -11324.862016
9,0.187534,0.187534,-11333.480292, -11679.377775
9,0.181602,0.181602,-11230.438141, -11708.734845
9,0.069759,0.069759,-10256.506803, -11676.516321
9,0.126928,0.126928,-10626.915407, -11288.997332
9,0.054768,0.054768,-10581.519248, -11632.683829
9,0.041223,0.041223,-10569.140194, -11743.544939
9,0.067268,0.067268,-10255.079260, -11106.511734
9,0.065420,0.065420,-10355.521009, -11127.924186
9,0.176455,0.176455,-11133.452530, -11560.057590
9,0.164461,0.164461,-11503.872407, -11816.999339
9,0.141925,0.141925,-11478.141441, -11802.335669
9,0.191869,0.191869,-11813.254452, -12051.635420
10,0.000706,0.000706,-17026.801205, -19988.189965
10,0.096178,0.096178,-11000.270781, -11540.142350
10,0.185491,0.185491,-11397.755742, -11830.858375
10,0.039673,0.039673,-11684.683079, -12475.273561
10,0.010418,0.010418,-14018.899406, -15157.609484
10,0.081356,0.081356,-10392.381776, -11197.350016
10,0.074479,0.074479,-11722.003146, -11997.470914
10,0.171431,0.171431,-11231.287817, -11738.575847
10,0.005322,0.005322,-12001.349351, -14522.491448
10,0.184030,0.184030,-11551.426221, -11900.907241
10,0.136181,0.136181,-10820.161195, -11228.835335
10,0.180845,0.180845,-11303.971183, -11737.371371
10,0.121506,0.121506,-11512.629699, -11831.234032
10,0.162391,0.162391,-11130.303012, -11715.079400
10,0.067109,0.067109,-10576.708074, -12071.208847
10,0.069913,0.069913,-10983.932805, -11629.098272
10,0.077975,0.077975,-10796.094687, -11596.095950
10,0.150959,0.150959,-11635.264070, -11921.255138
10,0.073858,0.073858,-10472.697343, -11508.274410
10,0.048444,0.048444,-11976.379528, -12535.250139
10,0.187534,0.187534,-11541.804111, -11918.231955
10,0.181602,0.181602,-11362.680923, -11737.440393
10,0.069759,0.069759,-10433.941708, -11579.119748
10,0.126928,0.126928,-10795.732037, -11373.277561
10,0.054768,0.054768,-10338.413566, -11734.727760
10,0.041223,0.041223,-10878.031606, -12343.493244
10,0.067268,0.067268,-9997.852324, -11182.256366
10,0.065420,0.065420,-10342.204413, -11778.680218
10,0.176455,0.176455,-11236.548888, -11725.464635
10,0.164461,0.164461,-11149.838910, -11653.343479
10,0.141925,0.141925,-11493.090418, -11740.724897
10,0.191869,0.191869,-11823.474766, -12039.771256
