# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.168468,0.168468,-12172.630858, -12232.944658
2,0.016639,0.016639,-17248.400112, -17366.479251
2,0.152737,0.152737,-12182.775454, -12299.457392
2,0.048733,0.048733,-14122.155820, -14219.068555
2,0.038845,0.038845,-14726.974077, -14794.283401
2,0.114491,0.114491,-12408.125014, -12492.570460
2,0.019143,0.019143,-16811.855119, -16920.442632
2,0.177065,0.177065,-12414.523916, -12568.350588
2,0.125450,0.125450,-12309.024591, -12387.751244
2,0.144683,0.144683,-12204.383862, -12254.902592
2,0.003226,0.003226,-22607.611758, -22667.749560
2,0.118886,0.118886,-12364.507316, -12423.449130
2,0.111357,0.111357,-12442.634302, -12497.541667
2,0.031792,0.031792,-15291.729620, -15435.969764
2,0.030614,0.030614,-15400.807268, -15458.320205
2,0.139106,0.139106,-12226.601894, -12285.201584
2,0.063753,0.063753,-13467.888329, -13554.891297
2,0.138394,0.138394,-12229.889411, -12252.620785
2,0.110877,0.110877,-12448.184522, -12529.986321
2,0.077790,0.077790,-13040.490978, -13057.046985
2,0.185026,0.185026,-12202.044946, -12256.352537
2,0.168334,0.168334,-12172.552001, -12255.086730
2,0.071480,0.071480,-13215.300855, -13290.469395
2,0.008718,0.008718,-19319.278435, -19387.519833
2,0.060954,0.060954,-13571.671374, -13658.705968
2,0.079637,0.079637,-12993.982093, -13051.111793
2,0.140992,0.140992,-12218.394207, -12259.711994
2,0.199072,0.199072,-12255.093933, -12289.988025
2,0.071183,0.071183,-13224.165508, -13381.991768
2,0.152510,0.152510,-12183.223553, -12247.171122
2,0.118635,0.118635,-12366.853878, -12415.218390
2,0.138340,0.138340,-12230.141667, -12308.614792
3,0.168468,0.168468,-11705.266807, -12140.805353
3,0.016639,0.016639,-15424.932560, -15812.450599
3,0.152737,0.152737,-11674.797991, -12079.188478
3,0.048733,0.048733,-12968.818453, -13118.104059
3,0.038845,0.038845,-13667.567780, -13984.199925
3,0.114491,0.114491,-11784.728882, -12067.411136
3,0.019143,0.019143,-15276.369977, -15779.476250
3,0.177065,0.177065,-11736.654778, -12159.986523
3,0.125450,0.125450,-11721.570939, -12109.538830
3,0.144683,0.144683,-11674.253832, -11834.400348
3,0.003226,0.003226,-19801.527962, -20056.640348
3,0.118886,0.118886,-11755.847111, -12065.733348
3,0.111357,0.111357,-11808.448028, -12215.544762
3,0.031792,0.031792,-13864.108784, -14072.580659
3,0.030614,0.030614,-14322.562794, -14408.797553
3,0.139106,0.139106,-11680.525987, -11960.104479
3,0.063753,0.063753,-12623.048867, -13135.541892
3,0.138394,0.138394,-11681.740662, -11952.381198
3,0.110877,0.110877,-11812.322974, -11922.260348
3,0.077790,0.077790,-12199.729664, -12549.929438
3,0.185026,0.185026,-11774.128603, -11904.645988
3,0.168334,0.168334,-11704.854436, -11906.550274
3,0.071480,0.071480,-12317.250869, -12697.435217
3,0.008718,0.008718,-17116.524515, -17474.311704
3,0.060954,0.060954,-12566.514916, -13052.620848
3,0.079637,0.079637,-12169.145787, -12630.733910
3,0.140992,0.140992,-11677.767962, -11984.619728
3,0.199072,0.199072,-11858.361430, -12112.925862
3,0.071183,0.071183,-12323.306577, -12592.498877
3,0.152510,0.152510,-11674.635047, -12077.423773
3,0.118635,0.118635,-11757.364066, -12114.406043
3,0.138340,0.138340,-11681.836195, -11907.248996
4,0.168468,0.168468,-11496.780635, -11929.936425
4,0.016639,0.016639,-14198.436758, -15077.502977
4,0.152737,0.152737,-11442.838397, -11892.469287
4,0.048733,0.048733,-12264.969281, -12874.538032
4,0.038845,0.038845,-12461.992343, -12878.303436
4,0.114491,0.114491,-11532.094548, -11851.385104
4,0.019143,0.019143,-13615.959201, -14098.601079
4,0.177065,0.177065,-11603.035292, -11876.783913
4,0.125450,0.125450,-11527.674443, -11825.941919
4,0.144683,0.144683,-11487.447878, -11811.365801
4,0.003226,0.003226,-17592.514106, -18402.247129
4,0.118886,0.118886,-11400.774234, -11775.108948
4,0.111357,0.111357,-12113.456512, -12280.473181
4,0.031792,0.031792,-12780.169010, -13307.577678
4,0.030614,0.030614,-12908.233529, -13424.225440
4,0.139106,0.139106,-11506.519430, -11829.881421
4,0.063753,0.063753,-11926.366620, -12355.668762
4,0.138394,0.138394,-11542.119827, -11728.891502
4,0.110877,0.110877,-11491.170018, -11922.179461
4,0.077790,0.077790,-11713.106375, -12014.281708
4,0.185026,0.185026,-11760.584675, -12203.564338
4,0.168334,0.168334,-11496.175007, -12034.125245
4,0.071480,0.071480,-11810.207819, -12418.798810
4,0.008718,0.008718,-15011.419892, -15615.233550
4,0.060954,0.060954,-11900.111312, -12422.096635
4,0.079637,0.079637,-11750.310340, -12141.597163
