2, 0.0955724, 0.0955724, -1743.36
3, 0.0955724, 0.0955724, -1743.37
4, 0.0955724, 0.0955724, -1724.18
5, 0.0955724, 0.0955724, -1758.89
6, 0.0955724, 0.0955724, -1846.43
7, 0.0955724, 0.0955724, -1895.57
2, 0.106484, 0.106484, -1755.74
3, 0.106484, 0.106484, -1757.9
4, 0.106484, 0.106484, -1771.8
5, 0.106484, 0.106484, -1811.63
6, 0.106484, 0.106484, -1873.47
7, 0.106484, 0.106484, -1896.96
2, 0.0268677, 0.0268677, -1799.3
3, 0.0268677, 0.0268677, -1690.38
4, 0.0268677, 0.0268677, -1574.64
5, 0.0268677, 0.0268677, -1700.48
6, 0.0268677, 0.0268677, -1705.22
7, 0.0268677, 0.0268677, -1676.44
2, 0.16729, 0.16729, -1899.29
3, 0.16729, 0.16729, -1929.15
4, 0.16729, 0.16729, -1967.9
5, 0.16729, 0.16729, -2001.39
6, 0.16729, 0.16729, -2036.87
7, 0.16729, 0.16729, -2074.49
2, 0.18557, 0.18557, -1964.65
3, 0.18557, 0.18557, -1994.46
4, 0.18557, 0.18557, -2021.47
5, 0.18557, 0.18557, -2065.47
6, 0.18557, 0.18557, -2096.35
7, 0.18557, 0.18557, -2132.71
2, 0.148812, 0.148812, -1846.34
3, 0.148812, 0.148812, -1878.46
4, 0.148812, 0.148812, -1898.6
5, 0.148812, 0.148812, -1950.21
6, 0.148812, 0.148812, -1987.69
7, 0.148812, 0.148812, -2016.49
2, 0.179194, 0.179194, -1948.43
3, 0.179194, 0.179194, -1979.41
4, 0.179194, 0.179194, -2016.04
5, 0.179194, 0.179194, -2040.79
6, 0.179194, 0.179194, -2072.18
7, 0.179194, 0.179194, -2117.06
2, 0.0655735, 0.0655735, -1707.68
3, 0.0655735, 0.0655735, -1706.63
4, 0.0655735, 0.0655735, -1709.45
5, 0.0655735, 0.0655735, -1679.3
6, 0.0655735, 0.0655735, -1734.99
7, 0.0655735, 0.0655735, -1819.44
2, 0.098309, 0.098309, -1741.38
3, 0.098309, 0.098309, -1748.02
4, 0.098309, 0.098309, -1751.01
5, 0.098309, 0.098309, -1784.02
6, 0.098309, 0.098309, -1835.89
7, 0.098309, 0.098309, -1925.88
2, 0.0489384, 0.0489384, -1730.86
3, 0.0489384, 0.0489384, -1670.92
4, 0.0489384, 0.0489384, -1641.24
5, 0.0489384, 0.0489384, -1620.81
6, 0.0489384, 0.0489384, -1740
7, 0.0489384, 0.0489384, -1748.54
2, 0.17134, 0.17134, -1918.35
3, 0.17134, 0.17134, -1950.48
4, 0.17134, 0.17134, -2001.5
5, 0.17134, 0.17134, -2019.25
6, 0.17134, 0.17134, -2044.82
7, 0.17134, 0.17134, -2090.42
2, 0.130909, 0.130909, -1812.73
3, 0.130909, 0.130909, -1830.83
4, 0.130909, 0.130909, -1840.11
5, 0.130909, 0.130909, -1885.03
6, 0.130909, 0.130909, -1930.05
7, 0.130909, 0.130909, -1955.87
2, 0.0837156, 0.0837156, -1729.96
3, 0.0837156, 0.0837156, -1742.91
4, 0.0837156, 0.0837156, -1704.63
5, 0.0837156, 0.0837156, -1733.03
6, 0.0837156, 0.0837156, -1801.5
7, 0.0837156, 0.0837156, -1862.92
2, 0.121757, 0.121757, -1792.62
3, 0.121757, 0.121757, -1807.81
4, 0.121757, 0.121757, -1815.69
5, 0.121757, 0.121757, -1883.72
6, 0.121757, 0.121757, -1908.44
7, 0.121757, 0.121757, -1919.7
2, 0.136693, 0.136693, -1826.93
3, 0.136693, 0.136693, -1842.85
4, 0.136693, 0.136693, -1866.31
5, 0.136693, 0.136693, -1904.1
6, 0.136693, 0.136693, -1925.75
7, 0.136693, 0.136693, -1963.23
2, 0.0136136, 0.0136136, -1909.71
3, 0.0136136, 0.0136136, -1719.22
4, 0.0136136, 0.0136136, -1589.76
5, 0.0136136, 0.0136136, -1716.92
6, 0.0136136, 0.0136136, -1725.86
7, 0.0136136, 0.0136136, -1675.98
2, 0.0795981, 0.0795981, -1725.56
3, 0.0795981, 0.0795981, -1724.07
4, 0.0795981, 0.0795981, -1720.67
5, 0.0795981, 0.0795981, -1774.97
6, 0.0795981, 0.0795981, -1795.37
7, 0.0795981, 0.0795981, -1828.23
2, 0.0773197, 0.0773197, -1719.02
3, 0.0773197, 0.0773197, -1722.84
4, 0.0773197, 0.0773197, -1690.12
5, 0.0773197, 0.0773197, -1716.4
6, 0.0773197, 0.0773197, -1764.77
7, 0.0773197, 0.0773197, -1838.1
2, 0.101148, 0.101148, -1745.17
3, 0.101148, 0.101148, -1752.91
4, 0.101148, 0.101148, -1760.42
5, 0.101148, 0.101148, -1761.76
6, 0.101148, 0.101148, -1860.73
7, 0.101148, 0.101148, -1867.93
2, 0.107277, 0.107277, -1761.67
3, 0.107277, 0.107277, -1773.04
4, 0.107277, 0.107277, -1776.08
5, 0.107277, 0.107277, -1803.25
6, 0.107277, 0.107277, -1864.15
7, 0.107277, 0.107277, -1882.74
