FBP, BGP
0.0617248, 0.0617248
0.0617248, 0.0617248
0.0947253, 0.0947253
0.0947253, 0.0947253
0.100252, 0.100252
0.0790882, 0.0790882
0.0790882, 0.0790882
0.086829, 0.086829
0.086829, 0.086829
0.086829, 0.086829
0.086829, 0.086829
0.0812144, 0.0812144
0.0865049, 0.0865049
0.0865049, 0.0865049
0.0937737, 0.0937737
0.0937737, 0.0937737
0.0892729, 0.0892729
0.0778899, 0.0778899
0.0778899, 0.0778899
0.0939666, 0.0939666
0.0778368, 0.0778368
0.0480605, 0.0480605
0.0480605, 0.0480605
0.0480605, 0.0480605
0.0480605, 0.0480605
0.0296805, 0.0296805
0.0437396, 0.0437396
0.0437396, 0.0437396
0.0437396, 0.0437396
0.0437396, 0.0437396
0.0437396, 0.0437396
0.0665175, 0.0665175
0.0728454, 0.0728454
0.0592313, 0.0592313
0.0522536, 0.0522536
0.0522536, 0.0522536
0.0522536, 0.0522536
0.0522536, 0.0522536
0.0393965, 0.0393965
0.0393965, 0.0393965
0.00819065, 0.00819065
0.00819065, 0.00819065
0.0115662, 0.0115662
0.0169932, 0.0169932
0.0542747, 0.0542747
0.0542747, 0.0542747
0.0461129, 0.0461129
0.062679, 0.062679
0.062679, 0.062679
0.062679, 0.062679
0.0736765, 0.0736765
0.0756388, 0.0756388
0.0625362, 0.0625362
0.0737882, 0.0737882
0.0462696, 0.0462696
0.0456084, 0.0456084
0.0456084, 0.0456084
0.0456084, 0.0456084
0.0455697, 0.0455697
0.038742, 0.038742
0.038742, 0.038742
0.038742, 0.038742
0.038742, 0.038742
0.038742, 0.038742
0.0594361, 0.0594361
0.0604534, 0.0604534
0.0447903, 0.0447903
0.0565344, 0.0565344
0.051985, 0.051985
0.0618069, 0.0618069
0.0612056, 0.0612056
0.0612056, 0.0612056
0.0612056, 0.0612056
0.0612056, 0.0612056
0.0612056, 0.0612056
0.060629, 0.060629
0.060629, 0.060629
0.0446847, 0.0446847
0.0664032, 0.0664032
0.0664032, 0.0664032
0.0813477, 0.0813477
0.0774745, 0.0774745
0.0390214, 0.0390214
0.0390214, 0.0390214
0.0431319, 0.0431319
0.0431319, 0.0431319
0.0562863, 0.0562863
0.0562863, 0.0562863
0.0717358, 0.0717358
0.0717358, 0.0717358
0.0717358, 0.0717358
0.0346302, 0.0346302
0.0346302, 0.0346302
0.0346302, 0.0346302
0.0489703, 0.0489703
0.0572517, 0.0572517
0.0572517, 0.0572517
0.0606365, 0.0606365
0.0606365, 0.0606365
0.0795182, 0.0795182
0.0795182, 0.0795182
0.0723935, 0.0723935
0.0723935, 0.0723935
0.0372478, 0.0372478
0.0533017, 0.0533017
0.0533017, 0.0533017
0.0533017, 0.0533017
0.0470477, 0.0470477
0.0470477, 0.0470477
0.0444673, 0.0444673
0.0444673, 0.0444673
0.0444673, 0.0444673
0.0444673, 0.0444673
0.056643, 0.056643
0.0659861, 0.0659861
0.0659861, 0.0659861
0.0497003, 0.0497003
0.0497003, 0.0497003
0.0497003, 0.0497003
