2, 0.160149, 0.160149, -969.049
3, 0.160149, 0.160149, -973.98
4, 0.160149, 0.160149, -1000.59
5, 0.160149, 0.160149, -1007.68
6, 0.160149, 0.160149, -1032.22
7, 0.160149, 0.160149, -1036.16
2, 0.143194, 0.143194, -948.925
3, 0.143194, 0.143194, -948.69
4, 0.143194, 0.143194, -969.69
5, 0.143194, 0.143194, -984.658
6, 0.143194, 0.143194, -1016.16
7, 0.143194, 0.143194, -1028.62
2, 0.193652, 0.193652, -1019.1
3, 0.193652, 0.193652, -1026.44
4, 0.193652, 0.193652, -1046.51
5, 0.193652, 0.193652, -1058.7
6, 0.193652, 0.193652, -1078.87
7, 0.193652, 0.193652, -1093.31
2, 0.160552, 0.160552, -969.863
3, 0.160552, 0.160552, -974.131
4, 0.160552, 0.160552, -998.849
5, 0.160552, 0.160552, -1009.23
6, 0.160552, 0.160552, -1032.39
7, 0.160552, 0.160552, -1042
2, 0.0626848, 0.0626848, -885.464
3, 0.0626848, 0.0626848, -860.978
4, 0.0626848, 0.0626848, -888.772
5, 0.0626848, 0.0626848, -891.539
6, 0.0626848, 0.0626848, -935.116
7, 0.0626848, 0.0626848, -971.94
2, 0.0185602, 0.0185602, -961.777
3, 0.0185602, 0.0185602, -873.136
4, 0.0185602, 0.0185602, -891.308
5, 0.0185602, 0.0185602, -874.819
6, 0.0185602, 0.0185602, -963.281
7, 0.0185602, 0.0185602, -1000.85
2, 0.138465, 0.138465, -947.53
3, 0.138465, 0.138465, -939.977
4, 0.138465, 0.138465, -968.406
5, 0.138465, 0.138465, -974.645
6, 0.138465, 0.138465, -1006.07
7, 0.138465, 0.138465, -1020.83
2, 0.103631, 0.103631, -912.136
3, 0.103631, 0.103631, -906.11
4, 0.103631, 0.103631, -926.856
5, 0.103631, 0.103631, -927.236
6, 0.103631, 0.103631, -961.485
7, 0.103631, 0.103631, -974.884
2, 0.175278, 0.175278, -993.941
3, 0.175278, 0.175278, -1005.07
4, 0.175278, 0.175278, -1012.77
5, 0.175278, 0.175278, -1033.38
6, 0.175278, 0.175278, -1048.78
7, 0.175278, 0.175278, -1071.77
2, 0.173004, 0.173004, -990.39
3, 0.173004, 0.173004, -996.564
4, 0.173004, 0.173004, -1007.56
5, 0.173004, 0.173004, -1026.34
6, 0.173004, 0.173004, -1050.04
7, 0.173004, 0.173004, -1064.92
2, 0.178921, 0.178921, -999.852
3, 0.178921, 0.178921, -1001.96
4, 0.178921, 0.178921, -1022.44
5, 0.178921, 0.178921, -1037.88
6, 0.178921, 0.178921, -1059.91
7, 0.178921, 0.178921, -1077.22
2, 0.165829, 0.165829, -979.699
3, 0.165829, 0.165829, -982.907
4, 0.165829, 0.165829, -1003.79
5, 0.165829, 0.165829, -1019.03
6, 0.165829, 0.165829, -1043.87
7, 0.165829, 0.165829, -1060.77
2, 0.0170088, 0.0170088, -977.992
3, 0.0170088, 0.0170088, -871.122
4, 0.0170088, 0.0170088, -893.952
5, 0.0170088, 0.0170088, -826.346
6, 0.0170088, 0.0170088, -913.826
7, 0.0170088, 0.0170088, -1017.67
2, 0.165921, 0.165921, -978.461
3, 0.165921, 0.165921, -983.084
4, 0.165921, 0.165921, -1004.14
5, 0.165921, 0.165921, -1018.62
6, 0.165921, 0.165921, -1043.32
7, 0.165921, 0.165921, -1060.42
2, 0.00781096, 0.00781096, -1065.59
3, 0.00781096, 0.00781096, -907.331
4, 0.00781096, 0.00781096, -875.238
5, 0.00781096, 0.00781096, -860.867
6, 0.00781096, 0.00781096, -978.085
7, 0.00781096, 0.00781096, -1017.36
2, 0.05461, 0.05461, -889.492
3, 0.05461, 0.05461, -861.756
4, 0.05461, 0.05461, -876.744
5, 0.05461, 0.05461, -892.039
6, 0.05461, 0.05461, -929.091
7, 0.05461, 0.05461, -934.931
2, 0.0339661, 0.0339661, -912.284
3, 0.0339661, 0.0339661, -855.996
4, 0.0339661, 0.0339661, -879.382
5, 0.0339661, 0.0339661, -876.169
6, 0.0339661, 0.0339661, -890.498
7, 0.0339661, 0.0339661, -957.867
2, 0.0118486, 0.0118486, -1011.93
3, 0.0118486, 0.0118486, -883.517
4, 0.0118486, 0.0118486, -899.159
5, 0.0118486, 0.0118486, -846.457
6, 0.0118486, 0.0118486, -930.376
7, 0.0118486, 0.0118486, -995.293
2, 0.175629, 0.175629, -994.671
3, 0.175629, 0.175629, -1007.13
4, 0.175629, 0.175629, -1018.04
5, 0.175629, 0.175629, -1032.75
6, 0.175629, 0.175629, -1055.82
7, 0.175629, 0.175629, -1065.69
2, 0.134106, 0.134106, -935.409
3, 0.134106, 0.134106, -942.915
4, 0.134106, 0.134106, -965.08
5, 0.134106, 0.134106, -962.441
6, 0.134106, 0.134106, -1003.51
7, 0.134106, 0.134106, -1024.27
