2, 0.197772, 0.197772, -5006.29
3, 0.197772, 0.197772, -5067.86
4, 0.197772, 0.197772, -5152.97
5, 0.197772, 0.197772, -5208.02
6, 0.197772, 0.197772, -5313.18
7, 0.197772, 0.197772, -5435.57
2, 0.132127, 0.132127, -4543.81
3, 0.132127, 0.132127, -4544.81
4, 0.132127, 0.132127, -4646.13
5, 0.132127, 0.132127, -4680.09
6, 0.132127, 0.132127, -4747.93
7, 0.132127, 0.132127, -4880.18
2, 0.149633, 0.149633, -4649.6
3, 0.149633, 0.149633, -4673.46
4, 0.149633, 0.149633, -4745.28
5, 0.149633, 0.149633, -4799.04
6, 0.149633, 0.149633, -4901.89
7, 0.149633, 0.149633, -5012.71
2, 0.0596991, 0.0596991, -4291.22
3, 0.0596991, 0.0596991, -4142.62
4, 0.0596991, 0.0596991, -4124.47
5, 0.0596991, 0.0596991, -4112.15
6, 0.0596991, 0.0596991, -4224.26
7, 0.0596991, 0.0596991, -4603.71
2, 0.0560888, 0.0560888, -4300.85
3, 0.0560888, 0.0560888, -4114.74
4, 0.0560888, 0.0560888, -4263.01
5, 0.0560888, 0.0560888, -4111.96
6, 0.0560888, 0.0560888, -4216.39
7, 0.0560888, 0.0560888, -4371.71
2, 0.0892269, 0.0892269, -4332.66
3, 0.0892269, 0.0892269, -4266.94
4, 0.0892269, 0.0892269, -4356.67
5, 0.0892269, 0.0892269, -4351.62
6, 0.0892269, 0.0892269, -4458.74
7, 0.0892269, 0.0892269, -4586.79
2, 0.157856, 0.157856, -4698.84
3, 0.157856, 0.157856, -4739.93
4, 0.157856, 0.157856, -4812.4
5, 0.157856, 0.157856, -4858.56
6, 0.157856, 0.157856, -4994.07
7, 0.157856, 0.157856, -5104.88
2, 0.0444249, 0.0444249, -4335.51
3, 0.0444249, 0.0444249, -4068.17
4, 0.0444249, 0.0444249, -4063.35
5, 0.0444249, 0.0444249, -4064.85
6, 0.0444249, 0.0444249, -4127.11
7, 0.0444249, 0.0444249, -4455.76
2, 0.0206452, 0.0206452, -4582.44
3, 0.0206452, 0.0206452, -4120.82
4, 0.0206452, 0.0206452, -4027.02
5, 0.0206452, 0.0206452, -4019.82
6, 0.0206452, 0.0206452, -3978.48
7, 0.0206452, 0.0206452, -4233.38
2, 0.0146728, 0.0146728, -4746.7
3, 0.0146728, 0.0146728, -4147.28
4, 0.0146728, 0.0146728, -4143.6
5, 0.0146728, 0.0146728, -3828.74
6, 0.0146728, 0.0146728, -4149.83
7, 0.0146728, 0.0146728, -4305.53
2, 0.0895787, 0.0895787, -4337.42
3, 0.0895787, 0.0895787, -4283.2
4, 0.0895787, 0.0895787, -4341.62
5, 0.0895787, 0.0895787, -4374.93
6, 0.0895787, 0.0895787, -4423.4
7, 0.0895787, 0.0895787, -4594.3
2, 0.0938477, 0.0938477, -4352.22
3, 0.0938477, 0.0938477, -4285.18
4, 0.0938477, 0.0938477, -4393.52
5, 0.0938477, 0.0938477, -4442.1
6, 0.0938477, 0.0938477, -4459.16
7, 0.0938477, 0.0938477, -4592.53
2, 0.181719, 0.181719, -4883.21
3, 0.181719, 0.181719, -4935.03
4, 0.181719, 0.181719, -5042.13
5, 0.181719, 0.181719, -5060.98
6, 0.181719, 0.181719, -5200.46
7, 0.181719, 0.181719, -5255.25
2, 0.0192345, 0.0192345, -4609.43
3, 0.0192345, 0.0192345, -4125.64
4, 0.0192345, 0.0192345, -4018.68
5, 0.0192345, 0.0192345, -3911.94
6, 0.0192345, 0.0192345, -4211.74
7, 0.0192345, 0.0192345, -4244.87
2, 0.0587228, 0.0587228, -4295.15
3, 0.0587228, 0.0587228, -4142.16
4, 0.0587228, 0.0587228, -4135.82
5, 0.0587228, 0.0587228, -4191.42
6, 0.0587228, 0.0587228, -4296.3
7, 0.0587228, 0.0587228, -4460.28
2, 0.180674, 0.180674, -4874.53
3, 0.180674, 0.180674, -4921.95
4, 0.180674, 0.180674, -5030.28
5, 0.180674, 0.180674, -5065.95
6, 0.180674, 0.180674, -5193.47
7, 0.180674, 0.180674, -5252.95
2, 0.0575551, 0.0575551, -4293.23
3, 0.0575551, 0.0575551, -4121.43
4, 0.0575551, 0.0575551, -4125.19
5, 0.0575551, 0.0575551, -4209.1
6, 0.0575551, 0.0575551, -4235.52
7, 0.0575551, 0.0575551, -4455.91
2, 0.0238981, 0.0238981, -4519.72
3, 0.0238981, 0.0238981, -4092.35
4, 0.0238981, 0.0238981, -4117.98
5, 0.0238981, 0.0238981, -3859.5
6, 0.0238981, 0.0238981, -4158.3
7, 0.0238981, 0.0238981, -4221.48
2, 0.0260057, 0.0260057, -4488.49
3, 0.0260057, 0.0260057, -4082.59
4, 0.0260057, 0.0260057, -4131.53
5, 0.0260057, 0.0260057, -3977.47
6, 0.0260057, 0.0260057, -3967.1
7, 0.0260057, 0.0260057, -4295.63
2, 0.10496, 0.10496, -4395.76
3, 0.10496, 0.10496, -4354.34
4, 0.10496, 0.10496, -4426.04
5, 0.10496, 0.10496, -4422.34
6, 0.10496, 0.10496, -4576.85
7, 0.10496, 0.10496, -4744.73
