# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
3,0.101359,0.101359,-9929.428682, -10117.889867
3,0.025749,0.025749,-10707.833984, -10911.070471
3,0.032323,0.032323,-10625.079311, -10942.912544
3,0.064814,0.064814,-9998.375320, -10217.887478
3,0.128737,0.128737,-10083.849889, -10162.623509
3,0.119919,0.119919,-10011.094176, -10223.791133
3,0.155052,0.155052,-10295.199759, -10407.609258
3,0.106431,0.106431,-9945.995372, -10110.746494
4,0.178340,0.178340,-10668.203629, -10819.800243
4,0.067075,0.067075,-9603.300267, -9891.718111
4,0.066072,0.066072,-9707.846368, -10135.266302
4,0.105021,0.105021,-9721.240630, -9938.165519
4,0.083966,0.083966,-9640.084640, -10035.803926
4,0.059046,0.059046,-9680.632688, -10166.923076
4,0.143116,0.143116,-10018.494178, -10307.182608
4,0.158434,0.158434,-10402.719152, -10569.533538
4,0.165256,0.165256,-10283.142350, -10560.618298
4,0.154006,0.154006,-10192.626614, -10463.639708
4,0.138086,0.138086,-9987.133981, -10379.194977
4,0.038602,0.038602,-9567.009741, -10056.029190
4,0.146330,0.146330,-10101.858883, -10351.390731
4,0.054942,0.054942,-9776.721086, -10270.620644
4,0.144364,0.144364,-10002.620104, -10295.686013
4,0.019573,0.019573,-10860.357494, -11364.385283
4,0.084603,0.084603,-9641.578841, -10010.753151
4,0.078604,0.078604,-9750.910195, -10168.297376
4,0.007340,0.007340,-11222.555593, -11983.741761
4,0.176804,0.176804,-10666.523183, -10841.350279
4,0.135296,0.135296,-9882.193399, -10199.601959
4,0.155651,0.155651,-10409.978860, -10617.343604
4,0.133144,0.133144,-9894.838306, -10261.255295
4,0.068600,0.068600,-9638.349187, -10043.945095
4,0.101359,0.101359,-9635.309153, -9996.186021
4,0.025749,0.025749,-9781.981674, -10599.743958
4,0.032323,0.032323,-9705.551819, -10337.443737
4,0.064814,0.064814,-9643.668328, -9942.799542
4,0.128737,0.128737,-9892.007299, -10153.760721
4,0.119919,0.119919,-9900.931465, -10250.901740
4,0.155052,0.155052,-10420.662961, -10664.312392
4,0.106431,0.106431,-10003.992755, -10197.192295
5,0.178340,0.178340,-10480.992381, -10807.319184
5,0.067075,0.067075,-9609.449770, -10068.331189
5,0.066072,0.066072,-9296.890284, -9957.766397
5,0.105021,0.105021,-9716.408351, -9987.854849
5,0.083966,0.083966,-9702.943891, -10145.078773
5,0.059046,0.059046,-9496.739475, -9961.710201
5,0.143116,0.143116,-10081.321144, -10350.227385
5,0.158434,0.158434,-10595.828049, -10784.625275
5,0.165256,0.165256,-10318.739210, -10541.455022
5,0.154006,0.154006,-10181.656397, -10539.408994
5,0.138086,0.138086,-10002.638764, -10298.549574
5,0.038602,0.038602,-10373.822438, -10672.293589
5,0.146330,0.146330,-10084.179933, -10594.486337
5,0.054942,0.054942,-9691.734035, -10377.430083
5,0.144364,0.144364,-10062.274943, -10398.384717
5,0.019573,0.019573,-10494.592433, -11133.830695
5,0.084603,0.084603,-9623.843483, -10148.465881
5,0.078604,0.078604,-9581.254539, -10015.638872
5,0.007340,0.007340,-10358.521717, -11933.927501
5,0.176804,0.176804,-10466.225308, -10748.048515
5,0.135296,0.135296,-9986.373892, -10553.819628
5,0.155651,0.155651,-10289.696070, -10518.017891
5,0.133144,0.133144,-10375.093478, -10628.225671
5,0.068600,0.068600,-9620.179925, -10132.176640
5,0.101359,0.101359,-9671.775958, -10041.181239
5,0.025749,0.025749,-10831.733210, -11128.632011
5,0.032323,0.032323,-9372.155818, -10231.328967
5,0.064814,0.064814,-9502.283643, -10000.934285
5,0.128737,0.128737,-9982.325516, -10441.787342
5,0.119919,0.119919,-9846.496225, -10219.110260
5,0.155052,0.155052,-10547.461664, -10686.119200
5,0.106431,0.106431,-9969.681463, -10379.549581
6,0.178340,0.178340,-10625.292546, -10818.220837
6,0.067075,0.067075,-9720.553331, -10186.008274
6,0.066072,0.066072,-9614.985566, -10144.764183
6,0.105021,0.105021,-10599.585769, -10849.921505
6,0.083966,0.083966,-10252.027987, -10497.513111
6,0.059046,0.059046,-9444.718629, -10120.490278
6,0.143116,0.143116,-10255.518740, -10727.537930
6,0.158434,0.158434,-10394.516965, -10696.574876
6,0.165256,0.165256,-10823.680919, -10962.348720
6,0.154006,0.154006,-10312.281958, -10672.802632
6,0.138086,0.138086,-10190.647983, -10574.982248
6,0.038602,0.038602,-10352.108019, -10941.867753
6,0.146330,0.146330,-10222.259851, -10497.849312
6,0.054942,0.054942,-9383.999811, -10358.337408
6,0.144364,0.144364,-10185.234880, -10589.354725
6,0.019573,0.019573,-9690.637651, -11081.143071
6,0.084603,0.084603,-9739.772093, -10292.645059
6,0.078604,0.078604,-10567.910021, -10852.330186
6,0.007340,0.007340,-11559.079509, -12311.042276
6,0.176804,0.176804,-10616.501548, -10915.406907
6,0.135296,0.135296,-10094.740427, -10532.088226
6,0.155651,0.155651,-10370.338532, -10682.176734
6,0.133144,0.133144,-10080.966583, -10526.442682
6,0.068600,0.068600,-9478.196023, -10184.380164
6,0.101359,0.101359,-10006.350510, -10315.132945
6,0.025749,0.025749,-9656.400668, -10772.102575
6,0.032323,0.032323,-10077.645399, -10712.959271
6,0.064814,0.064814,-9684.655871, -10285.533234
6,0.128737,0.128737,-10046.394258, -10541.916458
6,0.119919,0.119919,-9976.173893, -10513.537108
6,0.155052,0.155052,-10704.049095, -10812.129766
6,0.106431,0.106431,-10494.541214, -10808.395390
7,0.178340,0.178340,-10750.512896, -10935.346194
7,0.067075,0.067075,-9897.016106, -10588.210720
7,0.066072,0.066072,-10612.975140, -10954.423443
7,0.105021,0.105021,-9989.414181, -10689.400982
7,0.083966,0.083966,-9854.666311, -10352.657502
7,0.059046,0.059046,-9891.389193, -10717.350678
7,0.143116,0.143116,-10324.695442, -10773.741732
7,0.158434,0.158434,-10880.205819, -11018.008922
7,0.165256,0.165256,-10576.740558, -10995.504303
7,0.154006,0.154006,-10460.417541, -10829.868945
7,0.138086,0.138086,-10252.000535, -10516.610157
7,0.038602,0.038602,-9695.934434, -10651.586109
7,0.146330,0.146330,-10359.497018, -10580.885878
7,0.054942,0.054942,-9871.099794, -10634.009945
7,0.144364,0.144364,-10384.974594, -10805.803735
7,0.019573,0.019573,-10157.451154, -10981.101255
7,0.084603,0.084603,-10117.330811, -10577.074609
7,0.078604,0.078604,-10099.271667, -10538.625530
7,0.007340,0.007340,-13182.080902, -14241.089488
7,0.176804,0.176804,-10907.141831, -11199.610860
7,0.135296,0.135296,-10233.666076, -10554.169407
7,0.155651,0.155651,-10453.063993, -10670.282487
7,0.133144,0.133144,-10210.062512, -10490.684702
7,0.068600,0.068600,-9837.671659, -10498.150877
7,0.101359,0.101359,-9966.135522, -10344.937279
7,0.025749,0.025749,-10702.818526, -11960.364719
7,0.032323,0.032323,-9929.957360, -10767.603222
7,0.064814,0.064814,-9579.548811, -10327.151068
7,0.128737,0.128737,-10180.308576, -10715.325372
7,0.119919,0.119919,-10090.079371, -10400.651784
7,0.155052,0.155052,-10454.524903, -10753.368105
7,0.106431,0.106431,-9974.606459, -10468.780725
8,0.178340,0.178340,-10865.509005, -11057.848234
8,0.067075,0.067075,-10534.307156, -11064.830818
8,0.066072,0.066072,-10736.986607, -11239.237712
8,0.105021,0.105021,-10351.464932, -10834.378610
8,0.083966,0.083966,-10614.600252, -10890.403127
8,0.059046,0.059046,-10267.011985, -10801.158891
8,0.143116,0.143116,-10581.175030, -10817.622325
8,0.158434,0.158434,-11033.036694, -11157.515250
8,0.165256,0.165256,-11081.119877, -11240.033214
8,0.154006,0.154006,-10604.664842, -10931.287579
8,0.138086,0.138086,-10498.518436, -10986.674883
8,0.038602,0.038602,-9838.121200, -10750.067781
8,0.146330,0.146330,-10743.043336, -11130.628419
8,0.054942,0.054942,-10117.099064, -11006.144111
8,0.144364,0.144364,-10462.900099, -10764.522662
8,0.019573,0.019573,-10948.423554, -11977.847468
8,0.084603,0.084603,-9993.803266, -10595.703153
8,0.078604,0.078604,-9997.242419, -10631.452627
8,0.007340,0.007340,-11583.637760, -13126.679851
8,0.176804,0.176804,-11184.325637, -11298.534783
8,0.135296,0.135296,-10373.743101, -10854.343853
8,0.155651,0.155651,-10587.607183, -10856.170046
8,0.133144,0.133144,-10439.013704, -10785.044903
8,0.068600,0.068600,-9977.975145, -10581.136357
8,0.101359,0.101359,-10095.306912, -10690.008532
8,0.025749,0.025749,-10716.940257, -11538.422672
8,0.032323,0.032323,-10569.582735, -11365.166452
8,0.064814,0.064814,-10006.515177, -10619.036138
8,0.128737,0.128737,-10413.964192, -10761.925698
8,0.119919,0.119919,-10218.342336, -10548.474598
8,0.155052,0.155052,-10596.886887, -10984.123885
8,0.106431,0.106431,-10148.103147, -10565.104845
9,0.178340,0.178340,-11023.961680, -11254.878155
9,0.067075,0.067075,-10187.831974, -10817.810384
9,0.066072,0.066072,-10151.559471, -10684.194976
9,0.105021,0.105021,-10215.662200, -10705.724831
9,0.083966,0.083966,-10219.139346, -10852.601331
9,0.059046,0.059046,-10311.044595, -10662.056983
9,0.143116,0.143116,-10631.843245, -11065.726604
9,0.158434,0.158434,-10741.808013, -11047.897566
9,0.165256,0.165256,-10954.623965, -11302.743326
9,0.154006,0.154006,-10703.682615, -11134.152773
9,0.138086,0.138086,-10976.282089, -11148.160886
9,0.038602,0.038602,-10551.991645, -11428.089096
9,0.146330,0.146330,-10821.535444, -11070.046161
9,0.054942,0.054942,-10615.462733, -10910.642271
9,0.144364,0.144364,-10599.392771, -10985.075311
9,0.019573,0.019573,-10564.251648, -11542.467471
9,0.084603,0.084603,-10051.685278, -10585.058258
9,0.078604,0.078604,-10238.308949, -10952.276206
9,0.007340,0.007340,-12471.125954, -14135.403964
9,0.176804,0.176804,-11331.992910, -11440.498988
9,0.135296,0.135296,-10533.123473, -10878.141825
9,0.155651,0.155651,-10923.840853, -11280.011881
9,0.133144,0.133144,-10504.871349, -10844.147517
9,0.068600,0.068600,-10587.685958, -11012.545506
9,0.101359,0.101359,-10421.473572, -10818.872864
9,0.025749,0.025749,-10844.422631, -11792.375366
9,0.032323,0.032323,-12032.398953, -12436.908907
9,0.064814,0.064814,-10331.935143, -10819.636622
9,0.128737,0.128737,-10941.788081, -11212.517607
9,0.119919,0.119919,-10543.421070, -10935.242205
9,0.155052,0.155052,-10807.825566, -11142.404349
9,0.106431,0.106431,-10251.990014, -10631.066896
10,0.178340,0.178340,-11271.066582, -11489.091228
10,0.067075,0.067075,-10601.938362, -11347.325403
10,0.066072,0.066072,-10646.416275, -11509.836101
10,0.105021,0.105021,-10692.573244, -11127.165519
10,0.083966,0.083966,-10388.772934, -10806.094871
10,0.059046,0.059046,-10298.690381, -11025.981225
10,0.143116,0.143116,-10700.566147, -11241.233459
10,0.158434,0.158434,-10924.614485, -11328.833563
10,0.165256,0.165256,-11247.888960, -11494.922763
10,0.154006,0.154006,-10878.297577, -11107.141923
10,0.138086,0.138086,-10775.183462, -11385.867765
10,0.038602,0.038602,-10101.005881, -11454.381097
10,0.146330,0.146330,-10822.385743, -11127.332319
10,0.054942,0.054942,-10645.100920, -11398.472200
10,0.144364,0.144364,-10798.226774, -11211.471932
10,0.019573,0.019573,-11792.185530, -12909.627187
10,0.084603,0.084603,-10468.756456, -10830.920202
10,0.078604,0.078604,-10277.890876, -11023.903815
10,0.007340,0.007340,-14119.658291, -15091.067942
10,0.176804,0.176804,-11119.243800, -11375.144423
10,0.135296,0.135296,-11041.784691, -11392.582184
10,0.155651,0.155651,-10866.929948, -11296.246884
10,0.133144,0.133144,-10631.682965, -10962.857005
10,0.068600,0.068600,-10272.309751, -10911.447639
10,0.101359,0.101359,-10600.075304, -11031.174576
10,0.025749,0.025749,-11268.280558, -11728.467849
10,0.032323,0.032323,-11170.115837, -11716.885143
10,0.064814,0.064814,-10265.278047, -10919.046442
10,0.128737,0.128737,-10742.559919, -10938.375003
10,0.119919,0.119919,-10551.917674, -11041.795445
10,0.155052,0.155052,-10879.826686, -11266.595247
10,0.106431,0.106431,-11046.343439, -11298.297826
