# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
5,0.161065,0.161065,-11215.391477, -11386.306407
5,0.013725,0.013725,-12062.073541, -13619.837691
5,0.185954,0.185954,-11517.342984, -11668.970702
5,0.141253,0.141253,-11047.545089, -11248.806189
5,0.095118,0.095118,-10891.204121, -11148.430150
5,0.002232,0.002232,-13255.443845, -15044.308684
5,0.078025,0.078025,-10555.997184, -10927.657483
5,0.129160,0.129160,-10942.549183, -11153.919460
5,0.171783,0.171783,-11308.371227, -11497.907533
5,0.123553,0.123553,-11001.784340, -11345.933008
5,0.079541,0.079541,-10684.307229, -11123.623446
6,0.107732,0.107732,-10828.632878, -11276.391755
6,0.029207,0.029207,-10659.078919, -11492.379623
6,0.126817,0.126817,-11031.924181, -11277.312756
6,0.052879,0.052879,-10259.028670, -11279.671257
6,0.138183,0.138183,-11062.930147, -11304.621621
6,0.069429,0.069429,-10510.408220, -11068.064982
6,0.000834,0.000834,-13345.836224, -15759.557713
6,0.058979,0.058979,-10480.027219, -11305.063728
6,0.016379,0.016379,-11151.069259, -12317.051486
6,0.099008,0.099008,-10827.410199, -11186.340656
6,0.057778,0.057778,-10815.928212, -11461.401237
6,0.127998,0.127998,-11079.503177, -11289.110149
6,0.099987,0.099987,-10824.581862, -11092.379133
6,0.007209,0.007209,-14700.183340, -15123.165516
6,0.063727,0.063727,-10639.284799, -11413.399526
6,0.097812,0.097812,-10594.136464, -11170.225495
6,0.114441,0.114441,-10874.478038, -11184.106338
6,0.020974,0.020974,-11247.959476, -12252.707349
6,0.129994,0.129994,-10940.359967, -11329.908406
6,0.068740,0.068740,-10798.234987, -11239.772877
6,0.036584,0.036584,-10551.903035, -11486.349846
6,0.161065,0.161065,-11406.595078, -11672.410916
6,0.013725,0.013725,-12170.563777, -12876.084555
6,0.185954,0.185954,-11614.252620, -11829.859555
6,0.141253,0.141253,-11068.983433, -11401.193649
6,0.095118,0.095118,-10709.392188, -11204.280014
6,0.002232,0.002232,-13292.976225, -15106.893108
6,0.078025,0.078025,-10879.875012, -11336.047138
6,0.129160,0.129160,-11045.919868, -11395.382271
6,0.171783,0.171783,-11446.969713, -11752.433986
6,0.123553,0.123553,-10928.044239, -11198.775199
6,0.079541,0.079541,-10665.924213, -11293.861438
7,0.107732,0.107732,-10995.042105, -11386.378646
7,0.029207,0.029207,-11510.977102, -12170.395952
7,0.126817,0.126817,-11012.490799, -11411.751561
7,0.052879,0.052879,-11050.611273, -11467.044292
7,0.138183,0.138183,-11295.378047, -11542.068738
7,0.069429,0.069429,-10751.105776, -11282.155921
7,0.000834,0.000834,-15325.987751, -18157.016072
7,0.058979,0.058979,-10424.059142, -11380.779225
7,0.016379,0.016379,-12411.742597, -12970.256021
7,0.099008,0.099008,-10856.676767, -11332.406062
7,0.057778,0.057778,-10963.161982, -11443.771959
7,0.127998,0.127998,-11244.546609, -11486.977523
7,0.099987,0.099987,-11011.394553, -11329.599161
7,0.007209,0.007209,-11851.436268, -14169.302164
7,0.063727,0.063727,-11027.911883, -11602.957978
7,0.097812,0.097812,-10750.840695, -11315.180105
7,0.114441,0.114441,-10949.204850, -11224.927020
7,0.020974,0.020974,-11637.650958, -12768.364945
7,0.129994,0.129994,-11172.464417, -11381.334077
7,0.068740,0.068740,-11051.396708, -11424.277214
7,0.036584,0.036584,-10747.623042, -11555.663474
7,0.161065,0.161065,-11386.834520, -11601.746801
7,0.013725,0.013725,-11197.340768, -13417.046100
7,0.185954,0.185954,-11655.292732, -11860.473825
7,0.141253,0.141253,-11266.141818, -11534.194887
7,0.095118,0.095118,-11045.088607, -11507.989904
7,0.002232,0.002232,-15159.908122, -17690.981155
7,0.078025,0.078025,-10974.037961, -11508.006726
7,0.129160,0.129160,-11086.640082, -11505.223793
7,0.171783,0.171783,-11578.941379, -11928.888785
7,0.123553,0.123553,-11090.378032, -11338.483890
7,0.079541,0.079541,-10791.151356, -11561.223500
8,0.107732,0.107732,-11130.199922, -11577.444742
8,0.029207,0.029207,-11430.948304, -12650.367125
8,0.126817,0.126817,-11220.465399, -11782.011054
8,0.052879,0.052879,-11095.243876, -11701.017391
8,0.138183,0.138183,-11372.482546, -11629.985403
8,0.069429,0.069429,-11279.295782, -11793.841179
8,0.000834,0.000834,-16499.507567, -18642.083191
8,0.058979,0.058979,-11105.369142, -11770.533122
8,0.016379,0.016379,-12461.025252, -13895.095843
8,0.099008,0.099008,-10992.375157, -11487.759526
8,0.057778,0.057778,-11331.173128, -12316.463651
8,0.127998,0.127998,-11315.263845, -11655.462408
8,0.099987,0.099987,-11024.464114, -11592.296220
8,0.007209,0.007209,-12651.414455, -14700.404017
8,0.063727,0.063727,-11056.057195, -11864.222781
8,0.097812,0.097812,-11094.303786, -11788.443255
8,0.114441,0.114441,-11080.363452, -11424.247917
8,0.020974,0.020974,-11817.121899, -12577.772585
8,0.129994,0.129994,-11241.213916, -11669.836195
8,0.068740,0.068740,-11399.305084, -11859.977769
8,0.036584,0.036584,-11634.419194, -12278.129373
8,0.161065,0.161065,-11653.550808, -11866.490417
8,0.013725,0.013725,-13754.503197, -14442.564926
8,0.185954,0.185954,-11934.157557, -12167.409815
8,0.141253,0.141253,-11359.740319, -11635.710016
8,0.095118,0.095118,-10948.728250, -11401.804179
8,0.002232,0.002232,-14800.339216, -16482.130221
8,0.078025,0.078025,-10868.513252, -11421.504520
8,0.129160,0.129160,-11159.829335, -11557.577242
8,0.171783,0.171783,-11711.562276, -12138.412206
8,0.123553,0.123553,-11209.808895, -11522.074010
8,0.079541,0.079541,-11334.646910, -11869.387361
9,0.107732,0.107732,-11414.929582, -11806.336889
9,0.029207,0.029207,-11876.578718, -12876.370524
9,0.126817,0.126817,-12040.587013, -12217.187235
9,0.052879,0.052879,-11029.450115, -11855.798644
9,0.138183,0.138183,-11602.421424, -11930.192791
9,0.069429,0.069429,-11244.314739, -11839.683951
9,0.000834,0.000834,-16478.774169, -18407.315121
9,0.058979,0.058979,-11321.018984, -12180.972566
9,0.016379,0.016379,-12751.267460, -14105.084625
9,0.099008,0.099008,-11544.374854, -12149.247805
9,0.057778,0.057778,-11177.888070, -12038.372589
9,0.127998,0.127998,-11380.994413, -11813.494233
9,0.099987,0.099987,-11191.021250, -11868.033985
9,0.007209,0.007209,-13298.323080, -15094.985139
9,0.063727,0.063727,-11633.614000, -12062.367031
9,0.097812,0.097812,-11112.638406, -11896.395522
9,0.114441,0.114441,-11413.307448, -11588.776400
9,0.020974,0.020974,-12015.729428, -13030.032176
9,0.129994,0.129994,-11429.569729, -11880.742522
9,0.068740,0.068740,-11337.744520, -11978.307374
9,0.036584,0.036584,-12621.908138, -13155.463010
9,0.161065,0.161065,-11767.788265, -12167.741285
9,0.013725,0.013725,-12562.428169, -13679.100707
9,0.185954,0.185954,-11972.997761, -12259.654565
9,0.141253,0.141253,-11637.830936, -11991.972366
9,0.095118,0.095118,-11262.028582, -11624.555819
9,0.002232,0.002232,-15044.307408, -18033.967152
9,0.078025,0.078025,-11304.675859, -12109.047870
9,0.129160,0.129160,-11456.228963, -11973.658852
9,0.171783,0.171783,-11847.910616, -12002.878785
9,0.123553,0.123553,-11321.387067, -11761.791953
9,0.079541,0.079541,-11187.482681, -11827.906156
10,0.107732,0.107732,-11551.779119, -11890.935369
10,0.029207,0.029207,-12403.292357, -13290.939594
10,0.126817,0.126817,-11641.106152, -12127.420440
10,0.052879,0.052879,-11514.388881, -12164.887982
10,0.138183,0.138183,-11459.746347, -11772.090410
10,0.069429,0.069429,-11611.796639, -12002.912525
10,0.000834,0.000834,-17373.324649, -19998.001288
10,0.058979,0.058979,-11461.522334, -12407.628923
10,0.016379,0.016379,-12624.080428, -13951.323225
10,0.099008,0.099008,-12080.330802, -12294.426235
10,0.057778,0.057778,-11511.932621, -12191.256099
10,0.127998,0.127998,-11636.895742, -11868.172101
10,0.099987,0.099987,-11419.355912, -11834.616771
10,0.007209,0.007209,-14355.442192, -16125.854140
10,0.063727,0.063727,-11366.534770, -12130.906196
10,0.097812,0.097812,-11416.245774, -12161.672663
10,0.114441,0.114441,-11482.393489, -11820.117595
10,0.020974,0.020974,-12395.848720, -13707.555407
10,0.129994,0.129994,-11626.591686, -11960.950980
10,0.068740,0.068740,-11581.067075, -12067.230428
10,0.036584,0.036584,-11763.932854, -12484.352969
10,0.161065,0.161065,-11863.680065, -12099.195718
10,0.013725,0.013725,-12564.932952, -13853.143723
10,0.185954,0.185954,-12133.401394, -12338.903067
10,0.141253,0.141253,-11694.646271, -12199.342148
10,0.095118,0.095118,-12152.644820, -12452.139041
10,0.002232,0.002232,-16033.910475, -18658.993122
10,0.078025,0.078025,-11260.650827, -11991.312910
10,0.129160,0.129160,-11678.889727, -11935.684345
10,0.171783,0.171783,-12165.664446, -12381.015226
10,0.123553,0.123553,-11436.718706, -11790.283570
10,0.079541,0.079541,-11910.298033, -12463.691848
