# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.156325,0.156325,-11501.482834, -11514.970074
2,0.117909,0.117909,-11437.415726, -11466.311348
2,0.039049,0.039049,-12651.019683, -12693.702311
2,0.094237,0.094237,-11527.933655, -11556.882455
2,0.004674,0.004674,-17173.228210, -17296.016438
2,0.003581,0.003581,-17807.288055, -17947.030594
2,0.146977,0.146977,-11324.399476, -11445.367938
2,0.034453,0.034453,-12874.737688, -12948.742654
2,0.193696,0.193696,-11608.119838, -11657.057452
2,0.071642,0.071642,-11640.622450, -11732.504817
2,0.139743,0.139743,-11448.884477, -11473.696939
2,0.092495,0.092495,-11401.024454, -11482.901980
2,0.081892,0.081892,-11501.505238, -11650.458014
2,0.133587,0.133587,-11292.199802, -11352.222902
2,0.125211,0.125211,-11286.324487, -11421.208602
2,0.175373,0.175373,-11595.497247, -11601.996270
2,0.016884,0.016884,-14314.626260, -14365.648223
2,0.101311,0.101311,-11486.850452, -11518.771094
2,0.121537,0.121537,-11434.018219, -11463.455071
2,0.129970,0.129970,-11288.214620, -11325.535444
2,0.125096,0.125096,-11286.327833, -11396.621583
2,0.073569,0.073569,-11828.360077, -11838.473187
2,0.006215,0.006215,-16597.348202, -16676.635865
2,0.142699,0.142699,-11311.280644, -11398.787965
2,0.008768,0.008768,-15698.984558, -15767.487616
2,0.094143,0.094143,-11388.753732, -11440.658890
2,0.143825,0.143825,-11314.484491, -11429.991478
2,0.054702,0.054702,-11996.300322, -12171.325753
2,0.005560,0.005560,-16861.884209, -16898.734398
2,0.018544,0.018544,-14024.616413, -14111.734857
2,0.027821,0.027821,-13186.171714, -13392.650601
2,0.133020,0.133020,-11291.433961, -11322.977265
3,0.156325,0.156325,-11304.011528, -11441.909316
3,0.117909,0.117909,-11113.715435, -11344.700958
3,0.039049,0.039049,-11804.722290, -12114.079984
3,0.094237,0.094237,-11167.514904, -11322.725207
3,0.004674,0.004674,-14942.557494, -15317.269192
3,0.003581,0.003581,-15395.918524, -15826.248636
3,0.146977,0.146977,-11242.969702, -11397.428242
3,0.034453,0.034453,-11875.037579, -12192.544570
3,0.193696,0.193696,-11713.759426, -11828.801569
3,0.071642,0.071642,-11196.779189, -11461.848436
3,0.139743,0.139743,-11201.763229, -11324.629888
3,0.092495,0.092495,-11100.387599, -11388.322610
3,0.081892,0.081892,-11134.118206, -11363.580699
3,0.133587,0.133587,-11236.167193, -11395.793821
3,0.125211,0.125211,-11234.671363, -11378.881987
3,0.175373,0.175373,-11575.284826, -11620.512239
3,0.016884,0.016884,-12921.374538, -13227.123401
3,0.101311,0.101311,-11150.366431, -11262.949093
3,0.121537,0.121537,-11158.796644, -11269.693492
3,0.129970,0.129970,-11182.891353, -11304.001620
3,0.125096,0.125096,-11167.664847, -11318.793496
3,0.073569,0.073569,-11298.186063, -11463.982065
3,0.006215,0.006215,-14506.038799, -15006.854995
3,0.142699,0.142699,-11237.890237, -11390.858689
3,0.008768,0.008768,-13912.123090, -14407.790182
3,0.094143,0.094143,-11097.527277, -11357.818396
3,0.143825,0.143825,-11268.556150, -11426.521464
3,0.054702,0.054702,-11390.238734, -11593.161194
3,0.005560,0.005560,-14654.079235, -15170.138515
3,0.018544,0.018544,-12716.012963, -13010.151891
3,0.027821,0.027821,-12145.986693, -12397.107816
3,0.133020,0.133020,-11317.502014, -11400.948033
4,0.156325,0.156325,-11251.982955, -11412.153816
4,0.117909,0.117909,-10951.961743, -11305.126483
4,0.039049,0.039049,-11147.142550, -11554.298942
4,0.094237,0.094237,-10846.863313, -11169.418483
4,0.004674,0.004674,-14041.946665, -14723.435530
4,0.003581,0.003581,-13778.109690, -15339.049543
4,0.146977,0.146977,-11250.673771, -11430.785678
4,0.034453,0.034453,-12027.478490, -12155.988740
4,0.193696,0.193696,-11650.174729, -11818.600348
4,0.071642,0.071642,-11066.713164, -11409.982481
4,0.139743,0.139743,-11239.371849, -11447.929122
4,0.092495,0.092495,-10973.573080, -11233.918850
4,0.081892,0.081892,-10939.290007, -11282.486547
4,0.133587,0.133587,-11155.588078, -11345.054192
4,0.125211,0.125211,-11132.168060, -11299.055158
4,0.175373,0.175373,-11491.860230, -11688.502060
4,0.016884,0.016884,-11916.945603, -12474.155278
4,0.101311,0.101311,-11026.724301, -11226.652137
4,0.121537,0.121537,-11089.712247, -11307.326415
4,0.129970,0.129970,-11102.138188, -11342.506663
4,0.125096,0.125096,-11132.001725, -11333.623493
4,0.073569,0.073569,-10834.935396, -11229.091558
4,0.006215,0.006215,-13057.190676, -13926.087010
4,0.142699,0.142699,-11249.626092, -11477.566338
4,0.008768,0.008768,-13086.863917, -13649.100307
4,0.094143,0.094143,-10846.611842, -11091.802831
4,0.143825,0.143825,-11200.244853, -11449.784394
4,0.054702,0.054702,-10931.185880, -11213.396007
4,0.005560,0.005560,-13273.827251, -14215.696425
4,0.018544,0.018544,-12449.131872, -13138.966429
4,0.027821,0.027821,-11439.372232, -12084.056560
4,0.133020,0.133020,-11129.830915, -11367.796860
5,0.156325,0.156325,-11251.250088, -11453.659491
5,0.117909,0.117909,-10962.183660, -11303.951579
5,0.039049,0.039049,-10864.921536, -11789.213573
5,0.094237,0.094237,-11004.338660, -11328.750404
5,0.004674,0.004674,-12247.985514, -13985.425585
5,0.003581,0.003581,-12658.431489, -15364.217434
5,0.146977,0.146977,-11311.886649, -11579.183252
5,0.034453,0.034453,-10835.790515, -11612.247068
5,0.193696,0.193696,-11696.050884, -11912.301382
5,0.071642,0.071642,-10806.590654, -11477.930603
5,0.139743,0.139743,-11098.285796, -11436.377715
5,0.092495,0.092495,-10777.991286, -11209.466755
5,0.081892,0.081892,-10780.315522, -11393.802598
5,0.133587,0.133587,-11137.929979, -11444.481091
5,0.125211,0.125211,-11074.684043, -11475.635638
5,0.175373,0.175373,-11534.906638, -11747.258480
5,0.016884,0.016884,-11300.493146, -12314.224018
5,0.101311,0.101311,-10883.374513, -11445.103836
5,0.121537,0.121537,-10962.703862, -11247.713432
5,0.129970,0.129970,-11069.483490, -11471.398870
5,0.125096,0.125096,-10995.445255, -11415.581936
5,0.073569,0.073569,-10628.146693, -11277.564378
5,0.006215,0.006215,-12751.439925, -14533.187219
5,0.142699,0.142699,-11203.108026, -11453.837008
5,0.008768,0.008768,-12071.447280, -13835.262226
5,0.094143,0.094143,-10751.532359, -10938.833445
5,0.143825,0.143825,-11147.586939, -11534.572523
5,0.054702,0.054702,-10736.258205, -11352.963280
5,0.005560,0.005560,-13160.954703, -14943.665980
5,0.018544,0.018544,-11041.228578, -12391.878543
5,0.027821,0.027821,-10779.579812, -11747.479418
5,0.133020,0.133020,-11191.181681, -11392.120534
6,0.156325,0.156325,-11500.349501, -11750.181749
6,0.117909,0.117909,-11059.550769, -11447.431746
6,0.039049,0.039049,-10962.695670, -11758.468789
6,0.094237,0.094237,-10602.116855, -11380.694511
6,0.004674,0.004674,-11738.855592, -13791.374641
6,0.003581,0.003581,-13758.104659, -15691.522007
6,0.146977,0.146977,-11198.921493, -11630.930664
6,0.034453,0.034453,-11207.149080, -12095.709051
6,0.193696,0.193696,-11906.695711, -12075.822147
6,0.071642,0.071642,-11095.236300, -11596.306246
6,0.139743,0.139743,-11465.896485, -11659.644033
6,0.092495,0.092495,-10838.979135, -11517.847358
6,0.081892,0.081892,-11008.432245, -11472.791871
6,0.133587,0.133587,-11262.427621, -11645.542230
6,0.125211,0.125211,-11097.182520, -11560.273451
6,0.175373,0.175373,-11685.724538, -11974.212294
6,0.016884,0.016884,-11179.984654, -12521.029628
6,0.101311,0.101311,-10860.827983, -11428.051120
6,0.121537,0.121537,-11016.718576, -11453.922218
6,0.129970,0.129970,-11226.879987, -11631.724169
6,0.125096,0.125096,-11191.381264, -11536.524001
6,0.073569,0.073569,-10761.512182, -11151.154191
6,0.006215,0.006215,-13367.248618, -15335.608182
6,0.142699,0.142699,-11448.646618, -11763.332462
6,0.008768,0.008768,-11217.878807, -13821.600306
6,0.094143,0.094143,-10660.512538, -11121.109574
6,0.143825,0.143825,-11293.318466, -11689.513136
6,0.054702,0.054702,-10686.086757, -11472.142977
6,0.005560,0.005560,-11590.250235, -14389.542610
6,0.018544,0.018544,-11349.944117, -12909.763243
6,0.027821,0.027821,-11066.020253, -12345.665608
6,0.133020,0.133020,-11342.489150, -11684.116230
7,0.156325,0.156325,-11456.439407, -11850.283347
7,0.117909,0.117909,-11166.215449, -11489.047466
7,0.039049,0.039049,-11076.614649, -12089.814371
7,0.094237,0.094237,-10907.324466, -11560.373995
7,0.004674,0.004674,-12199.795251, -14683.107228
7,0.003581,0.003581,-13274.748386, -15947.670079
7,0.146977,0.146977,-11378.616828, -11693.247870
7,0.034453,0.034453,-11973.002206, -12761.575604
7,0.193696,0.193696,-11933.963486, -12222.302131
7,0.071642,0.071642,-11100.238997, -11840.375222
7,0.139743,0.139743,-11358.144489, -11767.868334
7,0.092495,0.092495,-10893.092990, -11623.367456
7,0.081892,0.081892,-11178.970124, -11811.529518
7,0.133587,0.133587,-11445.573147, -11782.002940
7,0.125211,0.125211,-11144.955870, -11572.047081
7,0.175373,0.175373,-11904.263335, -12084.822740
7,0.016884,0.016884,-12173.290336, -13371.544233
7,0.101311,0.101311,-10896.492424, -11596.264900
7,0.121537,0.121537,-11147.959456, -11674.868172
7,0.129970,0.129970,-11140.964774, -11626.396652
7,0.125096,0.125096,-11342.144743, -11758.191698
7,0.073569,0.073569,-11170.372144, -11738.160873
