# Model,FBP,BGP,MarginalLogLikSum,MarginalLogLikSMC
2,0.190498,0.190498,-12723.759354, -12754.443393
2,0.099732,0.099732,-13619.350914, -13668.461333
2,0.065667,0.065667,-14656.152870, -14660.764986
2,0.073611,0.073611,-14360.983435, -14388.520735
2,0.160769,0.160769,-12811.531054, -12838.650542
2,0.076474,0.076474,-14234.419549, -14282.558475
2,0.154034,0.154034,-12853.596807, -12941.178896
2,0.088092,0.088092,-13882.725133, -13899.758824
2,0.168815,0.168815,-12772.755114, -12882.467709
2,0.015241,0.015241,-19494.763659, -19560.800170
2,0.096226,0.096226,-13703.334858, -13726.324421
2,0.093370,0.093370,-13792.181495, -13826.635661
2,0.052866,0.052866,-15286.264141, -15314.462774
2,0.188723,0.188723,-12724.970715, -12764.605938
2,0.181006,0.181006,-12735.841854, -12840.124458
2,0.088719,0.088719,-13901.764679, -13925.327117
2,0.019432,0.019432,-18603.968400, -18683.745695
2,0.041357,0.041357,-16015.760384, -16029.922847
2,0.054298,0.054298,-15204.746076, -15241.208735
2,0.096844,0.096844,-13688.164547, -13720.138420
2,0.067675,0.067675,-14576.441866, -14596.988551
2,0.154827,0.154827,-12848.163949, -12872.480177
2,0.095205,0.095205,-13728.724130, -13750.076083
2,0.174074,0.174074,-12753.738125, -12887.680608
2,0.199156,0.199156,-12724.439079, -12791.646669
2,0.043967,0.043967,-15823.134558, -15856.202005
2,0.122334,0.122334,-13192.055705, -13232.716200
2,0.169500,0.169500,-12770.002743, -12789.173827
2,0.189047,0.189047,-12724.714099, -12793.863746
2,0.058017,0.058017,-15005.997359, -15043.840043
2,0.145409,0.145409,-12921.361199, -12986.695859
2,0.003003,0.003003,-25769.141273, -25799.625618
3,0.190498,0.190498,-12012.523034, -12094.545254
3,0.099732,0.099732,-12482.397094, -12764.884927
3,0.065667,0.065667,-13224.493318, -13468.984877
3,0.073611,0.073611,-12813.218858, -13283.656807
3,0.160769,0.160769,-11965.488532, -12281.685980
3,0.076474,0.076474,-12903.585703, -13087.861032
3,0.154034,0.154034,-11966.164176, -12341.120559
3,0.088092,0.088092,-12495.402388, -12826.015759
3,0.168815,0.168815,-11973.839204, -12437.835883
3,0.015241,0.015241,-16925.458334, -17441.381934
3,0.096226,0.096226,-12360.397105, -12522.290155
3,0.093370,0.093370,-12404.720567, -12688.412758
3,0.052866,0.052866,-13519.173461, -13782.339971
3,0.188723,0.188723,-12032.989027, -12552.557124
3,0.181006,0.181006,-12003.931348, -12167.270433
3,0.088719,0.088719,-12631.831169, -12976.357381
3,0.019432,0.019432,-16266.790611, -16364.540362
3,0.041357,0.041357,-14343.122962, -14627.467810
3,0.054298,0.054298,-13612.137396, -13890.453140
3,0.096844,0.096844,-12490.643472, -13115.279848
3,0.067675,0.067675,-12979.265021, -13844.321845
3,0.154827,0.154827,-11965.704282, -12197.654535
3,0.095205,0.095205,-12623.082731, -12758.362008
3,0.174074,0.174074,-11981.917338, -12265.261563
3,0.199156,0.199156,-12043.240308, -12405.886167
3,0.043967,0.043967,-14182.550692, -14426.434151
3,0.122334,0.122334,-12080.954718, -12419.356554
3,0.169500,0.169500,-11980.373515, -12359.604250
3,0.189047,0.189047,-12034.371067, -12540.977332
3,0.058017,0.058017,-13307.592443, -13717.029250
3,0.145409,0.145409,-11978.086965, -12091.270499
3,0.003003,0.003003,-21989.320050, -22271.230612
4,0.190498,0.190498,-11413.040148, -12138.133220
4,0.099732,0.099732,-11229.309076, -11945.038988
4,0.065667,0.065667,-11680.835657, -12486.181285
4,0.073611,0.073611,-11528.312574, -12026.208791
4,0.160769,0.160769,-11216.688401, -11858.671302
4,0.076474,0.076474,-12533.085605, -12760.929931
4,0.154034,0.154034,-11187.037105, -11457.620286
4,0.088092,0.088092,-11725.888928, -12375.953206
4,0.168815,0.168815,-11259.769999, -11935.216973
