2, 0.131413, 0.131413, -4414.42
3, 0.131413, 0.131413, -4423.44
4, 0.131413, 0.131413, -4455.6
5, 0.131413, 0.131413, -4625.69
6, 0.131413, 0.131413, -4611.87
7, 0.131413, 0.131413, -4685.44
2, 0.0880479, 0.0880479, -4191.34
3, 0.0880479, 0.0880479, -4131.34
4, 0.0880479, 0.0880479, -4131.25
5, 0.0880479, 0.0880479, -4277.93
6, 0.0880479, 0.0880479, -4251.65
7, 0.0880479, 0.0880479, -4392.71
2, 0.116207, 0.116207, -4318.48
3, 0.116207, 0.116207, -4318.13
4, 0.116207, 0.116207, -4356.06
5, 0.116207, 0.116207, -4437.9
6, 0.116207, 0.116207, -4545.91
7, 0.116207, 0.116207, -4600.75
2, 0.165128, 0.165128, -4652.37
3, 0.165128, 0.165128, -4704.48
4, 0.165128, 0.165128, -4750.73
5, 0.165128, 0.165128, -4851.85
6, 0.165128, 0.165128, -4948.64
7, 0.165128, 0.165128, -5012.63
2, 0.0401455, 0.0401455, -4161.87
3, 0.0401455, 0.0401455, -3934.53
4, 0.0401455, 0.0401455, -3781.17
5, 0.0401455, 0.0401455, -3845.62
6, 0.0401455, 0.0401455, -3941.39
7, 0.0401455, 0.0401455, -4246.19
2, 0.0782434, 0.0782434, -4177.32
3, 0.0782434, 0.0782434, -4096.19
4, 0.0782434, 0.0782434, -4039.01
5, 0.0782434, 0.0782434, -4188.19
6, 0.0782434, 0.0782434, -4204.32
7, 0.0782434, 0.0782434, -4423.91
2, 0.105909, 0.105909, -4265.36
3, 0.105909, 0.105909, -4271.95
4, 0.105909, 0.105909, -4238.83
5, 0.105909, 0.105909, -4362.24
6, 0.105909, 0.105909, -4450.2
7, 0.105909, 0.105909, -4516.66
2, 0.185702, 0.185702, -4811.93
3, 0.185702, 0.185702, -4867.32
4, 0.185702, 0.185702, -4941.57
5, 0.185702, 0.185702, -5034.95
6, 0.185702, 0.185702, -5076
7, 0.185702, 0.185702, -5192
2, 0.178886, 0.178886, -4763.39
3, 0.178886, 0.178886, -4815.26
4, 0.178886, 0.178886, -4877.87
5, 0.178886, 0.178886, -4969.93
6, 0.178886, 0.178886, -5025.59
7, 0.178886, 0.178886, -5104.41
2, 0.0101788, 0.0101788, -4650.86
3, 0.0101788, 0.0101788, -4053.56
4, 0.0101788, 0.0101788, -3785.66
5, 0.0101788, 0.0101788, -3761.7
6, 0.0101788, 0.0101788, -3994.42
7, 0.0101788, 0.0101788, -4299.76
2, 0.0609988, 0.0609988, -4119.27
3, 0.0609988, 0.0609988, -3998.05
4, 0.0609988, 0.0609988, -3949.1
5, 0.0609988, 0.0609988, -4007.41
6, 0.0609988, 0.0609988, -4116.82
7, 0.0609988, 0.0609988, -4323.77
2, 0.0980579, 0.0980579, -4218.98
3, 0.0980579, 0.0980579, -4235.05
4, 0.0980579, 0.0980579, -4196.75
5, 0.0980579, 0.0980579, -4363.17
6, 0.0980579, 0.0980579, -4415.19
7, 0.0980579, 0.0980579, -4520
2, 0.174189, 0.174189, -4720.49
3, 0.174189, 0.174189, -4798.09
4, 0.174189, 0.174189, -4830.79
5, 0.174189, 0.174189, -4936.25
6, 0.174189, 0.174189, -4989.36
7, 0.174189, 0.174189, -5089.76
2, 0.174635, 0.174635, -4728.91
3, 0.174635, 0.174635, -4789.92
4, 0.174635, 0.174635, -4836.24
5, 0.174635, 0.174635, -4935.7
6, 0.174635, 0.174635, -5009.01
7, 0.174635, 0.174635, -5081.55
2, 0.181749, 0.181749, -4783.38
3, 0.181749, 0.181749, -4863.35
4, 0.181749, 0.181749, -4903.9
5, 0.181749, 0.181749, -4999.13
6, 0.181749, 0.181749, -5054.62
7, 0.181749, 0.181749, -5154.8
2, 0.170759, 0.170759, -4696.88
3, 0.170759, 0.170759, -4781.15
4, 0.170759, 0.170759, -4801.9
5, 0.170759, 0.170759, -4880.06
6, 0.170759, 0.170759, -4968.26
7, 0.170759, 0.170759, -5052.2
2, 0.0659689, 0.0659689, -4131.46
3, 0.0659689, 0.0659689, -3985.12
4, 0.0659689, 0.0659689, -3985.95
5, 0.0659689, 0.0659689, -4053.76
6, 0.0659689, 0.0659689, -4117.24
7, 0.0659689, 0.0659689, -4261.89
2, 0.159263, 0.159263, -4608.76
3, 0.159263, 0.159263, -4668.92
4, 0.159263, 0.159263, -4700.83
5, 0.159263, 0.159263, -4792.15
6, 0.159263, 0.159263, -4864.67
7, 0.159263, 0.159263, -4960.04
2, 0.136615, 0.136615, -4446.18
3, 0.136615, 0.136615, -4504.5
4, 0.136615, 0.136615, -4504.97
5, 0.136615, 0.136615, -4647.63
6, 0.136615, 0.136615, -4713.43
7, 0.136615, 0.136615, -4792.64
2, 0.100947, 0.100947, -4231.36
3, 0.100947, 0.100947, -4256.35
4, 0.100947, 0.100947, -4229.62
5, 0.100947, 0.100947, -4306.36
6, 0.100947, 0.100947, -4430.81
7, 0.100947, 0.100947, -4495.61
